target_id	length	eff_length	est_counts	tpm
CLUG_00122T0	1017	534.568	397	108.683
CLUG_00123T0	1098	621.683	997	234.694
CLUG_00124T0	3042	2312.91	1041	65.867
CLUG_00125T0	471	262.779	268	149.252
CLUG_00126T0	852	434.455	718	241.855
CLUG_00127T0	801	406.772	235	84.5459
CLUG_00128T0	669	336.771	88	38.2404
CLUG_00129T0	753	381.056	877	336.811
CLUG_00130T0	540	270.275	805	435.878
CLUG_00131T0	2982	2815.98	1443.34	75.0093
CLUG_00132T0	852	434.455	475	160.002
CLUG_00133T0	564	282.526	471	243.971
CLUG_00134T0	1164	870.55	782	131.458
CLUG_00135T0	4077	3196.41	730	33.4222
CLUG_00136T0	885	452.578	56	18.108
CLUG_00137T0	1098	649.769	537	120.946
CLUG_00138T0	1617	1037.73	820	115.64
CLUG_00139T0	1683	1462.77	495	49.5226
CLUG_00140T0	588	294.829	679	337.035
CLUG_00141T0	1836	1187.38	472	58.1737
CLUG_00142T0	2829	2331.79	812	50.9614
CLUG_00143T0	3246	2220.39	244	16.0818
CLUG_00144T0	1464	1071.76	422	57.6223
CLUG_00145T0	783	397.091	267	98.4003
CLUG_00146T0	438	218.708	29	19.4048
CLUG_00147T0	1161	576.794	64	16.2381
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2635.19	1099	61.0325
CLUG_00150T0	429	214.191	123	84.0388
CLUG_00151T0	456	239.471	3532	2158.45
CLUG_00152T0	879	449.374	19879	6473.84
CLUG_00153T0	1080	539.407	1082	293.553
CLUG_00154T0	1107	500.998	145	42.3553
CLUG_00155T0	1074	545.242	650	174.461
CLUG_00156T0	2124	1458.46	55	5.51878
CLUG_00157T0	597	299.456	118	57.6666
CLUG_00158T0	1104	650.232	1341	301.811
CLUG_00159T0	345	172.233	599	508.962
CLUG_00160T0	5313	4256.88	970	33.3469
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1542.62	82	7.77912
CLUG_00163T0	1731	1114.3	1400	183.865
CLUG_00164T0	2106	1703.16	221	18.9895
CLUG_00165T0	2928	2247.35	1011	65.8347
CLUG_00166T0	3483	3410.33	816	35.0162
CLUG_00167T0	423	211.182	92	63.7538
CLUG_00168T0	1575	1216.7	684	82.2712
CLUG_00169T0	1080	697.333	240	50.367
CLUG_00170T0	2031	1667.22	8038	705.555
CLUG_00171T0	1047	576.254	269	68.3147
CLUG_00172T0	1662	1144.63	74	9.4611
CLUG_00173T0	468	331.904	6	2.64554
CLUG_00174T0	1128	778.996	39	7.32664
CLUG_00175T0	1254	851.712	70	12.0276
CLUG_00176T0	1452	1070.01	16016	2190.49
CLUG_00177T0	1536	1050.33	930	129.579
CLUG_00178T0	1377	938.438	30894.5	4817.82
CLUG_00179T0	3090	2897.92	1252	63.2257
CLUG_00180T0	1107	733.5	130	25.9369
CLUG_00181T0	903	505.536	177	51.2385
CLUG_00182T0	432	249.25	297	174.38
CLUG_00183T0	2268	1959.21	487	36.3767
CLUG_00184T0	1281	1037.31	328	46.2743
CLUG_00185T0	1341	1063.89	225	30.95
CLUG_00186T0	657	351.173	285	118.768
CLUG_00187T0	654	354.967	83.3766	34.3741
CLUG_00188T0	540	293.17	79.6234	39.7462
CLUG_00189T0	657	330.514	629	278.507
CLUG_00190T0	627	315.762	73	33.8328
CLUG_00191T0	534	368.823	136	53.9631
CLUG_00192T0	1953	1694.98	477	41.184
CLUG_00193T0	1443	841.607	241	41.9066
CLUG_00194T0	1470	921.364	10	1.58834
CLUG_00195T0	1749	1488.18	381	37.4665
CLUG_00196T0	4365	4742.54	1176	36.2887
CLUG_00197T0	3627	2875.05	404	20.5642
CLUG_00198T0	681	397.635	140	51.525
CLUG_00199T0	708	400.49	2164	790.752
CLUG_00200T0	555	408.546	2	0.716415
CLUG_00201T0	4227	3735.28	631	24.7219
CLUG_00202T0	456	291.427	169	84.8656
CLUG_00203T0	1131	659.226	1364	302.8
CLUG_00204T0	1038	599.627	440	107.386
CLUG_00205T0	1848	1268.38	286	32.9982
CLUG_00206T0	789	430.836	3455.22	1173.65
CLUG_00207T0	1779	1393.25	363	38.1289
CLUG_00208T0	1530	1125.43	571	74.2495
CLUG_00209T0	1038	627.978	1759	409.918
CLUG_00210T0	1782	1168.01	424	53.1246
CLUG_00211T0	2331	1941.04	494	37.2449
CLUG_00212T0	1305	908.223	219	35.288
CLUG_00213T0	1422	1015.38	435	62.6954
CLUG_00214T0	1944	1404.53	298	31.0499
CLUG_00215T0	1413	1081.36	615	83.2298
CLUG_00216T0	900	539.862	172	46.6252
CLUG_00217T0	690	347.762	139	58.4935
CLUG_00218T0	729	395.778	1835	678.515
CLUG_00219T0	2691	2447.36	617	36.8945
CLUG_00220T0	1752	1268.36	162	18.6916
CLUG_00221T0	2760	2278.66	3298	211.81
CLUG_00222T0	852	465.947	0	0
CLUG_00223T0	1305	1013.55	1351	195.069
CLUG_00224T0	1251	752.109	478	93.0084
CLUG_00225T0	1458	1017.72	162	23.2951
CLUG_00226T0	972	487.806	1145	343.506
CLUG_00227T0	1545	1030.92	647	91.8445
CLUG_00228T0	486	278.089	85	44.7313
CLUG_00229T0	597	299.456	437	213.562
CLUG_00230T0	1791	1278.31	253	28.964
CLUG_00231T0	543	271.804	114	61.3796
CLUG_00232T0	393	200.919	97	70.6521
CLUG_00233T0	1005	518.563	1166	329.058
CLUG_00234T0	1815	1425.45	894	91.7828
CLUG_00235T0	1344	1108.17	95.0526	12.5526
CLUG_00236T0	801	505.873	0	0
CLUG_00237T0	483	280.417	6.94736	3.62569
CLUG_00238T0	1176	665.302	156	34.3148
CLUG_00239T0	948	487.666	289	86.7264
CLUG_00240T0	1263	678.807	40	8.6236
CLUG_00241T0	891	537.254	18	4.90307
CLUG_00242T0	1503	1133.44	46213	5966.79
CLUG_00243T0	441	227.443	44	28.311
CLUG_00244T0	1470	1236.38	73	8.64062
CLUG_00245T0	1092	631.634	252	58.3862
CLUG_00246T0	1140	743.857	457	89.9087
CLUG_00247T0	1242	780.086	1026	192.478
CLUG_00248T0	1659	1102.52	240	31.8565
CLUG_00249T0	1356	851.11	132	22.6967
CLUG_00250T0	864	441.025	630	209.051
CLUG_00251T0	1458	942.104	308	47.844
CLUG_00252T0	1056	493.433	274	81.2639
CLUG_00253T0	2313	1821.26	296	23.7845
CLUG_00254T0	606	304.091	370	178.063
CLUG_00255T0	1188	1063.88	2	0.275114
CLUG_00256T0	1203	645.034	114	25.8641
CLUG_00257T0	744	376.269	738	287.034
CLUG_00258T0	1986	1476.83	181	17.9359
CLUG_00259T0	1353	806.973	189	34.2751
CLUG_00260T0	3825	3818.66	1228	47.0612
CLUG_00261T0	1884	1493.93	328	32.1306
CLUG_00262T0	1032	623.812	155	36.3625
CLUG_00263T0	1812	1129.68	1252	162.191
CLUG_00264T0	2442	2258.76	790	51.1838
CLUG_00265T0	879	485	212	63.9689
CLUG_00266T0	2262	1961.74	1133	84.521
CLUG_00267T0	1296	894.395	1517	248.217
CLUG_00268T0	456	227.756	550	353.402
CLUG_00269T0	2025	1664.66	148	13.011
CLUG_00270T0	963	511.014	148	42.3842
CLUG_00271T0	1320	818.679	248	44.3316
CLUG_00272T0	876	450.783	106	34.4123
CLUG_00273T0	873	438.364	1139	380.245
CLUG_00274T0	570	285.597	271	138.864
CLUG_00275T0	669	340.895	255.257	109.58
CLUG_00276T0	831	484.191	468.743	141.675
CLUG_00277T0	2478	1909.31	350	26.8267
CLUG_00278T0	1248	765.655	5438	1039.4
CLUG_00279T0	603	302.545	99	47.8873
CLUG_00280T0	1212	699.472	364	76.1564
CLUG_00281T0	2529	2035.77	287	20.6313
CLUG_00282T0	1410	979.598	1690	252.473
CLUG_00283T0	1986	1642.02	596	53.118
CLUG_00284T0	639	325.361	404	181.715
CLUG_00285T0	1698	1656.7	508	44.874
CLUG_00286T0	1068	599.32	3856	941.571
CLUG_00287T0	2052	1480.41	549	54.2709
CLUG_00288T0	1746	1091.65	842	112.877
CLUG_00289T0	933	807.661	461	83.5309
CLUG_00290T0	1005	525.117	296	82.4918
CLUG_00291T0	1023	508.035	60	17.2836
CLUG_00292T0	678	341.475	180	77.1415
CLUG_00293T0	2238	1876.06	299	23.3238
CLUG_00294T0	330	174	10	8.41056
CLUG_00295T0	321	228.271	2575	1650.83
CLUG_00296T0	2802	2340.79	1284	80.2745
CLUG_00297T0	918	605.391	16	3.86776
CLUG_00298T0	1536	987.223	379	56.1823
CLUG_00299T0	435	227.936	402	258.101
CLUG_00300T0	1317	947.269	438	67.6669
CLUG_00301T0	1152	668.005	264	57.8361
CLUG_00302T0	1638	1320.27	647	71.7162
CLUG_00303T0	1275	877.901	478	79.6815
CLUG_00304T0	1740	1168.13	28	3.50787
CLUG_00305T0	2163	1809.74	440	35.5804
CLUG_00306T0	462	254.564	50	28.7441
CLUG_00307T0	687	418.187	470	164.476
CLUG_00308T0	591	296.37	515	254.301
CLUG_00309T0	2514	1978.61	1315	97.2613
CLUG_00310T0	576	288.671	0	0
CLUG_00311T0	2289	1657.91	616	54.3743
CLUG_00312T0	1149	663.26	96	21.1818
CLUG_00313T0	1515	1201.28	145	17.6644
CLUG_00314T0	2097	1878.28	433	33.7367
CLUG_00315T0	1140	670.936	170	37.0803
CLUG_00316T0	1662	1199.41	246	30.0152
CLUG_00317T0	6903	5930.7	429	10.5859
CLUG_00318T0	1323	885.51	893	147.582
CLUG_00319T0	1206	764.293	489	93.632
CLUG_00320T0	2334	1735.48	527	44.4392
CLUG_00321T0	825	429.038	524	178.736
CLUG_00322T0	1695	1317.1	77	8.55553
CLUG_00323T0	1794	1453.79	141	14.1936
CLUG_00324T0	1356	939.804	710	110.56
CLUG_00325T0	840	524.559	53.2338	14.8514
CLUG_00326T0	930	565.401	54.7662	14.1753
CLUG_00327T0	3021	3054.08	236	11.3085
CLUG_00328T0	2037	1455.89	85	8.54409
CLUG_00329T0	453	226.246	71	45.9253
CLUG_00330T0	3378	2672.68	763	41.7784
CLUG_00331T0	3864	3245.68	648	29.2176
CLUG_00332T0	633	332.149	73	32.1636
CLUG_00333T0	693	349.337	69	28.9055
CLUG_00334T0	960	550.427	54	14.3572
CLUG_00335T0	2892	2213.66	629	41.5829
CLUG_00336T0	564	282.526	189	97.899
CLUG_00337T0	660	332.076	188	82.8505
CLUG_00338T0	1581	1048.48	504	70.3469
CLUG_00339T0	1656	1081.68	382	51.6822
CLUG_00340T0	714	360.387	480	194.916
CLUG_00341T0	1710	1244.97	1768	207.825
CLUG_00342T0	867	447.591	678	221.678
CLUG_00343T0	1254	808.624	106	19.1838
CLUG_00344T0	1251	1062.36	60	8.26522
CLUG_00345T0	630	334.197	879	384.913
CLUG_00346T0	2436	2086.62	697	48.8839
CLUG_00347T0	2295	1871.32	660	51.6145
CLUG_00348T0	1095	724.363	259	52.3261
CLUG_00349T0	1683	1277.33	797	91.3126
CLUG_00350T0	1596	1124.3	1456	189.519
CLUG_00351T0	1023	516.034	177	50.1961
CLUG_00352T0	1755	1227.22	132	15.7409
CLUG_00353T0	585	328.452	431	192.035
CLUG_00354T0	456	237.33	75	46.247
CLUG_00355T0	468	299.8	91.211	44.5237
CLUG_00356T0	717	440.465	124.789	41.461
CLUG_00357T0	2196	2532.75	214	12.3651
CLUG_00358T0	891	654.39	183.037	40.9334
CLUG_00359T0	927	668.415	167.963	36.7742
CLUG_00360T0	537	395.088	184	68.1553
CLUG_00361T0	999	652.093	2872	644.541
CLUG_00362T0	549	274.864	1022.16	544.221
CLUG_00363T0	465	236.059	0	0
CLUG_00364T0	483	241.367	239.844	145.421
CLUG_00365T0	495	260.954	43	24.1146
CLUG_00366T0	663	384.573	253	96.2758
CLUG_00367T0	3090	2358.64	1389	86.1818
CLUG_00368T0	1467	1208.5	265	32.0903
CLUG_00369T0	900	578.318	88	22.2685
CLUG_00370T0	1071	598.743	132	32.2633
CLUG_00371T0	669	434.93	338	113.729
CLUG_00372T0	849	534.61	195	53.3793
CLUG_00373T0	3489	2729.77	338	18.1203
CLUG_00374T0	1623	1233.12	124	14.7161
CLUG_00375T0	408	203.669	106	76.165
CLUG_00376T0	981	564.893	67.2377	17.419
CLUG_00377T0	912	531.287	79.7623	21.9707
CLUG_00378T0	1887	1543.17	196	18.5873
CLUG_00379T0	636	319.6	57	26.1001
CLUG_00380T0	840	512.903	87.8118	25.0549
CLUG_00381T0	924	544.342	2090.19	561.938
CLUG_00382T0	981	547.597	178	47.5701
CLUG_00383T0	984	587.466	52	12.9538
CLUG_00384T0	1335	1010.35	335	48.5231
CLUG_00385T0	1194	795.687	183	33.6577
CLUG_00386T0	510	255.029	654	375.287
CLUG_00387T0	2640	1909.5	548	41.9987
CLUG_00388T0	627	314.938	455	211.428
CLUG_00389T0	1677	1341.31	259	28.2583
CLUG_00390T0	1728	1238.79	750	88.6013
CLUG_00391T0	3333	4072.91	420	15.0911
CLUG_00392T0	3387	3075.84	563	26.7867
CLUG_00393T0	1044	707.834	391	80.839
CLUG_00394T0	2325	2006.76	2163.07	157.743
CLUG_00395T0	2304	1970.57	254.926	18.932
CLUG_00396T0	1107	691.797	1000	211.542
CLUG_00397T0	876	489.934	1661	496.144
CLUG_00398T0	798	409.26	0	0
CLUG_00399T0	810	526.077	1280	356.071
CLUG_00400T0	1887	1408.61	341	35.4274
CLUG_00401T0	1071	549.966	1	0.266097
CLUG_00402T0	1587	1065.75	2	0.27463
CLUG_00403T0	2394	1755.93	5	0.416714
CLUG_00404T0	1359	1244.01	45	5.29377
CLUG_00405T0	1026	776.424	29.601	5.57935
CLUG_00406T0	1125	903.858	80.399	13.0174
CLUG_00407T0	630	357.543	864	353.639
CLUG_00408T0	1302	937.556	436	68.0557
CLUG_00409T0	741	481.147	192	58.3981
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	344.377	50	21.2477
CLUG_00412T0	3294	2799.52	1726	90.2261
CLUG_00413T0	672	338.338	16	6.9206
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	832.17	1480	260.271
CLUG_00416T0	2406	1963.28	658	49.0477
CLUG_00417T0	1566	1175.29	66	8.21818
CLUG_00418T0	939	605.939	321	77.5267
CLUG_00419T0	1644	1000.9	1043.73	152.607
CLUG_00420T0	1053	536.79	8112.87	2211.8
CLUG_00421T0	1278	709.868	4203.4	866.56
CLUG_00422T0	1275	875.39	260	43.4657
CLUG_00423T0	1662	1379.29	1930	204.776
CLUG_00424T0	1584	1350.39	759	82.2542
CLUG_00425T0	468	256.17	24	13.7106
CLUG_00426T0	3063	2572.35	262	14.9055
CLUG_00427T0	1299	926.742	55	8.68518
CLUG_00428T0	858	505.597	796	230.401
CLUG_00429T0	648	359.648	54	21.9731
CLUG_00430T0	999	507.369	655	188.926
CLUG_00431T0	3399	3391.83	446	19.2431
CLUG_00432T0	567	302.46	34	16.4508
CLUG_00433T0	2760	2673.39	615	33.6658
CLUG_00434T0	1728	1757.51	156	12.9898
CLUG_00435T0	1155	828.735	135	23.8393
CLUG_00436T0	2367	1967.74	371	27.592
CLUG_00437T0	2778	2689.69	539	29.3266
CLUG_00438T0	543	280.164	617	322.291
CLUG_00439T0	1509	900.322	23	3.73857
CLUG_00440T0	915	469.204	2270	708.01
CLUG_00441T0	1233	719.65	437	88.866
CLUG_00442T0	5595	6120.9	707	16.9036
CLUG_00443T0	2166	1821.21	557	44.7581
CLUG_00444T0	1791	1848.14	133	10.5316
CLUG_00445T0	1011	601.468	60	14.5987
CLUG_00446T0	1287	948.871	2654	409.326
CLUG_00447T0	2901	3715.55	225	8.86206
CLUG_00448T0	543	271.804	41	22.0751
CLUG_00449T0	849	431.897	466	157.9
CLUG_00450T0	639	342.651	0	0
CLUG_00451T0	2703	3119.74	534	25.0494
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5780.85	1511	38.2515
CLUG_00454T0	1560	1307.96	66	7.38455
CLUG_00455T0	1110	742.005	6625	1306.63
CLUG_00456T0	1254	988.797	160	23.6803
CLUG_00457T0	924	643.002	0	0
CLUG_00458T0	1161	977.28	142	21.264
CLUG_00459T0	1425	1305.04	350	39.2482
CLUG_00460T0	1731	1990.25	24.3523	1.79064
CLUG_00461T0	2082	2454.34	381.648	22.7564
CLUG_00462T0	1095	758.355	91	17.5608
CLUG_00463T0	438	218.708	156	104.385
CLUG_00464T0	678	343.891	51	21.7032
CLUG_00465T0	1854	1587.18	514	47.3927
CLUG_00466T0	1638	1254.81	3170	369.705
CLUG_00467T0	1680	1525.94	122	11.7003
CLUG_00468T0	1647	1451.74	0	0
CLUG_00469T0	450	224.737	801	521.594
CLUG_00470T0	1311	836.677	70	12.2438
CLUG_00471T0	5220	4599.88	1134	36.078
CLUG_00472T0	450	276.822	11439	6047.31
CLUG_00473T0	459	269.385	5	2.71626
CLUG_00474T0	2523	2103.3	146	10.1585
CLUG_00475T0	1548	1146.66	21113.7	2694.67
CLUG_00476T0	1377	986.504	33242.8	4931.44
CLUG_00477T0	888	490.823	179	53.3708
CLUG_00478T0	858	511.515	649	185.679
CLUG_00479T0	645	387.595	0	0
CLUG_00480T0	963	537.144	831	226.405
CLUG_00481T0	516	307.416	40.2955	19.1825
CLUG_00482T0	597	349.649	219.704	91.9565
CLUG_00483T0	1308	954.733	450	68.9773
CLUG_00484T0	1128	767.562	110	20.9727
CLUG_00485T0	1347	862.364	901	152.901
CLUG_00486T0	993	598.78	213	52.058
CLUG_00487T0	1746	1535.22	324	30.8851
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1831.66	1	0.079897
CLUG_00490T0	2121	1936.64	383	28.9417
CLUG_00491T0	501	316.653	48	22.1836
CLUG_00492T0	585	293.194	154	76.8672
CLUG_00493T0	2529	1965.68	413	30.7476
CLUG_00494T0	1890	1786.05	2875.11	235.579
CLUG_00495T0	1743	1639.7	589.894	52.6482
CLUG_00496T0	903	538.947	542.074	147.193
CLUG_00497T0	954	531.012	573.926	158.171
CLUG_00498T0	462	230.776	89	56.4383
CLUG_00499T0	2067	1900.21	432	33.2704
CLUG_00500T0	783	397.091	0	0
CLUG_00501T0	1254	927.522	10	1.5778
CLUG_00502T0	465	276.115	7	3.71007
CLUG_00503T0	927	480.232	666	202.954
CLUG_00504T0	3123	2780.82	580	30.5232
CLUG_00505T0	4575	4658.86	73	2.29308
CLUG_00506T0	1722	1364.52	300	32.175
CLUG_00507T0	1515	953.972	1	0.153405
CLUG_00508T0	2661	2051.69	2552	182.03
CLUG_00509T0	609	614.185	590	140.581
CLUG_00510T0	507	283.592	5	2.58019
CLUG_00511T0	1020	595.823	4	0.982467
CLUG_00512T0	855	436.095	2791	936.599
CLUG_00513T0	636	319.6	46	21.0633
CLUG_00514T0	948	487.666	141	42.3129
CLUG_00515T0	750	379.459	220	84.8463
CLUG_00516T0	978	540.096	673	182.356
CLUG_00517T0	684	343.113	378	161.224
CLUG_00518T0	1767	1104.88	419	55.4978
CLUG_00519T0	2160	1336.77	326	35.6893
CLUG_00520T0	2217	1529.61	643	61.5183
CLUG_00521T0	1188	640.138	473	108.134
CLUG_00522T0	2607	1877.77	536	41.7733
CLUG_00523T0	1608	1027.92	880	125.284
CLUG_00524T0	3021	2113.73	421	29.148
CLUG_00525T0	1794	1180.82	217	26.8938
CLUG_00526T0	474	236.824	52	32.1331
CLUG_00527T0	1776	1342.91	359	39.1222
CLUG_00528T0	963	496.119	390	115.041
CLUG_00529T0	822	406.311	153	55.1071
CLUG_00530T0	1098	542.177	1008	272.079
CLUG_00531T0	1251	783.423	213	39.7886
CLUG_00532T0	2361	1448.17	271	27.3858
CLUG_00533T0	1020	506.367	552	159.532
CLUG_00534T0	1071	507.88	1560	449.509
CLUG_00535T0	918	470.875	285	88.5757
CLUG_00536T0	939	482.612	217	65.8016
CLUG_00537T0	1893	1320.58	100	11.0818
CLUG_00538T0	441	222.552	180	118.363
CLUG_00539T0	597	331.585	925	408.246
CLUG_00540T0	1053	603.156	316	76.6713
CLUG_00541T0	678	373.568	1062	416.036
CLUG_00542T0	3990	3720.17	2507	98.6204
CLUG_00543T0	1047	580.52	392	98.8199
CLUG_00544T0	1356	1129.15	185	23.9771
CLUG_00545T0	1371	831.881	123	21.6381
CLUG_00546T0	1101	660.28	532	117.912
CLUG_00547T0	1410	982.914	188	27.991
CLUG_00548T0	318	189.207	12	9.28154
CLUG_00549T0	2097	1686.42	350	30.3722
CLUG_00550T0	1200	923.215	405	64.1989
CLUG_00551T0	519	259.596	167	94.1444
CLUG_00552T0	1533	1380.79	350	37.0951
CLUG_00553T0	963	659.515	691	153.33
CLUG_00554T0	1779	1774.02	205	16.9111
CLUG_00555T0	2949	2725.68	657	35.275
CLUG_00556T0	1572	1126.54	636	82.62
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	160.299	178	162.504
CLUG_00559T0	2190	2160.45	1044	70.7184
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1768.08	795	65.8023
CLUG_00562T0	1794	1600.16	613	56.0625
CLUG_00563T0	1740	1633.21	310	27.7777
CLUG_00564T0	1335	944.065	4601	713.224
CLUG_00565T0	687	374.394	213	83.2579
CLUG_00566T0	1083	592.921	11	2.71501
CLUG_00567T0	882	450.923	0	0
CLUG_00568T0	669	336.771	339	147.313
CLUG_00569T0	771	489.58	343	102.529
CLUG_00570T0	690	501.626	18	5.25131
CLUG_00571T0	3513	2777.58	399	21.0224
CLUG_00572T0	1029	629.577	270	62.7611
CLUG_00573T0	921	548.003	209.426	55.9271
CLUG_00574T0	828	481.088	73.5742	22.3808
CLUG_00575T0	1164	791.784	103	19.0373
CLUG_00576T0	546	327.189	0	0
CLUG_00577T0	2256	2087.57	455	31.8967
CLUG_00578T0	1251	1103.1	3.58838	0.476056
CLUG_00579T0	615	352.894	16.4116	6.80585
CLUG_00580T0	1716	1732.7	330	27.8718
CLUG_00581T0	900	506.131	373	107.85
CLUG_00582T0	522	262.155	54.3227	30.3248
CLUG_00583T0	657	330.514	745.677	330.17
CLUG_00584T0	1947	1570.8	493	45.9304
