target_id	length	eff_length	est_counts	tpm
CLUG_00081T0	1542	930.893	457	67.3686
CLUG_00082T0	1464	1008.17	208	28.312
CLUG_00083T0	1581	997.556	281	38.6554
CLUG_00084T0	792	413.557	441	146.334
CLUG_00085T0	723	415.306	646	213.454
CLUG_00086T0	1629	1436.02	1899	181.47
CLUG_00087T0	1977	1461.86	531	49.8459
CLUG_00088T0	3246	3273.33	657	27.5433
CLUG_00089T0	2217	1863.36	83	6.11255
CLUG_00090T0	1011	571.355	1069	256.751
CLUG_00091T0	960	555.5	161	39.7725
CLUG_00092T0	450	224.737	245	149.6
CLUG_00093T0	1197	642.011	1182	252.648
CLUG_00094T0	555	277.926	309	152.57
CLUG_00095T0	1509	1118.77	330	40.4775
CLUG_00096T0	1032	554.858	270	66.7764
CLUG_00097T0	2691	2409.58	471	26.8238
CLUG_00098T0	1398	912.151	314	47.2393
CLUG_00099T0	1839	1492.32	617	56.7366
CLUG_00100T0	852	434.455	95	30.0068
CLUG_00101T0	1290	1150.22	287	34.2406
CLUG_00102T0	522	261.119	66	34.6854
CLUG_00103T0	807	450.681	498	151.635
CLUG_00104T0	570	285.597	96	46.1274
CLUG_00105T0	1662	1157.07	593	70.3291
CLUG_00106T0	2946	2367.85	144	8.34545
CLUG_00107T0	690	347.762	183	72.212
CLUG_00108T0	501	280.897	321	156.819
CLUG_00109T0	1842	1488.59	81	7.46708
CLUG_00110T0	495	316.583	203	87.9932
CLUG_00111T0	1737	1203.13	242	27.6022
CLUG_00112T0	621	311.834	374	164.584
CLUG_00113T0	894	545.704	209	52.5569
CLUG_00114T0	687	387.743	355.864	125.945
CLUG_00115T0	666	376.31	9.13607	3.33161
CLUG_00116T0	3180	2324.43	542	31.998
CLUG_00117T0	2385	2394.72	639	36.6174
CLUG_00118T0	2070	1559.17	856	75.3391
CLUG_00119T0	891	537.117	121	30.9141
CLUG_00120T0	1467	1634.14	229	19.2303
CLUG_00121T0	2064	1730.89	551	43.6842
CLUG_00122T0	1017	522.119	324	85.1562
CLUG_00123T0	1098	641.529	905	193.586
CLUG_00124T0	3042	2477.45	619	34.2867
CLUG_00125T0	471	321.647	305	130.125
CLUG_00126T0	852	443.2	796	246.465
CLUG_00127T0	801	399.878	182	62.4575
CLUG_00128T0	669	336.771	132	53.7873
CLUG_00129T0	753	381.056	907	326.633
CLUG_00130T0	540	270.275	813	412.786
CLUG_00131T0	2982	3280.05	576.239	24.1081
CLUG_00132T0	852	434.455	259	81.8081
CLUG_00133T0	564	282.526	397	192.829
CLUG_00134T0	1164	1141.27	446	53.6276
CLUG_00135T0	4077	3436.53	429	17.1308
CLUG_00136T0	885	452.578	56	16.9799
CLUG_00137T0	1098	723.669	557	105.622
CLUG_00138T0	1617	1083.47	780	98.7917
CLUG_00139T0	1683	1995.34	378	25.9966
CLUG_00140T0	588	294.829	834	388.184
CLUG_00141T0	1836	1215.76	301	33.9751
CLUG_00142T0	2829	2448.03	524	29.3735
CLUG_00143T0	3246	2365.14	68	3.94541
CLUG_00144T0	1464	1179.24	345	40.1475
CLUG_00145T0	783	397.091	310	107.13
CLUG_00146T0	438	218.708	31	19.4509
CLUG_00147T0	1161	589.06	46	10.7162
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2975.24	1052	48.5215
CLUG_00150T0	429	214.191	53	33.956
CLUG_00151T0	456	267.823	2199	1126.73
CLUG_00152T0	879	438.902	18116	5664.16
CLUG_00153T0	1080	558.82	906	222.483
CLUG_00154T0	1107	513.564	80	21.3765
CLUG_00155T0	1074	580.418	558	131.927
CLUG_00156T0	2124	1470.13	57	5.32058
CLUG_00157T0	597	299.456	890	407.848
CLUG_00158T0	1104	823.014	1198	199.752
CLUG_00159T0	345	172.233	885	705.127
CLUG_00160T0	5313	4646.58	612	18.0742
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1849.51	33	2.44849
CLUG_00163T0	1731	1149.06	1009	120.501
CLUG_00164T0	2106	1980.56	123	8.52231
CLUG_00165T0	2928	2417.09	674	38.2656
CLUG_00166T0	3483	3988.94	403	13.864
CLUG_00167T0	423	211.182	114	74.0779
CLUG_00168T0	1575	1279.86	492	52.7526
CLUG_00169T0	1080	695.109	150	29.6128
CLUG_00170T0	2031	1735.57	4971	393.046
CLUG_00171T0	1047	585.271	212	49.7072
CLUG_00172T0	1662	1189.96	113	13.0312
CLUG_00173T0	468	421.415	3	0.976905
CLUG_00174T0	1128	828.19	25	4.14239
CLUG_00175T0	1254	860.426	59	9.40978
CLUG_00176T0	1452	1129.38	12912	1568.9
CLUG_00177T0	1536	1114.28	695	85.592
CLUG_00178T0	1377	964.203	31442.7	4475
CLUG_00179T0	3090	2991.69	758	34.7691
CLUG_00180T0	1107	746.01	90	16.5554
CLUG_00181T0	903	537.14	56	14.3068
CLUG_00182T0	432	277.233	331	163.841
CLUG_00183T0	2268	2041.36	273	18.352
CLUG_00184T0	1281	1030.2	236	31.4363
CLUG_00185T0	1341	1115.66	166	20.4182
CLUG_00186T0	657	368.678	415	154.469
CLUG_00187T0	654	363.453	60.338	22.7815
CLUG_00188T0	540	290.022	44.662	21.1323
CLUG_00189T0	657	330.514	857	355.822
CLUG_00190T0	627	316.769	89	38.5557
CLUG_00191T0	534	420.874	50	16.3027
CLUG_00192T0	1953	1822.8	335	25.2201
CLUG_00193T0	1443	862.144	305	48.5469
CLUG_00194T0	1470	1012.89	12	1.62578
CLUG_00195T0	1749	1568.64	281	24.5823
CLUG_00196T0	4365	4852.43	774	21.8888
CLUG_00197T0	3627	3034.63	128	5.78822
CLUG_00198T0	681	488.866	86	24.1407
CLUG_00199T0	708	389.377	2773	977.283
CLUG_00200T0	555	490.922	3	0.838591
CLUG_00201T0	4227	4122.64	409	13.6141
CLUG_00202T0	456	344.181	53	21.1315
CLUG_00203T0	1131	662.415	1202	249.009
CLUG_00204T0	1038	638.006	275	59.1492
CLUG_00205T0	1848	1290.65	112	11.9083
CLUG_00206T0	789	440.118	3740.61	1166.31
CLUG_00207T0	1779	1592.37	269	23.182
CLUG_00208T0	1530	1171.26	493	57.7609
CLUG_00209T0	1038	616.699	1371	305.074
CLUG_00210T0	1782	1237.17	421	46.6974
CLUG_00211T0	2331	2084.03	344	22.6514
CLUG_00212T0	1305	954.902	99	14.2271
CLUG_00213T0	1422	1140.64	355	42.7092
CLUG_00214T0	1944	1400.28	176	17.248
CLUG_00215T0	1413	1109.35	371	45.8929
CLUG_00216T0	900	591.507	128	29.6955
CLUG_00217T0	690	347.762	112	44.1954
CLUG_00218T0	729	437.288	726	227.829
CLUG_00219T0	2691	2558.14	424	22.7448
CLUG_00220T0	1752	1296.28	41	4.34037
CLUG_00221T0	2760	2373.68	3079	178.003
CLUG_00222T0	852	506.068	0.00147978	0.000401262
CLUG_00223T0	1305	1001.81	1564	214.236
CLUG_00224T0	1251	823.296	587	97.8415
CLUG_00225T0	1458	1111.89	96	11.8481
CLUG_00226T0	972	491.805	1269	354.087
CLUG_00227T0	1545	1088.17	424	53.4699
CLUG_00228T0	486	294.736	94	43.7659
CLUG_00229T0	597	299.456	498	228.211
CLUG_00230T0	1791	1342.84	105	10.7301
CLUG_00231T0	543	271.804	113	57.051
CLUG_00232T0	393	199.642	125	85.9211
CLUG_00233T0	1005	573.875	989	236.494
CLUG_00234T0	1815	1460.44	474	44.5384
CLUG_00235T0	1344	1176.34	35	4.08297
CLUG_00236T0	801	519.37	0	0
CLUG_00237T0	483	288.951	0	0
CLUG_00238T0	1176	683.325	81	16.2667
CLUG_00239T0	948	481.868	266	75.7521
CLUG_00240T0	1263	701.64	88	17.2111
CLUG_00241T0	891	707.062	11	2.13489
CLUG_00242T0	1503	1146.28	24435	2925.26
CLUG_00243T0	441	278.524	21	10.3466
CLUG_00244T0	1470	1361.86	22	2.21683
CLUG_00245T0	1092	656.179	197	41.1988
CLUG_00246T0	1140	772.917	288	51.1329
CLUG_00247T0	1242	823.639	508	84.6384
CLUG_00248T0	1659	1175.05	153	17.868
CLUG_00249T0	1356	976.162	89	12.5115
CLUG_00250T0	864	432.786	403	127.783
CLUG_00251T0	1458	1105.71	180	22.3394
CLUG_00252T0	1056	521.414	252	66.3222
CLUG_00253T0	2313	2044.72	80	5.36905
CLUG_00254T0	606	304.091	482	217.513
CLUG_00255T0	1188	1543.37	1	0.0889141
CLUG_00256T0	1203	648.032	110	23.2936
CLUG_00257T0	744	376.269	598	218.094
CLUG_00258T0	1986	1699.03	85	6.86531
CLUG_00259T0	1353	803.646	153	26.1257
CLUG_00260T0	3825	3964.58	606	20.9757
CLUG_00261T0	1884	1545.94	234	20.7713
CLUG_00262T0	1032	744.661	136	25.0623
CLUG_00263T0	1812	1138.89	918	110.611
CLUG_00264T0	2442	2823.77	439	21.3342
CLUG_00265T0	879	528.395	162	42.0724
CLUG_00266T0	2262	2272.8	560	33.8118
CLUG_00267T0	1296	907.319	1247	188.603
CLUG_00268T0	456	239.486	446	255.562
CLUG_00269T0	2025	2144.2	61	3.90396
CLUG_00270T0	963	580.715	109	25.7575
CLUG_00271T0	1320	828.722	155	25.6663
CLUG_00272T0	876	475.218	119	34.3633
CLUG_00273T0	873	489.389	1136	318.541
CLUG_00274T0	570	285.597	296	142.226
CLUG_00275T0	669	350.175	266.54	104.452
CLUG_00276T0	831	496.306	331.46	91.6481
CLUG_00277T0	2478	2100.36	181	11.8256
CLUG_00278T0	1248	779.704	3619	636.942
CLUG_00279T0	603	302.545	150	68.0365
CLUG_00280T0	1212	731.78	320	60.0081
CLUG_00281T0	2529	2375.9	211	12.187
CLUG_00282T0	1410	1025.62	1364	182.502
CLUG_00283T0	1986	1838.44	315	23.5126
CLUG_00284T0	639	321.157	462	197.409
CLUG_00285T0	1698	1692.87	314	25.4535
CLUG_00286T0	1068	631.653	3545	770.156
CLUG_00287T0	2052	1630	387	32.581
CLUG_00288T0	1746	1231.09	1001	111.58
CLUG_00289T0	933	1295.22	448	47.4653
CLUG_00290T0	1005	565.34	157	38.1093
CLUG_00291T0	1023	516.691	26	6.90531
CLUG_00292T0	678	341.475	217	87.205
CLUG_00293T0	2238	2048.57	182	12.1916
CLUG_00294T0	330	184.151	14	10.4326
CLUG_00295T0	321	287.97	2939	1400.53
CLUG_00296T0	2802	2522.24	674	36.6703
CLUG_00297T0	918	690.548	7	1.39106
CLUG_00298T0	1536	1003.38	334	45.6797
CLUG_00299T0	435	236.971	454	262.907
CLUG_00300T0	1317	1075.37	364	46.45
CLUG_00301T0	1152	755.116	194	35.2557
CLUG_00302T0	1638	1590.95	450	38.8147
CLUG_00303T0	1275	936.947	310	45.4033
CLUG_00304T0	1740	1189.88	17	1.9606
CLUG_00305T0	2163	2088.58	215	14.1263
CLUG_00306T0	462	288.083	23	10.956
CLUG_00307T0	687	472.467	325	94.3958
CLUG_00308T0	591	296.37	543	251.424
CLUG_00309T0	2514	2062.62	558	37.1242
CLUG_00310T0	576	340.447	1	0.40308
CLUG_00311T0	2289	1828.42	467	35.0495
CLUG_00312T0	1149	665.757	68	14.0163
CLUG_00313T0	1515	1185	95	11.0013
CLUG_00314T0	2097	2082.64	239	15.7479
CLUG_00315T0	1140	728.915	143	26.9216
CLUG_00316T0	1662	1216.23	233	26.2894
CLUG_00317T0	6903	6412.18	153	3.27436
CLUG_00318T0	1323	922.775	788	117.185
CLUG_00319T0	1206	780.639	301	52.9124
CLUG_00320T0	2334	1759.62	223	17.3911
CLUG_00321T0	825	444.018	568	175.545
CLUG_00322T0	1695	1374.89	70	6.98667
CLUG_00323T0	1794	1575.24	49	4.26865
CLUG_00324T0	1356	1011.56	483	65.5232
CLUG_00325T0	840	540.326	50.5229	12.8314
CLUG_00326T0	930	577.443	47.4771	11.2828
CLUG_00327T0	3021	3255.38	116	4.88986
CLUG_00328T0	2037	1477.4	51	4.73711
CLUG_00329T0	453	226.246	40	24.2616
CLUG_00330T0	3378	2893.74	442	20.9606
CLUG_00331T0	3864	3566.13	340	13.0834
CLUG_00332T0	633	382.356	57	20.4573
CLUG_00333T0	693	349.337	43	16.8914
CLUG_00334T0	960	546.546	38	9.54108
CLUG_00335T0	2892	2325.53	302	17.8208
CLUG_00336T0	564	282.526	282	136.972
CLUG_00337T0	660	332.076	226	93.3923
CLUG_00338T0	1581	1084.74	411	51.9946
CLUG_00339T0	1656	1129.22	282	34.2699
CLUG_00340T0	714	360.387	474	180.489
CLUG_00341T0	1710	1353.98	1611	163.277
CLUG_00342T0	867	452.111	708	214.896
CLUG_00343T0	1254	844.531	80	12.9992
CLUG_00344T0	1251	1536.86	32	2.8573
CLUG_00345T0	630	366.28	1338	501.284
CLUG_00346T0	2436	2378.53	431	24.8662
CLUG_00347T0	2295	2079.74	671	44.2746
CLUG_00348T0	1095	792.983	184	31.8416
CLUG_00349T0	1683	1425.71	592	56.981
CLUG_00350T0	1596	1203.56	983	112.08
CLUG_00351T0	1023	530.628	84	21.7235
CLUG_00352T0	1755	1244.89	82	9.03904
CLUG_00353T0	585	341.294	584	234.815
CLUG_00354T0	456	238.266	66	38.0122
CLUG_00355T0	468	310.985	66.6351	29.4039
CLUG_00356T0	717	450.928	59.3649	18.0661
CLUG_00357T0	2196	2705.97	119	6.03482
CLUG_00358T0	891	654.223	75.0711	15.7467
CLUG_00359T0	927	658.228	116.929	24.3774
CLUG_00360T0	537	451.582	166	50.4443
CLUG_00361T0	999	719.697	1738	331.391
CLUG_00362T0	549	274.864	1766.43	881.9
CLUG_00363T0	465	238.284	0	0
CLUG_00364T0	483	241.367	293.573	166.909
CLUG_00365T0	495	272.587	42	21.1439
CLUG_00366T0	663	446.585	182	55.9253
CLUG_00367T0	3090	2503.9	1034	56.6688
CLUG_00368T0	1467	1251.13	257	28.1885
CLUG_00369T0	900	672.44	72	14.6933
CLUG_00370T0	1071	590.96	86	19.9701
CLUG_00371T0	669	474.15	373	107.953
CLUG_00372T0	849	553.594	108	26.7716
CLUG_00373T0	3489	2890.32	138	6.55201
CLUG_00374T0	1623	1473.05	124	11.5517
CLUG_00375T0	408	203.669	111	74.7891
CLUG_00376T0	981	622.877	38.4511	8.47124
CLUG_00377T0	912	590.481	24.5489	5.70516
CLUG_00378T0	1887	1542.35	167	14.8585
CLUG_00379T0	636	319.6	103	44.2253
CLUG_00380T0	840	510.388	24.3319	6.5421
CLUG_00381T0	924	535.137	1583.67	406.106
CLUG_00382T0	981	578.485	143	33.9223
CLUG_00383T0	984	604.292	28	6.35846
CLUG_00384T0	1335	1133.22	237	28.6995
CLUG_00385T0	1194	940.054	116	16.9335
CLUG_00386T0	510	288.741	764	363.1
CLUG_00387T0	2640	1994.85	254	17.4729
CLUG_00388T0	627	314.938	362	157.734
CLUG_00389T0	1677	1413.11	178	17.2857
CLUG_00390T0	1728	1257.92	578	63.0544
CLUG_00391T0	3333	4745.28	169	4.88726
CLUG_00392T0	3387	3693.84	349	12.9655
CLUG_00393T0	1044	731.99	317	59.4286
CLUG_00394T0	2325	2156.35	1886	120.022
CLUG_00395T0	2304	2119.17	61.9996	4.0148
CLUG_00396T0	1107	738.802	883	164.011
CLUG_00397T0	876	510.335	635	170.749
CLUG_00398T0	798	401.391	0	0
CLUG_00399T0	810	545.331	1014	255.164
CLUG_00400T0	1887	1556.57	215	18.9545
CLUG_00401T0	1071	570.639	1	0.24048
CLUG_00402T0	1587	1104.57	0	0
CLUG_00403T0	2394	1873.15	2	0.14652
CLUG_00404T0	1359	1328.46	28	2.89235
CLUG_00405T0	1026	796.191	8.49783	1.46464
CLUG_00406T0	1125	914.044	26.5022	3.97883
CLUG_00407T0	630	363.776	794	299.521
CLUG_00408T0	1302	932.2	290	42.6904
CLUG_00409T0	741	471.92	178	51.7598
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	409.689	29	9.71369
CLUG_00412T0	3294	2975.27	2319	106.958
CLUG_00413T0	672	338.338	6	2.43355
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	888.49	1360	210.052
CLUG_00416T0	2406	2025.97	680	46.0593
CLUG_00417T0	1566	1208.01	34	3.86233
CLUG_00418T0	939	674.446	287	58.395
CLUG_00419T0	1644	1034.09	3162.38	419.659
CLUG_00420T0	1053	636.402	4465.88	962.977
CLUG_00421T0	1278	723.856	3677.75	697.221
CLUG_00422T0	1275	916.08	378	56.6238
CLUG_00423T0	1662	1415.8	1506	145.971
CLUG_00424T0	1584	1350.46	484	49.1819
CLUG_00425T0	468	256.139	7	3.75027
CLUG_00426T0	3063	2704.73	169	8.57439
CLUG_00427T0	1299	982.924	29	4.04873
CLUG_00428T0	858	521.248	689	181.391
CLUG_00429T0	648	412.737	32	10.6394
CLUG_00430T0	999	517.451	551	146.124
CLUG_00431T0	3399	3488.61	350	13.7676
CLUG_00432T0	567	299.171	21	9.63253
CLUG_00433T0	2760	2720.63	345	17.4017
CLUG_00434T0	1728	1856.05	143	10.5728
CLUG_00435T0	1155	948.626	71	10.2708
CLUG_00436T0	2367	2001.1	160	10.9722
CLUG_00437T0	2778	2926.67	337	15.8015
CLUG_00438T0	543	277.252	552	273.216
CLUG_00439T0	1509	947.368	25	3.62128
CLUG_00440T0	915	469.204	2577	753.691
CLUG_00441T0	1233	728.243	323	60.8649
CLUG_00442T0	5595	6501.74	391	8.25254
CLUG_00443T0	2166	1970.84	382	26.5982
CLUG_00444T0	1791	2064.66	44	2.92446
CLUG_00445T0	1011	626.019	65	14.2484
CLUG_00446T0	1287	974.725	2212	311.418
CLUG_00447T0	2901	4027.96	112	3.81569
CLUG_00448T0	543	271.804	33	16.6609
CLUG_00449T0	849	435.288	507	159.835
CLUG_00450T0	639	353.85	0	0
CLUG_00451T0	2703	3232.28	256	10.8686
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	6721.47	835	17.0476
CLUG_00454T0	1560	1431.19	45	4.31475
CLUG_00455T0	1110	753.733	6265	1140.63
CLUG_00456T0	1254	1025.03	150	20.0814
CLUG_00457T0	924	707.317	0	0
CLUG_00458T0	1161	1011.34	112	15.1972
CLUG_00459T0	1425	1430.9	234	22.4413
CLUG_00460T0	1731	2204.76	3.44168	0.214215
CLUG_00461T0	2082	2693.67	257.558	13.1211
CLUG_00462T0	1095	750.238	55	10.0602
CLUG_00463T0	438	218.708	254	159.372
CLUG_00464T0	678	354.869	34	13.1478
CLUG_00465T0	1854	1677.44	339	27.7328
CLUG_00466T0	1638	1335.53	2463	253.077
CLUG_00467T0	1680	1562.99	46	4.03871
CLUG_00468T0	1647	1518.2	0	0
CLUG_00469T0	450	224.737	976	595.958
CLUG_00470T0	1311	862.228	56	8.91265
CLUG_00471T0	5220	5113.15	665	17.8474
CLUG_00472T0	450	269.699	10840.9	5516.06
CLUG_00473T0	459	294.804	6	2.79292
CLUG_00474T0	2523	2177.18	102	6.42905
CLUG_00475T0	1548	1224.93	28573.2	3201.01
CLUG_00476T0	1377	1064.09	21510.1	2774
CLUG_00477T0	888	498.941	150	41.2556
CLUG_00478T0	858	578.612	671	159.139
CLUG_00479T0	645	466.876	0	0
CLUG_00480T0	963	547.133	679	170.301
CLUG_00481T0	516	309.322	30.5584	13.5569
CLUG_00482T0	597	347.274	317.442	125.439
CLUG_00483T0	1308	999.831	439	60.253
CLUG_00484T0	1128	892.198	112	17.2265
CLUG_00485T0	1347	900.574	692	105.445
CLUG_00486T0	993	669.843	157	32.1638
CLUG_00487T0	1746	1692.31	177	14.3527
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1885.91	1	0.0727646
CLUG_00490T0	2121	2140.11	222	14.235
CLUG_00491T0	501	346.703	78	30.8729
CLUG_00492T0	585	293.288	175	81.8813
CLUG_00493T0	2529	2047.91	269	18.0253
CLUG_00494T0	1890	1858.66	3168.57	233.941
CLUG_00495T0	1743	1712.21	186.426	14.9414
CLUG_00496T0	903	614.392	847.278	189.244
CLUG_00497T0	954	567.078	791.722	191.589
CLUG_00498T0	462	230.776	71	42.219
CLUG_00499T0	2067	2250.7	281	17.1328
CLUG_00500T0	783	397.091	0	0
CLUG_00501T0	1254	1048.12	11	1.4402
CLUG_00502T0	465	339.669	6	2.42402
CLUG_00503T0	927	481.24	470	134.022
CLUG_00504T0	3123	3094.68	331	14.6775
CLUG_00505T0	4575	4958.87	14	0.387424
CLUG_00506T0	1722	1489.18	160	14.7439
CLUG_00507T0	1515	989.688	2	0.277314
CLUG_00508T0	2661	2151.76	1568	99.9983
CLUG_00509T0	609	837.001	427	70.0073
CLUG_00510T0	507	305.385	3	1.34808
CLUG_00511T0	1020	755.085	4	0.726951
CLUG_00512T0	855	427.528	2907	933.085
CLUG_00513T0	636	319.6	12	5.15246
CLUG_00514T0	948	466.433	80	23.5365
CLUG_00515T0	750	372.064	182	67.1267
CLUG_00516T0	978	638.385	493	105.975
CLUG_00517T0	684	377.672	330	119.906
CLUG_00518T0	1767	1140.13	280	33.7011
CLUG_00519T0	2160	1474.4	201	18.7077
CLUG_00520T0	2217	1610.59	407	34.6777
CLUG_00521T0	1188	668.063	380	78.0561
CLUG_00522T0	2607	2143.57	292	18.6933
CLUG_00523T0	1608	1094.77	694	86.9916
CLUG_00524T0	3021	2174.75	227	14.3238
CLUG_00525T0	1794	1297.08	119	12.5899
CLUG_00526T0	474	236.824	57	33.0285
CLUG_00527T0	1776	1672.35	316	25.9299
CLUG_00528T0	963	479.845	379	108.388
CLUG_00529T0	822	481.322	197	56.1657
CLUG_00530T0	1098	561.257	926	226.407
CLUG_00531T0	1251	936.233	126	18.4683
CLUG_00532T0	2361	1581.08	194	16.8379
CLUG_00533T0	1020	523.187	343	89.9659
CLUG_00534T0	1071	504.77	1331	361.847
CLUG_00535T0	918	454.519	273	82.4235
CLUG_00536T0	939	482.612	207	58.859
CLUG_00537T0	1893	1427.44	84	8.07538
CLUG_00538T0	441	220.214	204	127.124
CLUG_00539T0	597	391.715	819	286.916
CLUG_00540T0	1053	665.651	392	80.8129
CLUG_00541T0	678	375.305	1636	598.191
CLUG_00542T0	3990	3917.17	637	22.3155
CLUG_00543T0	1047	605.96	287	64.9949
CLUG_00544T0	1356	1368.54	131	13.1357
CLUG_00545T0	1371	847.475	46	7.44855
CLUG_00546T0	1101	732.487	631	118.214
CLUG_00547T0	1410	1061.46	142	18.358
CLUG_00548T0	318	202.719	8	5.41546
CLUG_00549T0	2097	1729.58	297	23.5644
CLUG_00550T0	1200	1059.53	314	40.6686
CLUG_00551T0	519	259.596	158	83.522
CLUG_00552T0	1533	1444.92	279	26.4974
CLUG_00553T0	963	748.979	500	91.6097
CLUG_00554T0	1779	1832.74	151	11.3062
CLUG_00555T0	2949	2809.45	478	23.3479
CLUG_00556T0	1572	1161.71	532	62.8425
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	160.299	230	196.897
CLUG_00559T0	2190	2266.64	487	29.4841
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1821.37	547	41.2125
CLUG_00562T0	1794	1643.9	405	33.8081
CLUG_00563T0	1740	1677.17	147	12.0277
CLUG_00564T0	1335	974.707	2525	355.491
CLUG_00565T0	687	384.916	146	52.0509
CLUG_00566T0	1083	637.161	15	3.2306
CLUG_00567T0	882	450.923	1	0.304325
CLUG_00568T0	669	342.742	490	196.186
CLUG_00569T0	771	486.029	278	78.4917
CLUG_00570T0	690	526.125	26	6.78149
CLUG_00571T0	3513	3016.57	184	8.37038
CLUG_00572T0	1029	638.149	91	19.5686
CLUG_00573T0	921	565.315	158.572	38.4927
CLUG_00574T0	828	478.725	35.4275	10.1554
CLUG_00575T0	1164	816.394	85	14.2876
CLUG_00576T0	546	336.71	0	0
CLUG_00577T0	2256	2220.85	180	11.1223
CLUG_00578T0	1251	1303.62	20.0108	2.10646
CLUG_00579T0	615	332.105	4.98923	2.06157
CLUG_00580T0	1716	1859.97	241	17.7808
CLUG_00581T0	900	497.448	229	63.1726
CLUG_00582T0	522	262.272	36.6075	19.154
CLUG_00583T0	657	330.514	902.392	374.668
