target_id	length	eff_length	est_counts	tpm
CLUG_00061T0	960	627.107	93	24.632
CLUG_00062T0	1170	614.618	176	47.5626
CLUG_00063T0	3522	2977.55	350	19.5239
CLUG_00064T0	870	455.548	808	294.602
CLUG_00065T0	1035	515.341	590	190.158
CLUG_00066T0	2259	1474.26	424	47.7693
CLUG_00067T0	513	256.551	19	12.3009
CLUG_00068T0	1251	949.961	28	4.89564
CLUG_00069T0	1290	925.124	693	124.42
CLUG_00070T0	804	511.977	142	46.0676
CLUG_00071T0	1314	760.258	342	74.7176
CLUG_00072T0	2151	1529.29	546	59.3008
CLUG_00073T0	4293	3854.75	2033	87.5989
CLUG_00074T0	1359	899.609	24	4.43114
CLUG_00075T0	990	530.101	567	177.657
CLUG_00076T0	693	345.012	188	90.5068
CLUG_00077T0	1938	1227.25	197	26.6619
CLUG_00078T0	1086	610.863	3290	894.56
CLUG_00079T0	420	212.4	13	10.1659
CLUG_00080T0	2019	1360.02	615	75.1082
CLUG_00081T0	1542	943.027	290	51.0777
CLUG_00082T0	1464	945.522	196	34.4304
CLUG_00083T0	1581	1016.9	493	80.5246
CLUG_00084T0	792	399.573	249	103.505
CLUG_00085T0	723	359.437	520	240.291
CLUG_00086T0	1629	1327.32	1086	135.898
CLUG_00087T0	1977	1390.76	415	49.5625
CLUG_00088T0	3246	2649.92	1106	69.3233
CLUG_00089T0	2217	1765.69	195	18.3433
CLUG_00090T0	1011	510.251	849	276.364
CLUG_00091T0	960	534.367	358	111.276
CLUG_00092T0	450	224.737	251	185.505
CLUG_00093T0	1197	666.695	1101	274.295
CLUG_00094T0	555	277.926	99	59.1648
CLUG_00095T0	1509	1091.4	162	24.654
CLUG_00096T0	1032	535.599	416	129.007
CLUG_00097T0	2691	2186.97	691	52.48
CLUG_00098T0	1398	868.162	223	42.664
CLUG_00099T0	1839	1259.79	894	117.868
CLUG_00100T0	852	420.193	79	31.2274
CLUG_00101T0	1290	848.304	300	58.7391
CLUG_00102T0	522	261.119	93	59.1564
CLUG_00103T0	807	410.009	590	239.01
CLUG_00104T0	570	285.597	71	41.2917
CLUG_00105T0	1662	1094.28	668	101.392
CLUG_00106T0	2946	2193.22	280	21.2048
CLUG_00107T0	690	347.762	135	64.4776
CLUG_00108T0	501	252.164	292	192.335
CLUG_00109T0	1842	1290.77	37	4.76112
CLUG_00110T0	495	247.432	183	122.843
CLUG_00111T0	1737	1118.57	443	65.7805
CLUG_00112T0	621	311.834	480	255.667
CLUG_00113T0	894	452.69	315	115.576
CLUG_00114T0	687	350.838	841.285	398.285
CLUG_00115T0	666	339.538	32.7151	16.0036
CLUG_00116T0	3180	2288.19	1575	114.327
CLUG_00117T0	2385	1949.33	743	63.3085
CLUG_00118T0	2070	1536.28	1079	116.656
CLUG_00119T0	891	494.516	121	40.6409
CLUG_00120T0	1467	1195.92	483	67.0814
CLUG_00121T0	2064	1581.85	695	72.9756
CLUG_00122T0	1017	534.568	448	139.198
CLUG_00123T0	1098	625.708	1416	375.88
CLUG_00124T0	3042	2334.63	943	67.0891
CLUG_00125T0	471	239.106	309	214.647
CLUG_00126T0	852	434.455	707	270.292
CLUG_00127T0	801	406.772	186	75.9486
CLUG_00128T0	669	336.771	66	32.5512
CLUG_00129T0	753	381.056	966	421.062
CLUG_00130T0	540	270.275	1044	641.581
CLUG_00131T0	2982	2775.12	1790.29	107.152
CLUG_00132T0	852	434.455	563	215.239
CLUG_00133T0	564	282.526	503	295.711
CLUG_00134T0	1164	760.715	520	113.537
CLUG_00135T0	4077	3211.81	849	43.9052
CLUG_00136T0	885	452.578	70	25.6899
CLUG_00137T0	1098	619.663	833	223.279
CLUG_00138T0	1617	1048.88	792	125.417
CLUG_00139T0	1683	1433	461	53.4332
CLUG_00140T0	588	294.829	349	196.614
CLUG_00141T0	1836	1210.53	725	99.4762
CLUG_00142T0	2829	2310.91	1401	100.696
CLUG_00143T0	3246	2247.98	206	15.2206
CLUG_00144T0	1464	1017.21	420	68.5801
CLUG_00145T0	783	397.091	376	157.273
CLUG_00146T0	438	218.708	17	12.9105
CLUG_00147T0	1161	593.793	64	17.902
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2582.77	790	50.8041
CLUG_00150T0	429	214.191	82	63.5874
CLUG_00151T0	456	227.756	2365.28	1724.93
CLUG_00152T0	879	453.975	11842.7	4332.89
CLUG_00153T0	1080	538.367	1026	316.539
CLUG_00154T0	1107	508.841	161	52.5535
CLUG_00155T0	1074	541.933	706	216.38
CLUG_00156T0	2124	1474.01	27	3.04244
CLUG_00157T0	597	299.456	89	49.3645
CLUG_00158T0	1104	672.967	659	162.648
CLUG_00159T0	345	172.233	550	530.4
CLUG_00160T0	5313	4250	850	33.2191
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1526.02	93	10.1224
CLUG_00163T0	1731	1158.33	1328	190.424
CLUG_00164T0	2106	1603.16	148	15.3335
CLUG_00165T0	2928	2219.08	1847	138.246
CLUG_00166T0	3483	3243.92	779	39.8864
CLUG_00167T0	423	211.182	112	88.0884
CLUG_00168T0	1575	1207.65	612	84.1724
CLUG_00169T0	1080	704.897	191	45.0055
CLUG_00170T0	2031	1635.11	8156	828.493
CLUG_00171T0	1047	577.751	152	43.6979
CLUG_00172T0	1662	1139.88	17	2.47713
CLUG_00173T0	468	295.854	2	1.12282
CLUG_00174T0	1128	761.078	15	3.27356
CLUG_00175T0	1254	861.783	33	6.36024
CLUG_00176T0	1452	1027.62	11664	1885.26
CLUG_00177T0	1536	1060.76	582	91.1301
CLUG_00178T0	1377	923.935	44403.6	7982.42
CLUG_00179T0	3090	2845.36	1925	112.37
CLUG_00180T0	1107	729.785	82	18.6628
CLUG_00181T0	903	483.5	122	41.9103
CLUG_00182T0	432	243.197	369	252.014
CLUG_00183T0	2268	1948.41	437	37.2528
CLUG_00184T0	1281	1046.75	179	28.4032
CLUG_00185T0	1341	1059.83	271	42.4707
CLUG_00186T0	657	353.267	496	233.204
CLUG_00187T0	654	341.061	116.902	56.9307
CLUG_00188T0	540	294.185	122.098	68.9362
CLUG_00189T0	657	330.514	509	255.792
CLUG_00190T0	627	321.6	45	23.241
CLUG_00191T0	534	343.66	11	5.31645
CLUG_00192T0	1953	1633.84	536	54.4897
CLUG_00193T0	1443	854.805	140	27.2031
CLUG_00194T0	1470	904.366	3	0.550979
CLUG_00195T0	1749	1444.94	291	33.4503
CLUG_00196T0	4365	4723.59	1411	49.6149
CLUG_00197T0	3627	2911.8	607	34.6246
CLUG_00198T0	681	353.574	103	48.3855
CLUG_00199T0	708	407.172	1724	703.261
CLUG_00200T0	555	383.979	2	0.865128
CLUG_00201T0	4227	3664.45	291	13.1899
CLUG_00202T0	456	267.125	111	69.0187
CLUG_00203T0	1131	676.395	920	225.915
CLUG_00204T0	1038	580.361	312	89.2924
CLUG_00205T0	1848	1299.89	263	33.6052
CLUG_00206T0	789	413.467	6901.38	2772.38
CLUG_00207T0	1779	1335.3	217	26.9922
CLUG_00208T0	1530	1104.89	1105	166.112
CLUG_00209T0	1038	625.805	1107	293.81
CLUG_00210T0	1782	1175.28	349	49.322
CLUG_00211T0	2331	1912.07	413	35.8761
CLUG_00212T0	1305	899.754	283	52.2421
CLUG_00213T0	1422	977.991	512	86.9547
CLUG_00214T0	1944	1445.82	271	31.1323
CLUG_00215T0	1413	1072.86	599	92.7349
CLUG_00216T0	900	518.671	156	49.9563
CLUG_00217T0	690	353.668	62	29.1175
CLUG_00218T0	729	377.704	73	32.1018
CLUG_00219T0	2691	2416.95	516	35.46
CLUG_00220T0	1752	1273.66	145	18.9091
CLUG_00221T0	2760	2338.61	2000	142.046
CLUG_00222T0	852	469.691	0	0
CLUG_00223T0	1305	1025.56	1085	175.722
CLUG_00224T0	1251	753.948	851	187.476
CLUG_00225T0	1458	982.08	123	20.8025
CLUG_00226T0	972	491.354	1302	440.123
CLUG_00227T0	1545	1024.41	396	64.2063
CLUG_00228T0	486	279.074	49	29.1632
CLUG_00229T0	597	299.456	395	219.09
CLUG_00230T0	1791	1280.45	242	31.3915
CLUG_00231T0	543	271.804	109	66.6083
CLUG_00232T0	393	200.529	87	72.061
CLUG_00233T0	1005	516.376	661	212.615
CLUG_00234T0	1815	1414.24	466	54.7292
CLUG_00235T0	1344	1083.11	61	9.35434
CLUG_00236T0	801	509.011	0	0
CLUG_00237T0	483	241.367	0	0
CLUG_00238T0	1176	675.317	153	37.6307
CLUG_00239T0	948	487.666	259	88.2136
CLUG_00240T0	1263	681.453	54	13.1618
CLUG_00241T0	891	477.122	17	5.91803
CLUG_00242T0	1503	1140.14	21549	3139.25
CLUG_00243T0	441	220.214	62	46.7632
CLUG_00244T0	1470	1175.6	57	8.05326
CLUG_00245T0	1092	631.208	325	85.5201
CLUG_00246T0	1140	733.504	194	43.9296
CLUG_00247T0	1242	765.602	582	126.263
CLUG_00248T0	1659	1105.44	174	26.1441
CLUG_00249T0	1356	834.471	104	20.7004
CLUG_00250T0	864	441.025	614	231.24
CLUG_00251T0	1458	902.785	299	55.0104
CLUG_00252T0	1056	502.219	140	46.3012
CLUG_00253T0	2313	1840.28	182	16.4266
CLUG_00254T0	606	304.091	307	167.684
CLUG_00255T0	1188	884.913	1	0.187697
CLUG_00256T0	1203	659.387	136	34.2575
CLUG_00257T0	744	376.269	867	382.718
CLUG_00258T0	1986	1413.26	169	19.862
CLUG_00259T0	1353	821.302	174	35.1888
CLUG_00260T0	3825	3745.98	745	33.0331
CLUG_00261T0	1884	1480.27	541	60.7036
CLUG_00262T0	1032	577.324	147	42.2917
CLUG_00263T0	1812	1165.88	975	138.902
CLUG_00264T0	2442	2080.65	487	38.8766
CLUG_00265T0	879	469.362	131	46.3576
CLUG_00266T0	2262	1918.16	850	73.6023
CLUG_00267T0	1296	881.168	1904	358.894
CLUG_00268T0	456	227.756	451	328.901
CLUG_00269T0	2025	1569.06	140	14.82
CLUG_00270T0	963	483.934	102	35.0084
CLUG_00271T0	1320	817.185	255	51.8295
CLUG_00272T0	876	453.736	73	26.7225
CLUG_00273T0	873	445.968	1369	509.868
CLUG_00274T0	570	285.597	234	136.088
CLUG_00275T0	669	342.419	211.073	102.384
CLUG_00276T0	831	484.321	384.927	132.009
CLUG_00277T0	2478	1895.97	331	28.9971
CLUG_00278T0	1248	764.439	6054	1315.4
CLUG_00279T0	603	302.545	58	31.8417
CLUG_00280T0	1212	711.808	377	87.9703
CLUG_00281T0	2529	2006.21	188	15.5646
CLUG_00282T0	1410	969.797	1427	244.4
CLUG_00283T0	1986	1579.6	492	51.7339
CLUG_00284T0	639	338.041	400	196.539
CLUG_00285T0	1698	1649.39	302	30.4117
CLUG_00286T0	1068	589.353	1410	397.376
CLUG_00287T0	2052	1475.24	367	41.3201
CLUG_00288T0	1746	1098.89	751	113.512
CLUG_00289T0	933	687.776	297	71.7245
CLUG_00290T0	1005	520.331	196	62.5653
CLUG_00291T0	1023	516.794	21	6.74931
CLUG_00292T0	678	341.475	236	114.792
CLUG_00293T0	2238	1827.18	440	39.9972
CLUG_00294T0	330	170.101	5	4.88225
CLUG_00295T0	321	199.724	2953	2455.79
CLUG_00296T0	2802	2288.28	1288	93.49
CLUG_00297T0	918	584.481	1	0.284176
CLUG_00298T0	1536	1007.8	406	66.9129
CLUG_00299T0	435	225.788	359	264.089
CLUG_00300T0	1317	898.461	181	33.4609
CLUG_00301T0	1152	651.414	253	64.5091
CLUG_00302T0	1638	1320.76	298	37.4757
CLUG_00303T0	1275	867.146	453	86.7689
CLUG_00304T0	1740	1175.5	21	2.96724
CLUG_00305T0	2163	1719.62	342	33.0333
CLUG_00306T0	462	244.155	8	5.44229
CLUG_00307T0	687	389.479	377	160.774
CLUG_00308T0	591	296.37	385	215.767
CLUG_00309T0	2514	1992.69	1021	85.1028
CLUG_00310T0	576	288.671	0	0
CLUG_00311T0	2289	1638.76	579	58.6841
CLUG_00312T0	1149	677.258	100	24.5247
CLUG_00313T0	1515	1227.22	329	44.5276
CLUG_00314T0	2097	1793.63	394	36.4855
CLUG_00315T0	1140	655.379	120	30.4121
CLUG_00316T0	1662	1213.58	255	34.9002
CLUG_00317T0	6903	5999.59	267	7.39176
CLUG_00318T0	1323	867.427	868	166.205
CLUG_00319T0	1206	774.993	189	40.5062
CLUG_00320T0	2334	1777.21	249	23.2712
CLUG_00321T0	825	433.147	467	179.077
CLUG_00322T0	1695	1276.84	61	7.93506
CLUG_00323T0	1794	1427.98	147	17.0984
CLUG_00324T0	1356	916.166	488	88.4715
CLUG_00325T0	840	532.967	16.5695	5.16377
CLUG_00326T0	930	580.193	23.4305	6.7076
CLUG_00327T0	3021	2995.49	139	7.70735
CLUG_00328T0	2037	1486.15	62	6.92925
CLUG_00329T0	453	226.246	38	27.8972
CLUG_00330T0	3378	2673.19	906	56.2931
CLUG_00331T0	3864	3263.54	1214	61.7856
CLUG_00332T0	633	319.818	70	36.3541
CLUG_00333T0	693	349.337	49	23.2975
CLUG_00334T0	960	561.465	36	10.6497
CLUG_00335T0	2892	2245.8	305	22.5572
CLUG_00336T0	564	282.526	88	51.7347
CLUG_00337T0	660	332.076	232	116.04
CLUG_00338T0	1581	1056.34	329	51.7308
CLUG_00339T0	1656	1078.91	244	37.5633
CLUG_00340T0	714	360.387	212	97.7067
CLUG_00341T0	1710	1210.11	442	60.6672
CLUG_00342T0	867	452.123	628	230.707
CLUG_00343T0	1254	794.602	62	12.9599
CLUG_00344T0	1251	869.819	39	7.44721
CLUG_00345T0	630	332.857	904	451.095
CLUG_00346T0	2436	1965.92	902	76.2077
CLUG_00347T0	2295	1836.93	1192	107.781
CLUG_00348T0	1095	715.532	317	73.5847
CLUG_00349T0	1683	1240.74	1252	167.603
CLUG_00350T0	1596	1089.02	1365	208.187
CLUG_00351T0	1023	522.039	181	57.5882
CLUG_00352T0	1755	1252.91	84	11.1357
CLUG_00353T0	585	326.297	365	185.797
CLUG_00354T0	456	241.284	81	55.759
CLUG_00355T0	468	302.701	58.8739	32.3048
CLUG_00356T0	717	439.929	107.126	40.4455
CLUG_00357T0	2196	2468.44	133	8.94924
CLUG_00358T0	891	659.537	65.3418	16.4555
CLUG_00359T0	927	674.909	106.658	26.2486
CLUG_00360T0	537	378.57	94	41.2419
CLUG_00361T0	999	614.624	2964	800.989
CLUG_00362T0	549	274.864	867.435	524.176
CLUG_00363T0	465	245.836	0	0
CLUG_00364T0	483	241.367	236.565	162.791
CLUG_00365T0	495	251.24	64	42.3106
CLUG_00366T0	663	366.57	317	143.635
CLUG_00367T0	3090	2378.44	1412	98.6054
CLUG_00368T0	1467	1199.44	136	18.833
CLUG_00369T0	900	552.073	50	15.0429
CLUG_00370T0	1071	606.278	119	32.6012
CLUG_00371T0	669	405.743	178	72.8663
CLUG_00372T0	849	520.331	305	97.3593
CLUG_00373T0	3489	2769.03	229	13.7361
CLUG_00374T0	1623	1239.52	101	13.534
CLUG_00375T0	408	203.669	110	89.7067
CLUG_00376T0	981	537.942	112	34.5812
CLUG_00377T0	912	502.588	9.13068e-05	3.01751e-05
CLUG_00378T0	1887	1547.98	296	31.7602
CLUG_00379T0	636	319.6	23	11.953
CLUG_00380T0	840	504.505	64.4027	21.203
CLUG_00381T0	924	543.435	987.597	301.849
CLUG_00382T0	981	535.237	111	34.4457
CLUG_00383T0	984	577.15	30	8.63356
CLUG_00384T0	1335	965.444	156	26.8383
CLUG_00385T0	1194	809.696	107	21.9492
CLUG_00386T0	510	255.029	1041	677.982
CLUG_00387T0	2640	1923.94	483	41.6978
CLUG_00388T0	627	314.938	423	223.086
CLUG_00389T0	1677	1317.68	323	40.7148
CLUG_00390T0	1728	1260.46	870	114.643
CLUG_00391T0	3333	3884.17	386	16.5062
CLUG_00392T0	3387	2943.22	635	35.8351
CLUG_00393T0	1044	701.995	235	55.6021
CLUG_00394T0	2325	1932.44	4927.51	423.525
CLUG_00395T0	2304	1896.78	464.494	40.6744
CLUG_00396T0	1107	683.15	1054	256.261
CLUG_00397T0	876	473.397	1879	659.263
CLUG_00398T0	798	411.731	0	0
CLUG_00399T0	810	509.973	1356	441.641
CLUG_00400T0	1887	1370	282	34.1891
CLUG_00401T0	1071	559.572	1	0.296826
CLUG_00402T0	1587	1038.32	1	0.159966
CLUG_00403T0	2394	1911.57	0	0
CLUG_00404T0	1359	1220.78	51	6.93888
CLUG_00405T0	1026	769.558	8.78977	1.89712
CLUG_00406T0	1125	903.902	29.2102	5.36749
CLUG_00407T0	630	356.026	470	219.267
CLUG_00408T0	1302	932.799	631	112.357
CLUG_00409T0	741	493.68	209	70.3167
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	315.982	45	23.6542
CLUG_00412T0	3294	2752.7	2183	131.72
CLUG_00413T0	672	338.338	11	5.40007
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	824.17	2009	404.875
CLUG_00416T0	2406	2010.1	1228	101.47
CLUG_00417T0	1566	1168.41	19	2.70094
CLUG_00418T0	939	571.757	254	73.787
CLUG_00419T0	1644	1011.44	549.654	90.2627
CLUG_00420T0	1053	494.412	5717.78	1920.86
CLUG_00421T0	1278	716.744	2329.57	539.846
CLUG_00422T0	1275	857.267	728	141.05
CLUG_00423T0	1662	1388.36	704	84.2226
CLUG_00424T0	1584	1342.51	728	90.0682
CLUG_00425T0	468	256.429	19	12.3068
CLUG_00426T0	3063	2582.63	296	19.0365
CLUG_00427T0	1299	925.971	31	5.56061
CLUG_00428T0	858	505.082	798	262.421
CLUG_00429T0	648	349.384	71	33.7531
CLUG_00430T0	999	515.45	472	152.094
CLUG_00431T0	3399	3376.14	367	18.0552
CLUG_00432T0	567	305.128	29	15.786
CLUG_00433T0	2760	2654.23	814	50.9382
CLUG_00434T0	1728	1762.53	140	13.1932
CLUG_00435T0	1155	791.017	116	24.3573
CLUG_00436T0	2367	1972.13	133	11.2014
CLUG_00437T0	2778	2614.77	441	28.0133
CLUG_00438T0	543	283.993	391	228.679
CLUG_00439T0	1509	923.425	7	1.25908
CLUG_00440T0	915	469.204	1536	543.735
CLUG_00441T0	1233	738.875	450	101.158
CLUG_00442T0	5595	6013.76	360	9.94293
CLUG_00443T0	2166	1846.37	295	26.5376
CLUG_00444T0	1791	1769.37	61	5.72624
CLUG_00445T0	1011	594.742	82	22.9004
CLUG_00446T0	1287	939.881	3085	545.18
CLUG_00447T0	2901	3643.18	154	7.02098
CLUG_00448T0	543	271.804	9	5.49977
CLUG_00449T0	849	423.765	416	163.052
CLUG_00450T0	639	337.18	0	0
CLUG_00451T0	2703	3117.45	310	16.5166
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5649.71	1083	31.8391
CLUG_00454T0	1560	1259.84	69	9.09685
CLUG_00455T0	1110	746.144	3398	756.412
CLUG_00456T0	1254	970.886	73	12.4886
CLUG_00457T0	924	626.09	0	0
CLUG_00458T0	1161	968.741	43	7.37257
CLUG_00459T0	1425	1251.57	265	35.1681
CLUG_00460T0	1731	1916.66	14.1386	1.22524
CLUG_00461T0	2082	2379.67	374.861	26.1644
CLUG_00462T0	1095	760.442	83	18.1288
CLUG_00463T0	438	218.708	133	101.006
CLUG_00464T0	678	346.806	46	22.0308
CLUG_00465T0	1854	1591.07	536	55.9544
CLUG_00466T0	1638	1256.47	1477	195.248
CLUG_00467T0	1680	1481.94	19	2.12952
CLUG_00468T0	1647	1414.9	0	0
CLUG_00469T0	450	224.737	1636	1209.11
CLUG_00470T0	1311	847.938	88	17.2376
CLUG_00471T0	5220	4505.88	1005	37.0463
CLUG_00472T0	450	277.479	6989	4183.53
CLUG_00473T0	459	256.31	6	3.88815
CLUG_00474T0	2523	2096.86	156	12.357
CLUG_00475T0	1548	1120.51	18263.2	2707.2
CLUG_00476T0	1377	950.373	41387.2	7233.19
CLUG_00477T0	888	495.597	192	64.3473
CLUG_00478T0	858	486.448	615	209.989
CLUG_00479T0	645	360.41	0	0
CLUG_00480T0	963	535.447	410	127.182
CLUG_00481T0	516	307.289	29.7142	16.0611
CLUG_00482T0	597	349.241	120.286	57.2067
CLUG_00483T0	1308	954.233	471	81.9831
CLUG_00484T0	1128	732.313	42	9.52599
CLUG_00485T0	1347	858.598	1097	212.214
CLUG_00486T0	993	577.176	195	56.1156
CLUG_00487T0	1746	1502.25	358	39.582
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1647.57	0	0
CLUG_00490T0	2121	1847.1	227	20.4123
CLUG_00491T0	501	300.271	29	16.0414
CLUG_00492T0	585	304.662	139	75.7801
CLUG_00493T0	2529	1990.63	370	30.8723
CLUG_00494T0	1890	1742.73	1869.82	178.208
CLUG_00495T0	1743	1598.95	339.181	35.2333
CLUG_00496T0	903	526.192	495.564	156.428
CLUG_00497T0	954	535.995	578.436	179.247
CLUG_00498T0	462	230.776	159	114.436
CLUG_00499T0	2067	1775.75	345	32.2698
CLUG_00500T0	783	397.091	0	0
CLUG_00501T0	1254	874.924	4	0.759359
CLUG_00502T0	465	253.831	3	1.96306
CLUG_00503T0	927	484.765	492	168.575
CLUG_00504T0	3123	2710.55	460	28.1876
CLUG_00505T0	4575	4591.15	62	2.24299
CLUG_00506T0	1722	1330.95	355	44.3019
CLUG_00507T0	1515	953.862	9	1.56716
CLUG_00508T0	2661	2051.61	2112	170.984
CLUG_00509T0	609	601.115	228	62.9992
CLUG_00510T0	507	286.654	6	3.47656
CLUG_00511T0	1020	537.568	0	0
CLUG_00512T0	855	436.095	3503	1334.19
CLUG_00513T0	636	319.6	51	26.5046
CLUG_00514T0	948	487.666	167	56.879
CLUG_00515T0	750	379.459	178	77.9135
CLUG_00516T0	978	483.809	168	57.6758
CLUG_00517T0	684	344.617	207	99.7681
CLUG_00518T0	1767	1130.56	536	78.7459
CLUG_00519T0	2160	1364.28	328	39.9326
CLUG_00520T0	2217	1553.2	957	102.339
CLUG_00521T0	1188	644.941	910	234.358
CLUG_00522T0	2607	1938.33	301	25.7926
CLUG_00523T0	1608	1032.37	1060	170.54
CLUG_00524T0	3021	2176.21	1109	84.6426
CLUG_00525T0	1794	1166.12	189	26.9201
CLUG_00526T0	474	236.824	61	42.782
CLUG_00527T0	1776	1235.31	330	44.3707
CLUG_00528T0	963	496.119	483	161.704
CLUG_00529T0	822	418.124	110	43.6963
CLUG_00530T0	1098	542.622	1500	459.147
CLUG_00531T0	1251	742.336	195	43.6307
CLUG_00532T0	2361	1470.33	296	33.4375
CLUG_00533T0	1020	495.676	708	237.243
CLUG_00534T0	1071	516.172	1159	372.947
CLUG_00535T0	918	470.875	371	130.866
CLUG_00536T0	939	482.612	118	40.6108
CLUG_00537T0	1893	1311.17	79	10.0075
CLUG_00538T0	441	223.928	245	181.725
CLUG_00539T0	597	309.479	880	472.291
CLUG_00540T0	1053	578.296	391	112.301
CLUG_00541T0	678	377.329	1078	474.522
CLUG_00542T0	3990	3697.53	673	30.2316
CLUG_00543T0	1047	585.734	430	121.934
CLUG_00544T0	1356	1040.52	179	28.5733
CLUG_00545T0	1371	843.736	134	26.3789
CLUG_00546T0	1101	641.756	392	101.455
CLUG_00547T0	1410	976.049	198	33.6939
CLUG_00548T0	318	191.886	4	3.46239
CLUG_00549T0	2097	1689.26	479	47.0974
CLUG_00550T0	1200	865.542	517	99.2111
CLUG_00551T0	519	259.596	146	93.4143
CLUG_00552T0	1533	1365.83	250	30.402
CLUG_00553T0	963	631.08	366	96.3284
CLUG_00554T0	1779	1764.36	138	12.9912
CLUG_00555T0	2949	2718.6	395	24.1329
CLUG_00556T0	1572	1148.93	691	99.8948
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	160.299	73	75.6398
CLUG_00559T0	2190	2113.59	627	49.2725
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1750.37	475	45.0736
CLUG_00562T0	1794	1597.5	693	72.0528
CLUG_00563T0	1740	1651.8	276	27.7529
CLUG_00564T0	1335	918.071	3184	576.043
CLUG_00565T0	687	374.495	113	50.1176
CLUG_00566T0	1083	573.47	11	3.18595
CLUG_00567T0	882	450.923	0	0
CLUG_00568T0	669	336.771	639	315.154
CLUG_00569T0	771	493.25	206	69.3678
CLUG_00570T0	690	496.69	4	1.33762
CLUG_00571T0	3513	2791.81	223	13.2671
CLUG_00572T0	1029	646.153	297	76.3447
CLUG_00573T0	921	550.716	213.635	64.4322
CLUG_00574T0	828	482.004	46.3648	15.977
CLUG_00575T0	1164	799.788	55.2501	11.474
CLUG_00576T0	546	322.088	9.74986	5.02785
CLUG_00577T0	2256	2068.43	358	28.7475
CLUG_00578T0	1251	1024.03	1.12656	0.182726
CLUG_00579T0	615	360.66	5.87344	2.70491
CLUG_00580T0	1716	1673.36	185	18.3628
CLUG_00581T0	900	510.258	297	96.6773
CLUG_00582T0	522	261.119	76.8628	48.8917
CLUG_00583T0	657	330.514	946.137	475.469
CLUG_00584T0	1947	1542.35	302	32.5223
