target_id	length	eff_length	est_counts	tpm
CLUG_00314T0	2097	1765.92	691	39.4583
CLUG_00315T0	1140	639.846	215	33.8839
CLUG_00316T0	1662	1211.37	466	38.7917
CLUG_00317T0	6903	5806.31	320	5.55751
CLUG_00318T0	1323	876.314	1462	168.236
CLUG_00319T0	1206	782.087	350	45.1277
CLUG_00320T0	2334	1762.52	396	22.6564
CLUG_00321T0	825	423.803	907	215.811
CLUG_00322T0	1695	1279.41	117	9.2216
CLUG_00323T0	1794	1403	262	18.831
CLUG_00324T0	1356	913.165	798	88.122
CLUG_00325T0	840	528.251	48.6342	9.28393
CLUG_00326T0	930	581.018	28.3658	4.92307
CLUG_00327T0	3021	2997.76	324	10.8988
CLUG_00328T0	2037	1481.19	100	6.808
CLUG_00329T0	453	226.246	79	35.2108
CLUG_00330T0	3378	2590	1553	60.4648
CLUG_00331T0	3864	3140.41	2030	65.1838
CLUG_00332T0	633	318.045	130	41.2178
CLUG_00333T0	693	349.337	71	20.4949
CLUG_00334T0	960	571.659	70	12.3479
CLUG_00335T0	2892	2194.91	454	20.8578
CLUG_00336T0	564	282.526	141	50.3258
CLUG_00337T0	660	332.076	397	120.554
CLUG_00338T0	1581	1051.52	554	53.1278
CLUG_00339T0	1656	1067.91	407	38.4316
CLUG_00340T0	714	360.387	332	92.8965
CLUG_00341T0	1710	1182.89	1447	123.354
CLUG_00342T0	867	459.792	954	209.227
CLUG_00343T0	1254	789.329	113	14.4361
CLUG_00344T0	1251	826.345	55	6.71169
CLUG_00345T0	630	322.794	1356	423.609
CLUG_00346T0	2436	1934.92	1549	80.7271
CLUG_00347T0	2295	1786.89	1944	109.706
CLUG_00348T0	1095	706.494	592	84.4975
CLUG_00349T0	1683	1202.8	2202	184.61
CLUG_00350T0	1596	1079.56	2440	227.916
CLUG_00351T0	1023	511.422	277	54.6174
CLUG_00352T0	1755	1252.26	169	13.6089
CLUG_00353T0	585	320.944	664	208.627
CLUG_00354T0	456	243.632	148	61.2574
CLUG_00355T0	468	301.595	137.741	46.0541
CLUG_00356T0	717	442.547	237.259	54.0623
CLUG_00357T0	2196	2498.8	304	12.268
CLUG_00358T0	891	683.294	128.588	18.9768
CLUG_00359T0	927	703.771	276.412	39.6056
CLUG_00360T0	537	381.47	223	58.9488
CLUG_00361T0	999	619.305	5831	949.444
CLUG_00362T0	549	274.864	1457.93	534.871
CLUG_00363T0	465	243.583	0	0
CLUG_00364T0	483	241.367	407.075	170.07
CLUG_00365T0	495	251.351	89	35.7059
CLUG_00366T0	663	351.203	530	152.177
CLUG_00367T0	3090	2318.66	2106	91.5909
CLUG_00368T0	1467	1215.8	273	22.6429
CLUG_00369T0	900	532.259	106	20.0823
CLUG_00370T0	1071	617.129	181	29.5756
CLUG_00371T0	669	410.231	343	84.3133
CLUG_00372T0	849	524.764	630	121.062
CLUG_00373T0	3489	2689.06	404	15.15
CLUG_00374T0	1623	1141.35	142	12.5458
CLUG_00375T0	408	203.669	183	90.6059
CLUG_00376T0	981	527.336	232.607	44.4802
CLUG_00377T0	912	493.409	52.3925	10.7076
CLUG_00378T0	1887	1576.48	482	30.8311
CLUG_00379T0	636	319.6	37	11.6741
CLUG_00380T0	840	518.376	116.986	22.7572
CLUG_00381T0	924	560.025	1932.01	347.883
CLUG_00382T0	981	534.525	225	42.4469
CLUG_00383T0	984	580.349	42	7.29778
CLUG_00384T0	1335	962.878	312	32.6749
CLUG_00385T0	1194	731.189	225	31.0301
CLUG_00386T0	510	255.029	1599	632.25
CLUG_00387T0	2640	1891.3	770	41.0544
CLUG_00388T0	627	314.938	601	192.433
CLUG_00389T0	1677	1330.14	632	47.9126
CLUG_00390T0	1728	1254.76	1594	128.103
CLUG_00391T0	3333	3795.9	623	16.5502
CLUG_00392T0	3387	2766.38	1039	37.8734
CLUG_00393T0	1044	713.962	359	50.7049
CLUG_00394T0	2325	1909.8	8071.6	426.19
CLUG_00395T0	2304	1871.54	1274.4	68.6655
CLUG_00396T0	1107	680.229	1726	255.868
CLUG_00397T0	876	479.401	4204	884.29
CLUG_00398T0	798	420.481	0	0
CLUG_00399T0	810	518.398	3150	612.742
CLUG_00400T0	1887	1346.39	482	36.0998
CLUG_00401T0	1071	551.125	2	0.365941
CLUG_00402T0	1587	1003.62	2	0.200952
CLUG_00403T0	2394	1727.55	2	0.116742
CLUG_00404T0	1359	1227.75	74	6.07787
CLUG_00405T0	1026	784.83	17.7352	2.27872
CLUG_00406T0	1125	922.032	73.2648	8.01272
CLUG_00407T0	630	364.816	782	216.154
CLUG_00408T0	1302	951.722	1280	135.622
CLUG_00409T0	741	501.183	455	91.5473
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	301.218	69	23.0993
CLUG_00412T0	3294	2733.54	3187	117.567
CLUG_00413T0	672	338.338	20	5.96087
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	810.629	3680	457.779
CLUG_00416T0	2406	1985.98	2067	104.953
CLUG_00417T0	1566	1174.47	32	2.74751
CLUG_00418T0	939	575.555	498	87.2515
CLUG_00419T0	1644	992.123	790.654	80.3622
CLUG_00420T0	1053	570.568	9322.58	1647.63
CLUG_00421T0	1278	708.327	4229.76	602.162
CLUG_00422T0	1275	859.068	1489	174.782
CLUG_00423T0	1662	1393.68	1395	100.935
CLUG_00424T0	1584	1373.27	1378	101.187
CLUG_00425T0	468	262.163	24	9.23145
CLUG_00426T0	3063	2551.19	629	24.8622
CLUG_00427T0	1299	910.754	47	5.20388
CLUG_00428T0	858	507.869	1663	330.195
CLUG_00429T0	648	334.778	130	39.1577
CLUG_00430T0	999	516.401	918	179.261
CLUG_00431T0	3399	3396.83	564	16.7431
CLUG_00432T0	567	313.532	49	15.7596
CLUG_00433T0	2760	2679.84	1616	60.8084
CLUG_00434T0	1728	1769.26	318	18.1245
CLUG_00435T0	1155	767.795	227	29.8134
CLUG_00436T0	2367	1978.55	257	13.0984
CLUG_00437T0	2778	2602.79	655	25.3766
CLUG_00438T0	543	289.045	630	219.789
CLUG_00439T0	1509	897.86	13	1.46004
CLUG_00440T0	915	469.204	2530	543.738
CLUG_00441T0	1233	736.895	741	101.401
CLUG_00442T0	5595	6015.23	537	9.00228
CLUG_00443T0	2166	1767.18	465	26.534
CLUG_00444T0	1791	1759.63	94	5.38688
CLUG_00445T0	1011	597.576	111	18.731
CLUG_00446T0	1287	952.618	6247	661.277
CLUG_00447T0	2901	3664.29	236	6.49461
CLUG_00448T0	543	271.804	16	5.93601
CLUG_00449T0	849	428.723	785	184.639
CLUG_00450T0	639	341.529	0	0
CLUG_00451T0	2703	3186.87	571	18.0677
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5400.3	1583	29.5593
CLUG_00454T0	1560	1258.23	111	8.89599
CLUG_00455T0	1110	758.305	6994	930.063
CLUG_00456T0	1254	988.002	151	15.4117
CLUG_00457T0	924	632.501	0	0
CLUG_00458T0	1161	993.948	128	12.986
CLUG_00459T0	1425	1272.84	584	46.2668
CLUG_00460T0	1731	1926.39	80.2111	4.19877
CLUG_00461T0	2082	2382.67	829.789	35.1184
CLUG_00462T0	1095	785.399	137	17.5898
CLUG_00463T0	438	218.708	232	106.968
CLUG_00464T0	678	345.073	79	23.0859
CLUG_00465T0	1854	1581.05	1003	63.9715
CLUG_00466T0	1638	1243.69	2340	189.729
CLUG_00467T0	1680	1515.73	20	1.33057
CLUG_00468T0	1647	1445.38	0	0
CLUG_00469T0	450	224.737	2700	1211.49
CLUG_00470T0	1311	833.213	150	18.1537
CLUG_00471T0	5220	4367.2	1601	36.9674
CLUG_00472T0	450	283.95	15208	5400.84
CLUG_00473T0	459	256.012	6	2.36331
CLUG_00474T0	2523	2106.29	235	11.2507
CLUG_00475T0	1548	1095.51	29521.4	2717.39
CLUG_00476T0	1377	925.18	74136.8	8080.5
CLUG_00477T0	888	503.321	440	88.1533
CLUG_00478T0	858	471.869	1074	229.516
CLUG_00479T0	645	345.485	0	0
CLUG_00480T0	963	543.194	475	88.1798
CLUG_00481T0	516	311.559	77.143	24.9682
CLUG_00482T0	597	355.95	244.857	69.3671
CLUG_00483T0	1308	953.099	840	88.8734
CLUG_00484T0	1128	723.014	51	7.11302
CLUG_00485T0	1347	852.812	1783	210.828
CLUG_00486T0	993	558.853	291	52.5081
CLUG_00487T0	1746	1488.96	571	38.6709
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1807.28	7	0.390573
CLUG_00490T0	2121	1836.7	420	23.0591
CLUG_00491T0	501	301.675	49	16.379
CLUG_00492T0	585	311.696	257	83.1443
CLUG_00493T0	2529	1958.42	642	33.0567
CLUG_00494T0	1890	1767.2	3443.61	196.498
CLUG_00495T0	1743	1620.84	722.386	44.9428
CLUG_00496T0	903	504.801	773.503	154.516
CLUG_00497T0	954	528.029	1021.5	195.079
CLUG_00498T0	462	230.776	242	105.744
CLUG_00499T0	2067	1737.93	536	31.1002
CLUG_00500T0	783	397.091	1	0.253946
CLUG_00501T0	1254	865.802	8	0.931756
CLUG_00502T0	465	250.711	2	0.804427
CLUG_00503T0	927	490.807	817	167.858
CLUG_00504T0	3123	2640.79	656	25.0496
CLUG_00505T0	4575	4588.78	74	1.62617
CLUG_00506T0	1722	1308.03	631	48.6454
CLUG_00507T0	1515	944.376	41	4.37794
CLUG_00508T0	2661	2019.5	3864	192.941
CLUG_00509T0	609	520.707	432	83.6606
CLUG_00510T0	507	275.525	1	0.36599
CLUG_00511T0	1020	520.078	2	0.387786
CLUG_00512T0	855	436.095	6135	1418.61
CLUG_00513T0	636	319.6	86	27.1345
CLUG_00514T0	948	487.666	239	49.4204
CLUG_00515T0	750	379.459	293	77.8634
CLUG_00516T0	978	504.611	357	71.3415
CLUG_00517T0	684	344.617	244	71.3977
CLUG_00518T0	1767	1106.76	839	76.4431
CLUG_00519T0	2160	1298.58	467	36.2642
CLUG_00520T0	2217	1506.22	1705	114.147
CLUG_00521T0	1188	634.756	1576	250.369
CLUG_00522T0	2607	1801.71	496	27.7605
CLUG_00523T0	1608	1010.83	2086	208.097
CLUG_00524T0	3021	2130.98	1723	81.5336
CLUG_00525T0	1794	1127.01	300	26.8425
CLUG_00526T0	474	236.824	93	39.5993
CLUG_00527T0	1776	1179.08	516	44.1305
CLUG_00528T0	963	496.119	873	177.443
CLUG_00529T0	822	418.124	138	33.2816
CLUG_00530T0	1098	535.021	2540	478.733
CLUG_00531T0	1251	726.351	325	45.1198
CLUG_00532T0	2361	1414.59	464	33.0763
CLUG_00533T0	1020	493.08	1032	211.054
CLUG_00534T0	1071	513.412	1868	366.895
CLUG_00535T0	918	470.875	711	152.263
CLUG_00536T0	939	482.612	210	43.8785
CLUG_00537T0	1893	1286.25	129	10.1133
CLUG_00538T0	441	227.591	412	182.546
CLUG_00539T0	597	299.456	1589	535.084
CLUG_00540T0	1053	575.391	654	114.616
CLUG_00541T0	678	379.64	1604	426.052
CLUG_00542T0	3990	3676.74	1012	27.7555
CLUG_00543T0	1047	577.85	904	157.755
CLUG_00544T0	1356	1002.89	340	34.1865
CLUG_00545T0	1371	841.693	224	26.8365
CLUG_00546T0	1101	641.136	728	114.502
CLUG_00547T0	1410	944.535	346	36.9393
CLUG_00548T0	318	188.434	16	8.56231
CLUG_00549T0	2097	1677.63	676	40.6332
CLUG_00550T0	1200	858.415	902	105.959
CLUG_00551T0	519	259.596	259	100.608
CLUG_00552T0	1533	1406.16	618	44.3183
CLUG_00553T0	963	617.671	703	114.77
CLUG_00554T0	1779	1785.74	252	14.2303
CLUG_00555T0	2949	2722.53	701	25.9643
CLUG_00556T0	1572	1145.08	1202	105.852
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	163.56	129	79.5322
CLUG_00559T0	2190	2135.91	1006	47.4948
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1774.8	981	55.7377
CLUG_00562T0	1794	1617.65	1367	85.215
CLUG_00563T0	1740	1666.99	472	28.5521
CLUG_00564T0	1335	921.451	6668	729.717
CLUG_00565T0	687	380.486	189	50.0903
CLUG_00566T0	1083	566.36	14	2.49268
CLUG_00567T0	882	450.923	0	0
CLUG_00568T0	669	336.771	1032	309.012
CLUG_00569T0	771	503.649	460	92.1002
CLUG_00570T0	690	504.985	18	3.59439
CLUG_00571T0	3513	2705.68	266	9.91372
CLUG_00572T0	1029	649.568	492	76.3785
CLUG_00573T0	921	548.493	317.352	58.3445
CLUG_00574T0	828	488.167	98.6485	20.3776
CLUG_00575T0	1164	807.318	105.638	13.1949
CLUG_00576T0	546	333.494	14.3623	4.34278
CLUG_00577T0	2256	2078.38	740	35.9036
CLUG_00578T0	1251	1010.64	6.39764	0.638346
CLUG_00579T0	615	375.658	3.60236	0.966997
CLUG_00580T0	1716	1681.71	328	19.6677
CLUG_00581T0	900	518.967	514	99.8744
CLUG_00582T0	522	261.119	77.0795	29.7667
