target_id	length	eff_length	est_counts	tpm
CLUG_00458T0	1161	1035.37	95	11.9205
CLUG_00459T0	1425	1323.62	427	41.9111
CLUG_00460T0	1731	2014.7	22.7579	1.46753
CLUG_00461T0	2082	2485.12	540.242	28.2427
CLUG_00462T0	1095	813.704	97	15.4871
CLUG_00463T0	438	218.708	187	111.082
CLUG_00464T0	678	347.141	91	34.0565
CLUG_00465T0	1854	1609.75	762	61.4981
CLUG_00466T0	1638	1258.07	2109	217.789
CLUG_00467T0	1680	1575.33	26	2.14421
CLUG_00468T0	1647	1498.14	0	0
CLUG_00469T0	450	224.737	1996	1153.85
CLUG_00470T0	1311	831.714	140	21.8685
CLUG_00471T0	5220	4329.07	1253	37.6029
CLUG_00472T0	450	295.27	9603	4225.25
CLUG_00473T0	459	264.495	11	5.40306
CLUG_00474T0	2523	2128.24	219	13.3687
CLUG_00475T0	1548	1105.4	20605.9	2421.79
CLUG_00476T0	1377	937.544	58637.1	8125.41
CLUG_00477T0	888	510.168	259	65.9555
CLUG_00478T0	858	479.966	871	235.761
CLUG_00479T0	645	350.193	0	0
CLUG_00480T0	963	552.194	503	118.343
CLUG_00481T0	516	317.951	43.9374	17.9531
CLUG_00482T0	597	363.298	185.063	66.1791
CLUG_00483T0	1308	968.238	775	103.988
CLUG_00484T0	1128	737.463	66	11.627
CLUG_00485T0	1347	861.38	1543	232.721
CLUG_00486T0	993	566.333	250	57.3499
CLUG_00487T0	1746	1515.4	486	41.6651
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1832.48	4	0.283587
CLUG_00490T0	2121	1868.52	359	24.9609
CLUG_00491T0	501	307.222	45	19.0294
CLUG_00492T0	585	315.426	177	72.9022
CLUG_00493T0	2529	1951.27	612	40.7472
CLUG_00494T0	1890	1823.81	2964.38	211.163
CLUG_00495T0	1743	1677.46	603.619	46.7495
CLUG_00496T0	903	506.911	639.752	163.962
CLUG_00497T0	954	531.195	834.248	204.036
CLUG_00498T0	462	233.996	213	118.259
CLUG_00499T0	2067	1768.7	460	33.7885
CLUG_00500T0	783	397.091	1	0.327171
CLUG_00501T0	1254	888.2	3	0.438809
CLUG_00502T0	465	255.48	3	1.52556
CLUG_00503T0	927	496.505	675	176.622
CLUG_00504T0	3123	2646.53	546	26.8028
CLUG_00505T0	4575	4669.22	47	1.30773
CLUG_00506T0	1722	1323.37	478	46.9257
CLUG_00507T0	1515	936.995	5	0.693262
CLUG_00508T0	2661	2000.13	2971	192.978
CLUG_00509T0	609	524.628	335	82.958
CLUG_00510T0	507	253.509	0	0
CLUG_00511T0	1020	523.642	4	0.992407
CLUG_00512T0	855	436.095	4736	1410.9
CLUG_00513T0	636	319.6	60	24.3898
CLUG_00514T0	948	487.666	207	55.1459
CLUG_00515T0	750	379.459	234	80.1154
CLUG_00516T0	978	481.294	306	82.5992
CLUG_00517T0	684	344.617	245	92.3623
CLUG_00518T0	1767	1089.15	667	79.5613
CLUG_00519T0	2160	1254.72	338	34.9973
CLUG_00520T0	2217	1479.1	1344	118.05
CLUG_00521T0	1188	628.359	1272	262.993
CLUG_00522T0	2607	1731.4	415	31.1398
CLUG_00523T0	1608	999.569	1574	204.577
CLUG_00524T0	3021	2072.47	1413	88.5766
CLUG_00525T0	1794	1100.18	299	35.3078
CLUG_00526T0	474	236.824	98	53.7606
CLUG_00527T0	1776	1175.21	362	40.0184
CLUG_00528T0	963	496.119	458	119.935
CLUG_00529T0	822	418.124	127	39.4606
CLUG_00530T0	1098	529.342	1905	467.545
CLUG_00531T0	1251	726.263	292	52.2341
CLUG_00532T0	2361	1354.23	396	37.9899
CLUG_00533T0	1020	497.248	991	258.92
CLUG_00534T0	1071	507.367	1520	389.212
CLUG_00535T0	918	470.875	548	151.196
CLUG_00536T0	939	482.612	182	48.9934
CLUG_00537T0	1893	1283.16	113	11.4409
CLUG_00538T0	441	231.345	343	192.619
CLUG_00539T0	597	299.456	1122	486.771
CLUG_00540T0	1053	581.151	526	117.588
CLUG_00541T0	678	383.601	1025	347.143
CLUG_00542T0	3990	3507.57	0	0
CLUG_00543T0	1047	578.855	665	149.251
CLUG_00544T0	1356	1025.5	283	35.852
CLUG_00545T0	1371	840.299	184	28.4478
CLUG_00546T0	1101	644.199	554	111.726
CLUG_00547T0	1410	943.294	294	40.4916
CLUG_00548T0	318	190.103	7	4.7838
CLUG_00549T0	2097	1685.36	446	34.3801
CLUG_00550T0	1200	880.254	652	96.2287
CLUG_00551T0	519	259.596	184	92.0842
CLUG_00552T0	1533	1456.21	396	35.3293
CLUG_00553T0	963	632.644	508	104.32
CLUG_00554T0	1779	1848.63	226	15.8827
CLUG_00555T0	2949	2764.79	544	25.5624
CLUG_00556T0	1572	1149.64	986	111.425
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	165.366	134	105.275
CLUG_00559T0	2190	2202.54	875	51.6117
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1828.99	765	54.3395
CLUG_00562T0	1794	1658.21	1038	81.325
CLUG_00563T0	1740	1720.61	447	33.7513
CLUG_00564T0	1335	945.407	4837	664.695
CLUG_00565T0	687	384.776	126	42.5429
CLUG_00566T0	1083	566.499	11	2.52266
CLUG_00567T0	882	450.923	0	0
CLUG_00568T0	669	336.771	807	311.317
CLUG_00569T0	771	522.665	317	78.7953
CLUG_00570T0	690	533.375	8	1.9486
CLUG_00571T0	3513	2665.05	302	14.722
CLUG_00572T0	1029	659.987	451	88.7782
CLUG_00573T0	921	557.989	273.984	63.7916
CLUG_00574T0	828	497.812	78.0165	20.3604
CLUG_00575T0	1164	829.529	64.9856	10.1777
CLUG_00576T0	546	344.466	2.01438	0.759729
CLUG_00577T0	2256	2124.47	609	37.2418
CLUG_00578T0	1251	1057.65	2.08918	0.256625
CLUG_00579T0	615	392.142	7.91082	2.62085
CLUG_00580T0	1716	1746.09	211	15.6993
CLUG_00581T0	900	528.632	440	108.134
CLUG_00582T0	522	265.954	124.456	60.796
CLUG_00583T0	657	330.514	1187.54	466.794
CLUG_00584T0	1947	1566.1	463	38.4084
