target_id	length	eff_length	est_counts	tpm
CLUG_00056T0	2169	1523.64	57	4.88398
CLUG_00057T0	1629	1115.27	2321	271.693
CLUG_00058T0	930	512.65	488	124.274
CLUG_00059T0	717	367.698	156	55.3881
CLUG_00060T0	1044	987.868	286	37.7963
CLUG_00061T0	960	680.997	128	24.5385
CLUG_00062T0	1170	673.614	177	34.304
CLUG_00063T0	3522	3406.01	354	13.5688
CLUG_00064T0	870	460.924	888	251.516
CLUG_00065T0	1035	514.339	644	163.463
CLUG_00066T0	2259	1514.81	517	44.557
CLUG_00067T0	513	256.551	24	12.2129
CLUG_00068T0	1251	1006.25	36	4.67068
CLUG_00069T0	1290	1152.67	830	94.0064
CLUG_00070T0	804	738.53	157	27.7533
CLUG_00071T0	1314	755.094	313	54.116
CLUG_00072T0	2151	1693.98	528	40.6919
CLUG_00073T0	4293	4418.77	2276	67.244
CLUG_00074T0	1359	924.005	38	5.36898
CLUG_00075T0	990	517.509	702	177.093
CLUG_00076T0	693	349.337	167	62.4101
CLUG_00077T0	1938	1250.83	193	20.1438
CLUG_00078T0	1086	616.989	4621	977.779
CLUG_00079T0	420	214.808	16	9.72414
CLUG_00080T0	2019	1339.42	670	65.304
CLUG_00081T0	1542	962.668	271	36.7515
CLUG_00082T0	1464	958.828	179	24.3722
CLUG_00083T0	1581	1001.5	560	72.9993
CLUG_00084T0	792	423.089	425	131.141
CLUG_00085T0	723	377.043	523	181.09
CLUG_00086T0	1629	1370.13	902	85.9462
CLUG_00087T0	1977	1416.51	438	40.3679
CLUG_00088T0	3246	3088.06	1122	47.434
CLUG_00089T0	2217	1826.34	252	18.0137
CLUG_00090T0	1011	523.157	884	220.599
CLUG_00091T0	960	561.72	432	100.403
CLUG_00092T0	450	224.737	272	158.007
CLUG_00093T0	1197	658.948	1081	214.169
CLUG_00094T0	555	277.926	94	44.1551
CLUG_00095T0	1509	1101.52	238	28.2075
CLUG_00096T0	1032	546.191	503	120.228
CLUG_00097T0	2691	2450.03	813	43.3213
CLUG_00098T0	1398	871.407	271	40.6004
CLUG_00099T0	1839	1306.94	786	78.5144
CLUG_00100T0	852	434.455	74	22.2367
CLUG_00101T0	1290	957.23	333	45.4162
CLUG_00102T0	522	261.119	79	39.4976
CLUG_00103T0	807	401.463	675	219.503
CLUG_00104T0	570	285.597	88	40.2264
CLUG_00105T0	1662	1097.28	769	91.4934
CLUG_00106T0	2946	2430.68	291	15.6296
CLUG_00107T0	690	347.762	122	45.7994
CLUG_00108T0	501	271.791	399	191.655
CLUG_00109T0	1842	1355.95	60	5.77684
CLUG_00110T0	495	267.393	204	99.6006
CLUG_00111T0	1737	1174.2	436	48.476
CLUG_00112T0	621	311.834	467	195.513
CLUG_00113T0	894	473.211	302	83.3172
CLUG_00114T0	687	359.294	796.197	289.303
CLUG_00115T0	666	346.926	1.80278	0.678402
CLUG_00116T0	3180	2293.15	1637	93.1962
CLUG_00117T0	2385	2254.97	899	52.0477
CLUG_00118T0	2070	1539.93	1144	96.9859
CLUG_00119T0	891	504.302	123	31.8417
CLUG_00120T0	1467	1488.98	613	53.7469
CLUG_00121T0	2064	1634.06	622	49.694
CLUG_00122T0	1017	534.568	350	85.4767
CLUG_00123T0	1098	638.644	1695	346.492
CLUG_00124T0	3042	2408.14	958	51.9357
CLUG_00125T0	471	272.051	345	165.559
CLUG_00126T0	852	434.455	844	253.618
CLUG_00127T0	801	406.772	199	63.8682
CLUG_00128T0	669	336.771	89	34.5014
CLUG_00129T0	753	372.946	1303	456.122
CLUG_00130T0	540	270.275	1199	579.155
CLUG_00131T0	2982	3164.11	1964.41	81.052
CLUG_00132T0	852	434.455	565	169.78
CLUG_00133T0	564	282.526	484	223.65
CLUG_00134T0	1164	847.98	646	99.4556
CLUG_00135T0	4077	3260.24	793	31.7545
CLUG_00136T0	885	452.578	61	17.5962
CLUG_00137T0	1098	639.668	833	170.009
CLUG_00138T0	1617	1060.18	813	100.114
CLUG_00139T0	1683	2000.46	465	30.3464
CLUG_00140T0	588	294.829	376	166.495
CLUG_00141T0	1836	1192.49	812	88.8961
CLUG_00142T0	2829	2345.5	1615	89.8917
CLUG_00143T0	3246	2242.68	199	11.5842
CLUG_00144T0	1464	1062	464	57.0396
CLUG_00145T0	783	397.091	362	119.015
CLUG_00146T0	438	218.708	12	7.16308
CLUG_00147T0	1161	585.012	69	15.3981
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2698.14	786	38.0312
CLUG_00150T0	429	214.191	103	62.7797
CLUG_00151T0	456	238.131	2807	1538.89
CLUG_00152T0	879	441.529	13990	4136.58
CLUG_00153T0	1080	557.756	1171	274.091
CLUG_00154T0	1107	503.708	155	40.1731
CLUG_00155T0	1074	558.482	815	190.516
CLUG_00156T0	2124	1456.12	28	2.5104
CLUG_00157T0	597	299.456	23	10.0271
CLUG_00158T0	1104	919.132	582	82.6661
CLUG_00159T0	345	172.233	758	574.559
CLUG_00160T0	5313	4358.41	829	24.8319
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1793.01	79	5.75209
CLUG_00163T0	1731	1166.17	1376	154.042
CLUG_00164T0	2106	1720.58	204	15.4788
CLUG_00165T0	2928	2272.19	2101	120.716
CLUG_00166T0	3483	3664.3	972	34.6304
CLUG_00167T0	423	211.182	116	71.7106
CLUG_00168T0	1575	1214.8	681	73.1857
CLUG_00169T0	1080	709.998	207	38.0624
CLUG_00170T0	2031	1656.4	6834	538.634
CLUG_00171T0	1047	578.762	141	31.8054
CLUG_00172T0	1662	1151.6	10	1.13365
CLUG_00173T0	468	233.799	0	0
CLUG_00174T0	1128	788.882	10	1.6549
CLUG_00175T0	1254	879.202	17	2.52431
CLUG_00176T0	1452	1047.79	10769	1341.79
CLUG_00177T0	1536	1093.37	636	75.9402
CLUG_00178T0	1377	947.506	56072.5	7725.92
CLUG_00179T0	3090	2884.49	2758	124.827
CLUG_00180T0	1107	740.313	101	17.811
CLUG_00181T0	903	490.762	138	36.7105
CLUG_00182T0	432	258.444	498	251.563
CLUG_00183T0	2268	1976.61	473	31.2409
CLUG_00184T0	1281	1043.43	228	28.5268
CLUG_00185T0	1341	1087.74	401	48.1283
CLUG_00186T0	657	353.774	552	203.702
CLUG_00187T0	654	345.042	139.485	52.7764
CLUG_00188T0	540	293.976	149.515	66.3979
CLUG_00189T0	657	330.514	613	242.133
CLUG_00190T0	627	318.621	51	20.8967
CLUG_00191T0	534	378.166	37	12.7733
CLUG_00192T0	1953	1666.99	730	57.1704
CLUG_00193T0	1443	868.244	211	31.7266
CLUG_00194T0	1470	923.439	7	0.989629
CLUG_00195T0	1749	1477.44	384	33.9316
CLUG_00196T0	4365	4778.59	1605	43.8488
CLUG_00197T0	3627	2960.83	549	24.207
CLUG_00198T0	681	387.895	116	39.0414
CLUG_00199T0	708	402.081	1325	430.214
CLUG_00200T0	555	277.926	0	0
CLUG_00201T0	4227	3764.78	348	12.0676
CLUG_00202T0	456	299.101	91	39.7197
CLUG_00203T0	1131	671.364	1028	199.902
CLUG_00204T0	1038	586.626	362	80.5618
CLUG_00205T0	1848	1288.26	297	30.0979
CLUG_00206T0	789	410.9	9533.83	3029.1
CLUG_00207T0	1779	1417.73	197	18.1408
CLUG_00208T0	1530	1115.72	1153	134.913
CLUG_00209T0	1038	615.672	985	208.867
CLUG_00210T0	1782	1192.53	436	47.7309
CLUG_00211T0	2331	1957.28	490	32.6833
CLUG_00212T0	1305	926.887	383	53.9454
CLUG_00213T0	1422	1024.03	581	74.0703
CLUG_00214T0	1944	1425.7	273	24.9986
CLUG_00215T0	1413	1079.53	777	93.9655
CLUG_00216T0	900	539.746	125	30.2345
CLUG_00217T0	690	352.044	81	30.038
CLUG_00218T0	729	390.502	279	93.2747
CLUG_00219T0	2691	2446.46	652	34.7929
CLUG_00220T0	1752	1277.29	137	14.0027
CLUG_00221T0	2760	2354	2189	121.401
CLUG_00222T0	852	466.715	0	0
CLUG_00223T0	1305	1028.11	964	122.411
CLUG_00224T0	1251	754.23	924	159.938
CLUG_00225T0	1458	1010.09	135	17.4483
CLUG_00226T0	972	491.443	1802	478.7
CLUG_00227T0	1545	1035.97	463	58.3464
CLUG_00228T0	486	294.095	54	23.9711
CLUG_00229T0	597	299.456	417	181.797
CLUG_00230T0	1791	1323.45	253	24.9571
CLUG_00231T0	543	271.804	120	57.6378
CLUG_00232T0	393	200.376	76	49.5165
CLUG_00233T0	1005	534.306	483	118.016
CLUG_00234T0	1815	1428.97	638	58.2883
CLUG_00235T0	1344	1116.1	78	9.12376
CLUG_00236T0	801	406.772	0	0
CLUG_00237T0	483	279.335	0	0
CLUG_00238T0	1176	682.467	141	26.9724
CLUG_00239T0	948	487.666	276	73.8872
CLUG_00240T0	1263	687.69	25	4.74602
CLUG_00241T0	891	557.107	5	1.17169
CLUG_00242T0	1503	1136.79	27132	3115.92
CLUG_00243T0	441	237.142	50	27.5261
CLUG_00244T0	1470	1238.39	146	15.3914
CLUG_00245T0	1092	660.868	411	81.1913
CLUG_00246T0	1140	739.269	256	45.2085
CLUG_00247T0	1242	762.3	1058	181.193
CLUG_00248T0	1659	1114.74	163	19.0896
CLUG_00249T0	1356	907.799	90	12.943
CLUG_00250T0	864	441.025	587	173.763
CLUG_00251T0	1458	990.774	312	41.1114
CLUG_00252T0	1056	512.184	183	46.6452
CLUG_00253T0	2313	2088.98	206	12.8741
CLUG_00254T0	606	304.091	394	169.151
CLUG_00255T0	1188	705.568	0	0
CLUG_00256T0	1203	646.617	82	16.5558
CLUG_00257T0	744	376.269	1135	393.804
CLUG_00258T0	1986	1459.78	212	18.9597
CLUG_00259T0	1353	811.372	213	34.2722
CLUG_00260T0	3825	3782.1	905	31.2391
CLUG_00261T0	1884	1498.81	623	54.2655
CLUG_00262T0	1032	637.929	190	38.8833
CLUG_00263T0	1812	1152.79	1009	114.268
CLUG_00264T0	2442	2355.41	569	31.5376
CLUG_00265T0	879	497.993	194	50.8582
CLUG_00266T0	2262	2186.27	1205	71.9559
CLUG_00267T0	1296	875.897	2308	344.005
CLUG_00268T0	456	227.756	561	321.57
CLUG_00269T0	2025	1958.93	149	9.92999
CLUG_00270T0	963	518.334	112	28.2092
CLUG_00271T0	1320	806.872	236	38.1847
CLUG_00272T0	876	456.154	106	30.3373
CLUG_00273T0	873	457.764	1507	429.787
CLUG_00274T0	570	285.597	280	127.993
CLUG_00275T0	669	344.129	264.057	100.175
CLUG_00276T0	831	489.185	499.943	133.422
CLUG_00277T0	2478	2009.3	388	25.2098
CLUG_00278T0	1248	755.438	8525	1473.26
CLUG_00279T0	603	302.545	79	34.0894
CLUG_00280T0	1212	719.549	360	65.3167
CLUG_00281T0	2529	2290.04	280	15.9624
CLUG_00282T0	1410	984.774	1796	238.096
CLUG_00283T0	1986	1650.78	620	49.0327
CLUG_00284T0	639	327.083	516	205.956
CLUG_00285T0	1698	1688.96	427	33.0058
CLUG_00286T0	1068	596.751	1537	336.25
CLUG_00287T0	2052	1518.55	384	33.0129
CLUG_00288T0	1746	1128	761	88.0761
CLUG_00289T0	933	1089.99	273	32.698
CLUG_00290T0	1005	541.455	212	51.1159
CLUG_00291T0	1023	517.177	32	8.07781
CLUG_00292T0	678	341.475	226	86.4035
CLUG_00293T0	2238	1896.69	532	36.6182
CLUG_00294T0	330	169.997	6	4.60778
CLUG_00295T0	321	213.402	4584	2804.33
CLUG_00296T0	2802	2319.73	1437	80.8725
CLUG_00297T0	918	613.31	5	1.06432
CLUG_00298T0	1536	1014.74	514	66.1291
CLUG_00299T0	435	232.341	511	287.13
CLUG_00300T0	1317	944.254	135	18.665
CLUG_00301T0	1152	684.428	305	58.1774
CLUG_00302T0	1638	1595.12	329	26.9268
CLUG_00303T0	1275	902.333	606	87.6775
CLUG_00304T0	1740	1162.23	20	2.24658
CLUG_00305T0	2163	1805.08	436	31.5335
CLUG_00306T0	462	257.368	15	7.60887
CLUG_00307T0	687	409.927	496	157.964
CLUG_00308T0	591	296.37	349	153.735
CLUG_00309T0	2514	2018.62	856	55.3607
CLUG_00310T0	576	335.926	1	0.388632
CLUG_00311T0	2289	1703.71	621	47.586
CLUG_00312T0	1149	686.296	121	23.0174
CLUG_00313T0	1515	1227.31	337	35.8473
CLUG_00314T0	2097	1883.67	450	31.1882
CLUG_00315T0	1140	679.437	143	27.477
CLUG_00316T0	1662	1207.74	222	23.9972
CLUG_00317T0	6903	6275.47	244	5.07605
CLUG_00318T0	1323	874.741	1040	155.216
CLUG_00319T0	1206	784.292	217	36.1214
CLUG_00320T0	2334	1766.38	306	22.6162
CLUG_00321T0	825	448.255	542	157.855
CLUG_00322T0	1695	1298.21	51	5.12872
CLUG_00323T0	1794	1490.88	170	14.8863
CLUG_00324T0	1356	933.221	626	87.5734
CLUG_00325T0	840	539.723	20.0498	4.84977
CLUG_00326T0	930	584.971	33.9502	7.57689
CLUG_00327T0	3021	3089.91	218	9.21071
CLUG_00328T0	2037	1475.03	75	6.63808
CLUG_00329T0	453	226.246	55	31.7368
CLUG_00330T0	3378	2741.55	1032	49.1435
CLUG_00331T0	3864	3491.59	1196	44.7189
CLUG_00332T0	633	342.364	89	33.9378
CLUG_00333T0	693	349.337	56	20.9279
CLUG_00334T0	960	555.2	55	12.9329
CLUG_00335T0	2892	2278.48	285	16.3298
CLUG_00336T0	564	282.526	82	37.8911
CLUG_00337T0	660	332.076	252	99.0706
CLUG_00338T0	1581	1055.21	335	41.4464
CLUG_00339T0	1656	1090.75	290	34.7101
CLUG_00340T0	714	360.387	312	113.023
CLUG_00341T0	1710	1264.49	632	65.2508
CLUG_00342T0	867	445.116	667	195.63
CLUG_00343T0	1254	803.54	77	12.5102
CLUG_00344T0	1251	1078.24	47	5.69067
CLUG_00345T0	630	351.786	945	350.7
CLUG_00346T0	2436	2054.2	1051	66.7947
CLUG_00347T0	2295	1930.88	1404	94.9282
CLUG_00348T0	1095	744.206	390	68.4154
CLUG_00349T0	1683	1293.34	1595	161.002
CLUG_00350T0	1596	1109.44	1603	188.63
CLUG_00351T0	1023	531.052	178	43.7588
CLUG_00352T0	1755	1239.65	68	7.16131
CLUG_00353T0	585	345.786	329	124.214
CLUG_00354T0	456	235.857	121	66.9759
CLUG_00355T0	468	318.493	102.044	41.8283
CLUG_00356T0	717	443.921	212.956	62.6277
CLUG_00357T0	2196	2576.55	177	8.96843
CLUG_00358T0	891	662.242	26.69	5.26155
CLUG_00359T0	927	669.214	248.31	48.4408
CLUG_00360T0	537	399.948	122	39.8235
CLUG_00361T0	999	645.028	4073	824.362
CLUG_00362T0	549	274.864	881.42	418.647
CLUG_00363T0	465	244.367	0	0
CLUG_00364T0	483	241.367	274.58	148.516
CLUG_00365T0	495	262.546	82	40.7747
CLUG_00366T0	663	400.287	336	109.585
CLUG_00367T0	3090	2429.01	1435	77.1268
CLUG_00368T0	1467	1216.58	170	18.2428
CLUG_00369T0	900	604.242	64	13.8277
CLUG_00370T0	1071	596.657	101	22.0993
CLUG_00371T0	669	419.808	210	65.3057
CLUG_00372T0	849	526.359	239	59.2786
CLUG_00373T0	3489	2834.26	257	11.8379
CLUG_00374T0	1623	1513.49	63	5.43428
CLUG_00375T0	408	203.669	108	69.2278
CLUG_00376T0	981	566.776	249.902	57.5626
CLUG_00377T0	912	529.417	1.09834	0.270845
CLUG_00378T0	1887	1537.63	244	20.7167
CLUG_00379T0	636	319.6	19	7.7612
CLUG_00380T0	840	504.458	75.1729	19.4544
CLUG_00381T0	924	541.435	1468.83	354.166
CLUG_00382T0	981	546.744	161	38.4436
CLUG_00383T0	984	581.955	37	8.30032
CLUG_00384T0	1335	1015.41	201	25.8427
CLUG_00385T0	1194	1042.51	163	20.4122
CLUG_00386T0	510	255.029	1032	528.29
CLUG_00387T0	2640	1936.58	484	32.6282
CLUG_00388T0	627	314.938	499	206.851
CLUG_00389T0	1677	1341.2	425	41.3694
CLUG_00390T0	1728	1260.1	1079	111.789
CLUG_00391T0	3333	4353.26	419	12.5656
CLUG_00392T0	3387	3347.03	650	25.3534
CLUG_00393T0	1044	715.549	188	34.3005
CLUG_00394T0	2325	1998.86	3113.04	203.322
CLUG_00395T0	2304	1963.47	275.961	18.3487
CLUG_00396T0	1107	696.455	1051	197.012
CLUG_00397T0	876	479.804	2982	811.383
CLUG_00398T0	798	403.028	0	0
CLUG_00399T0	810	512.851	2144	545.778
CLUG_00400T0	1887	1413.22	348	32.1478
CLUG_00401T0	1071	588.568	0	0
CLUG_00402T0	1587	1086.14	1	0.120198
CLUG_00403T0	2394	1810.91	2	0.144183
CLUG_00404T0	1359	1257.83	49	5.08579
CLUG_00405T0	1026	787.203	18.8784	3.13085
CLUG_00406T0	1125	930.444	25.1216	3.52483
CLUG_00407T0	630	353.102	725	268.053
CLUG_00408T0	1302	924.886	897	126.615
CLUG_00409T0	741	494.763	258	68.0777
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	351.418	55	20.4325
CLUG_00412T0	3294	2799.16	2395	111.702
CLUG_00413T0	672	338.338	13	5.0162
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	847.947	2600	400.301
CLUG_00416T0	2406	2037.77	1364	87.3859
CLUG_00417T0	1566	1177.75	25	2.77122
CLUG_00418T0	939	590.203	321	71.0045
CLUG_00419T0	1644	1000.85	294.402	38.402
CLUG_00420T0	1053	524.035	5214.77	1299.14
CLUG_00421T0	1278	707.777	2202.83	406.318
CLUG_00422T0	1275	875.284	576	85.9124
CLUG_00423T0	1662	1401.05	853	79.4838
CLUG_00424T0	1584	1346.51	848	82.2181
CLUG_00425T0	468	252.643	38	19.6362
CLUG_00426T0	3063	2629.51	403	20.0084
CLUG_00427T0	1299	963.132	48	6.50635
CLUG_00428T0	858	511.097	1145	292.472
CLUG_00429T0	648	382.573	74	25.2522
CLUG_00430T0	999	520.167	559	140.298
CLUG_00431T0	3399	3435.22	404	15.3536
CLUG_00432T0	567	300.062	46	20.0138
CLUG_00433T0	2760	2680.66	984	47.9221
CLUG_00434T0	1728	1825.64	203	14.5165
CLUG_00435T0	1155	855.41	148	22.5876
CLUG_00436T0	2367	1975.86	142	9.38241
CLUG_00437T0	2778	2720.27	467	22.4123
CLUG_00438T0	543	282.173	420	194.32
CLUG_00439T0	1509	942.011	6	0.83153
CLUG_00440T0	915	469.204	1136	316.081
CLUG_00441T0	1233	736.353	467	82.7967
CLUG_00442T0	5595	6215.31	442	9.28414
CLUG_00443T0	2166	2095	250	15.579
CLUG_00444T0	1791	1882.54	78	5.4092
CLUG_00445T0	1011	607.328	94	20.2063
CLUG_00446T0	1287	947.911	3763	518.261
CLUG_00447T0	2901	3824.59	144	4.91541
CLUG_00448T0	543	272.588	14	6.70508
CLUG_00449T0	849	424.255	594	182.786
CLUG_00450T0	639	334.202	0	0
CLUG_00451T0	2703	3199.46	401	16.3625
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	6430.22	1182	23.998
CLUG_00454T0	1560	1318.08	60	5.94282
CLUG_00455T0	1110	745.843	5580	976.718
CLUG_00456T0	1254	984.446	80	10.6091
CLUG_00457T0	924	474.221	0	0
CLUG_00458T0	1161	991.34	61	8.03322
CLUG_00459T0	1425	1306.86	393	39.2597
CLUG_00460T0	1731	2026.89	14.2996	0.921035
CLUG_00461T0	2082	2520.3	434.7	22.5175
CLUG_00462T0	1095	751.129	77	13.3832
CLUG_00463T0	438	218.708	127	75.8093
CLUG_00464T0	678	347.612	59	22.1584
CLUG_00465T0	1854	1644.65	702	55.7244
CLUG_00466T0	1638	1299.13	1647	165.51
CLUG_00467T0	1680	1500.24	19	1.65338
CLUG_00468T0	1647	1426.43	0	0
CLUG_00469T0	450	224.737	2539	1474.92
CLUG_00470T0	1311	864.058	125	18.8864
CLUG_00471T0	5220	4679.09	1019	28.4312
CLUG_00472T0	450	269.692	11866	5744.05
CLUG_00473T0	459	274.214	7	3.33266
CLUG_00474T0	2523	2131.58	178	10.9019
CLUG_00475T0	1548	1173.84	20893	2323.68
CLUG_00476T0	1377	1007.98	41670.5	5397.07
CLUG_00477T0	888	497.965	215	56.3666
CLUG_00478T0	858	515.341	732	185.438
CLUG_00479T0	645	386.768	0	0
CLUG_00480T0	963	531.477	402	98.7469
CLUG_00481T0	516	306.09	42.0302	17.9265
CLUG_00482T0	597	349.45	140.97	52.6651
CLUG_00483T0	1308	975.806	524	70.1052
CLUG_00484T0	1128	782.719	37	6.17132
CLUG_00485T0	1347	861.223	1268	192.215
CLUG_00486T0	993	621.301	184	38.6632
CLUG_00487T0	1746	1567.26	535	44.565
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1811.42	3	0.216214
CLUG_00490T0	2121	1909.15	331	22.6345
CLUG_00491T0	501	309.649	38.1796	16.097
CLUG_00492T0	585	298.013	167.82	73.5176
CLUG_00493T0	2529	2042.13	490	31.3252
CLUG_00494T0	1890	1769.14	3205.76	236.566
CLUG_00495T0	1743	1626.89	489.235	39.2593
CLUG_00496T0	903	579.839	425.299	95.7566
CLUG_00497T0	954	572.484	752.701	171.649
CLUG_00498T0	462	230.776	168	95.0387
CLUG_00499T0	2067	1956.71	379	25.2869
CLUG_00500T0	783	434.363	1	0.300559
CLUG_00501T0	1254	932.454	6	0.840052
CLUG_00502T0	465	269.547	3	1.45301
CLUG_00503T0	927	479.697	630	171.457
CLUG_00504T0	3123	2839.49	390	17.9311
CLUG_00505T0	4575	4680.48	41	1.14361
CLUG_00506T0	1722	1397.09	326	30.4632
CLUG_00507T0	1515	941.978	4	0.554372
CLUG_00508T0	2661	2079.3	1974	123.94
CLUG_00509T0	609	877.879	224	33.3116
CLUG_00510T0	507	311.59	2	0.837972
CLUG_00511T0	1020	537.568	0	0
CLUG_00512T0	855	436.095	4262	1275.89
CLUG_00513T0	636	319.6	53	21.6496
CLUG_00514T0	948	487.666	146	39.0853
CLUG_00515T0	750	379.459	189	65.0248
CLUG_00516T0	978	517.617	364	91.8068
CLUG_00517T0	684	344.617	144	54.5517
CLUG_00518T0	1767	1144.63	454	51.7813
CLUG_00519T0	2160	1401.4	260	24.2212
CLUG_00520T0	2217	1579.08	1001	82.7587
CLUG_00521T0	1188	642.67	914	185.669
CLUG_00522T0	2607	2189.36	303	18.0679
CLUG_00523T0	1608	1056.2	1200	148.326
CLUG_00524T0	3021	2164.53	954	57.5395
CLUG_00525T0	1794	1215.42	193	20.7307
CLUG_00526T0	474	236.824	62	34.1781
CLUG_00527T0	1776	1403.13	242	22.5165
CLUG_00528T0	963	496.119	246	64.7339
CLUG_00529T0	822	438.677	115	34.2244
CLUG_00530T0	1098	539.053	1422	344.39
CLUG_00531T0	1251	782.572	180	30.0283
CLUG_00532T0	2361	1484.89	199	17.4961
CLUG_00533T0	1020	496.904	1038	272.714
CLUG_00534T0	1071	506.688	1352	348.352
CLUG_00535T0	918	470.875	403	111.733
CLUG_00536T0	939	482.612	125	33.8138
CLUG_00537T0	1893	1329.04	83	8.15307
CLUG_00538T0	441	220.214	349	206.901
CLUG_00539T0	597	343.244	1023	389.094
CLUG_00540T0	1053	584.482	418	93.3657
CLUG_00541T0	678	385.009	772	261.775
CLUG_00542T0	3990	3754.22	1069	37.1741
CLUG_00543T0	1047	594.385	566	124.317
CLUG_00544T0	1356	1158.69	216	24.3371
CLUG_00545T0	1371	837.819	150	23.3735
CLUG_00546T0	1101	659.226	411	81.3936
CLUG_00547T0	1410	1038.65	255	32.052
CLUG_00548T0	318	200.2	6	3.91264
CLUG_00549T0	2097	1719.67	268	20.3457
CLUG_00550T0	1200	919.927	537	76.2085
CLUG_00551T0	519	259.596	141	70.9095
CLUG_00552T0	1533	1381.12	334	31.5716
CLUG_00553T0	963	676.717	344	66.3641
CLUG_00554T0	1779	1813.6	184	13.2452
CLUG_00555T0	2949	2766.58	432	20.3855
CLUG_00556T0	1572	1177.16	772	85.6182
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	160.299	100	81.4427
CLUG_00559T0	2190	2153.81	721	43.703
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1781.17	690	50.5737
CLUG_00562T0	1794	1614.66	970	78.4281
CLUG_00563T0	1740	1677.14	366	28.49
CLUG_00564T0	1335	925.327	6548	923.838
CLUG_00565T0	687	386.719	119	40.173
CLUG_00566T0	1083	593.565	23	5.05874
CLUG_00567T0	882	450.923	0	0
CLUG_00568T0	669	346.733	752	283.143
CLUG_00569T0	771	491.975	343	91.0193
CLUG_00570T0	690	521.1	9	2.25478
CLUG_00571T0	3513	2872.7	229	10.4071
CLUG_00572T0	1029	655.24	365	72.7235
CLUG_00573T0	921	567.448	223.754	51.4787
CLUG_00574T0	828	492.605	71.2456	18.8817
CLUG_00575T0	1164	808.727	50.1406	8.09413
CLUG_00576T0	546	324.851	13.8594	5.56982
CLUG_00577T0	2256	2108.85	501	31.0151
CLUG_00578T0	1251	1110.81	4.81041	0.565358
CLUG_00579T0	615	344.455	2.18959	0.829873
CLUG_00580T0	1716	1744.56	159	11.8986
CLUG_00581T0	900	514.836	363	92.0493
CLUG_00582T0	522	261.119	134.707	67.3495
CLUG_00583T0	657	330.514	1103.29	435.797
