target_id	length	eff_length	est_counts	tpm
CLUG_00062T0	1170	600.244	175	54.68
CLUG_00063T0	3522	2890.64	347	22.514
CLUG_00064T0	870	460.335	737	300.27
CLUG_00065T0	1035	510.683	469	172.242
CLUG_00066T0	2259	1429.04	360	47.2473
CLUG_00067T0	513	260.83	21	15.1001
CLUG_00068T0	1251	944.187	22	4.37001
CLUG_00069T0	1290	876.824	642	137.322
CLUG_00070T0	804	528.648	136	48.2492
CLUG_00071T0	1314	764.452	279	68.4497
CLUG_00072T0	2151	1513.24	678	84.0311
CLUG_00073T0	4293	3682.52	1935	98.5492
CLUG_00074T0	1359	891.218	38	7.99682
CLUG_00075T0	990	531.35	786	277.434
CLUG_00076T0	693	349.337	205	110.06
CLUG_00077T0	1938	1205.39	197	30.6519
CLUG_00078T0	1086	622.026	2751	829.469
CLUG_00079T0	420	209.679	15	13.417
CLUG_00080T0	2019	1327.06	549	77.5888
CLUG_00081T0	1542	903.421	233	48.3708
CLUG_00082T0	1464	936.76	180	36.0381
CLUG_00083T0	1581	996.257	481	90.5507
CLUG_00084T0	792	401.926	327	152.588
CLUG_00085T0	723	365.14	546	280.447
CLUG_00086T0	1629	1340.95	1268	177.347
CLUG_00087T0	1977	1375.86	430	58.6153
CLUG_00088T0	3246	2522.66	969	72.0415
CLUG_00089T0	2217	1744.2	192	20.6454
CLUG_00090T0	1011	507.59	716	264.556
CLUG_00091T0	960	532.657	336	118.307
CLUG_00092T0	450	224.737	227	189.439
CLUG_00093T0	1197	656.742	1112	317.562
CLUG_00094T0	555	277.926	158	106.622
CLUG_00095T0	1509	1091.46	177	30.4146
CLUG_00096T0	1032	523.595	365	130.742
CLUG_00097T0	2691	2109.23	574	51.0394
CLUG_00098T0	1398	866.482	173	37.4459
CLUG_00099T0	1839	1251.2	780	116.92
CLUG_00100T0	852	434.455	79	34.1036
CLUG_00101T0	1290	840.507	269	60.0245
CLUG_00102T0	522	261.119	65	46.6866
CLUG_00103T0	807	410.009	511	233.747
CLUG_00104T0	570	285.597	88	57.7892
CLUG_00105T0	1662	1076.55	683	118.988
CLUG_00106T0	2946	2057.14	284	25.8924
CLUG_00107T0	690	347.762	126	67.9526
CLUG_00108T0	501	250.469	285	213.407
CLUG_00109T0	1842	1280.07	36	5.27456
CLUG_00110T0	495	247.432	184	139.469
CLUG_00111T0	1737	1071.89	393	68.7635
CLUG_00112T0	621	311.834	413	248.396
CLUG_00113T0	894	458.978	255	104.2
CLUG_00114T0	687	351.592	505.67	269.741
CLUG_00115T0	666	341.162	286.33	157.407
CLUG_00116T0	3180	2225.1	1459	122.977
CLUG_00117T0	2385	1887.57	732	72.7319
CLUG_00118T0	2070	1525.82	994	122.181
CLUG_00119T0	891	496.024	121	45.751
CLUG_00120T0	1467	1149.29	443	72.2921
CLUG_00121T0	2064	1578.04	560	66.5562
CLUG_00122T0	1017	534.568	364	127.708
CLUG_00123T0	1098	622.272	1247	375.841
CLUG_00124T0	3042	2276.55	931	76.6991
CLUG_00125T0	471	235.311	303	241.5
CLUG_00126T0	852	434.455	623	268.944
CLUG_00127T0	801	406.772	149	68.6995
CLUG_00128T0	669	336.771	79	43.9956
CLUG_00129T0	753	381.056	840	413.436
CLUG_00130T0	540	270.275	931	646.042
CLUG_00131T0	2982	2704.24	1604.06	111.248
CLUG_00132T0	852	434.455	462	199.441
CLUG_00133T0	564	282.526	413	274.163
CLUG_00134T0	1164	777.088	515	124.295
CLUG_00135T0	4077	3144.63	763	45.5064
CLUG_00136T0	885	452.578	70	29.0083
CLUG_00137T0	1098	628.499	666	198.741
CLUG_00138T0	1617	1037.78	685	123.794
CLUG_00139T0	1683	1295.77	509	73.673
CLUG_00140T0	588	294.829	323	205.471
CLUG_00141T0	1836	1194.45	655	102.847
CLUG_00142T0	2829	2313.35	1294	104.908
CLUG_00143T0	3246	2173.05	193	16.6574
CLUG_00144T0	1464	1031.51	390	70.9104
CLUG_00145T0	783	397.091	355	167.67
CLUG_00146T0	438	218.708	15	12.8631
CLUG_00147T0	1161	576.735	62	20.162
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2512.96	760	56.7213
CLUG_00150T0	429	214.191	68	59.5424
CLUG_00151T0	456	227.756	1510	1243.44
CLUG_00152T0	879	459.826	8057	3286.23
CLUG_00153T0	1080	529.935	864	305.78
CLUG_00154T0	1107	498.853	146	54.8906
CLUG_00155T0	1074	539.465	705	245.1
CLUG_00156T0	2124	1466.69	21	2.68533
CLUG_00157T0	597	299.456	418	261.795
CLUG_00158T0	1104	601.346	720	224.557
CLUG_00159T0	345	172.233	530	577.134
CLUG_00160T0	5313	4145.85	876	39.6285
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1453.31	85	10.9693
CLUG_00163T0	1731	1121.97	1252	209.286
CLUG_00164T0	2106	1600.09	146	17.113
CLUG_00165T0	2928	2191.35	1699	145.412
CLUG_00166T0	3483	3228.38	701	40.7241
CLUG_00167T0	423	211.182	93	82.5931
CLUG_00168T0	1575	1215.49	557	85.9452
CLUG_00169T0	1080	705.783	143	37.9999
CLUG_00170T0	2031	1657.31	6636	750.967
CLUG_00171T0	1047	587.013	249	79.5553
CLUG_00172T0	1662	1136.12	22	3.63176
CLUG_00173T0	468	305.438	2	1.22807
CLUG_00174T0	1128	774.152	20	4.84531
CLUG_00175T0	1254	856.51	35	7.66396
CLUG_00176T0	1452	1055.53	10006	1777.9
CLUG_00177T0	1536	1040.71	665	119.842
CLUG_00178T0	1377	934.826	35950.3	7212.57
CLUG_00179T0	3090	2882.17	1544	100.472
CLUG_00180T0	1107	740.882	67	16.9607
CLUG_00181T0	903	498.148	106	39.9085
CLUG_00182T0	432	240.83	369	287.365
CLUG_00183T0	2268	1972.83	426	40.4984
CLUG_00184T0	1281	1062.66	197	34.7687
CLUG_00185T0	1341	1052.54	265	47.22
CLUG_00186T0	657	357.533	465	243.924
CLUG_00187T0	654	350.327	99.73	53.3913
CLUG_00188T0	540	298.928	96.27	60.4008
CLUG_00189T0	657	330.514	439	249.111
CLUG_00190T0	627	325.142	45	25.9572
CLUG_00191T0	534	349.755	15	8.04351
CLUG_00192T0	1953	1663.26	502	56.6057
CLUG_00193T0	1443	830.965	167	37.6922
CLUG_00194T0	1470	893.139	2	0.41998
CLUG_00195T0	1749	1473.79	335	42.6312
CLUG_00196T0	4365	4779.68	1244	48.8135
CLUG_00197T0	3627	2835.78	521	34.4575
CLUG_00198T0	681	355.758	97	51.137
CLUG_00199T0	708	411.198	2096	956.001
CLUG_00200T0	555	395.429	2	0.948592
CLUG_00201T0	4227	3646.66	293	15.0692
CLUG_00202T0	456	269.281	80	55.7188
CLUG_00203T0	1131	676.897	824	228.309
CLUG_00204T0	1038	585.665	366	117.206
CLUG_00205T0	1848	1281.05	240	35.1369
CLUG_00206T0	789	426.284	5297.98	2330.93
CLUG_00207T0	1779	1327.5	211	29.8103
CLUG_00208T0	1530	1121.76	1107	185.082
CLUG_00209T0	1038	644.91	1077	313.209
CLUG_00210T0	1782	1147.42	345	56.3917
CLUG_00211T0	2331	1917.11	412	40.3058
CLUG_00212T0	1305	899.494	240	50.0415
CLUG_00213T0	1422	972.828	408	78.6578
CLUG_00214T0	1944	1431.16	211	27.6512
CLUG_00215T0	1413	1094.27	519	88.9527
CLUG_00216T0	900	532.545	118	41.5569
CLUG_00217T0	690	356.412	71	37.3615
CLUG_00218T0	729	384.474	53	25.8539
CLUG_00219T0	2691	2436.73	558	42.9481
CLUG_00220T0	1752	1267.68	127	18.7893
CLUG_00221T0	2760	2316.07	1829	148.109
CLUG_00222T0	852	470.321	0	0
CLUG_00223T0	1305	1039.14	1320	238.243
CLUG_00224T0	1251	750.514	784	195.918
CLUG_00225T0	1458	982.172	93	17.7588
CLUG_00226T0	972	493.446	1244	472.822
CLUG_00227T0	1545	1014.75	471	87.052
CLUG_00228T0	486	280.602	39	26.067
CLUG_00229T0	597	299.456	348	217.954
CLUG_00230T0	1791	1252.12	198	29.6577
CLUG_00231T0	543	271.804	96	66.2419
CLUG_00232T0	393	203.507	84	77.4138
CLUG_00233T0	1005	511.357	733	268.843
CLUG_00234T0	1815	1435.46	488	63.7598
CLUG_00235T0	1344	1100.12	75.0403	12.793
CLUG_00236T0	801	515.152	0	0
CLUG_00237T0	483	279.138	6.95971	4.67617
CLUG_00238T0	1176	662.314	164	46.4406
CLUG_00239T0	948	487.666	217	83.4556
CLUG_00240T0	1263	671.219	82	22.9122
CLUG_00241T0	891	465.151	17	6.85445
CLUG_00242T0	1503	1166.74	19686	3164.47
CLUG_00243T0	441	220.214	52	44.287
CLUG_00244T0	1470	1190.79	55	8.66253
CLUG_00245T0	1092	624.319	301	90.4228
CLUG_00246T0	1140	742.869	191	48.2213
CLUG_00247T0	1242	775.097	401	97.03
CLUG_00248T0	1659	1094.18	149	25.5397
CLUG_00249T0	1356	808.656	101	23.4248
CLUG_00250T0	864	441.025	548	233.042
CLUG_00251T0	1458	866.053	276	59.7699
CLUG_00252T0	1056	491.505	188	71.7378
CLUG_00253T0	2313	1766.03	226	24.0009
CLUG_00254T0	606	304.091	319	196.746
CLUG_00255T0	1188	899.839	2	0.416853
CLUG_00256T0	1203	652.38	118	33.9234
CLUG_00257T0	744	376.269	887	442.123
CLUG_00258T0	1986	1410.81	163	21.6689
CLUG_00259T0	1353	814.922	154	35.4423
CLUG_00260T0	3825	3825.66	735	36.0329
CLUG_00261T0	1884	1498.25	487	60.9623
CLUG_00262T0	1032	572.975	124	40.5886
CLUG_00263T0	1812	1137.35	937	154.513
CLUG_00264T0	2442	2062.2	478	43.4725
CLUG_00265T0	879	465.672	126	50.7468
CLUG_00266T0	2262	1870.5	740	74.1978
CLUG_00267T0	1296	898.514	1491	311.222
CLUG_00268T0	456	227.756	352	289.862
CLUG_00269T0	2025	1504.9	142	17.697
CLUG_00270T0	963	479.49	101	39.5057
CLUG_00271T0	1320	827.667	283	64.1282
CLUG_00272T0	876	450.881	52	21.6301
CLUG_00273T0	873	445.968	1225	515.17
CLUG_00274T0	570	285.597	228	149.727
CLUG_00275T0	669	340.099	171.229	94.4259
CLUG_00276T0	831	488.308	401.771	154.313
CLUG_00277T0	2478	1833.86	335	34.2608
CLUG_00278T0	1248	777.14	5657	1365.23
CLUG_00279T0	603	302.545	62	38.4343
CLUG_00280T0	1212	701.953	304	81.2238
CLUG_00281T0	2529	1926.01	162	15.7751
CLUG_00282T0	1410	974.199	1369	263.556
CLUG_00283T0	1986	1589.47	485	57.2277
CLUG_00284T0	639	336.177	338	188.567
CLUG_00285T0	1698	1668.63	264	29.673
CLUG_00286T0	1068	589.499	1541	490.273
CLUG_00287T0	2052	1447.86	552	71.5042
CLUG_00288T0	1746	1058.14	697	123.539
CLUG_00289T0	933	643.607	313	91.2098
CLUG_00290T0	1005	517.5	222	80.4563
CLUG_00291T0	1023	516.476	19	6.89956
CLUG_00292T0	678	341.475	212	116.438
CLUG_00293T0	2238	1841.51	414	42.1642
CLUG_00294T0	330	170.694	6	6.59252
CLUG_00295T0	321	211.46	2144	1901.58
CLUG_00296T0	2802	2298.76	1292	105.411
CLUG_00297T0	918	590.054	7	2.22497
CLUG_00298T0	1536	990.119	372	70.465
CLUG_00299T0	435	226.967	339	280.127
CLUG_00300T0	1317	908.61	185	38.1867
CLUG_00301T0	1152	638.971	190	55.7687
CLUG_00302T0	1638	1255.39	267	39.8888
CLUG_00303T0	1275	863.564	413	89.696
CLUG_00304T0	1740	1176.65	36	5.73816
CLUG_00305T0	2163	1727.44	357	38.76
CLUG_00306T0	462	243.126	6	4.62847
CLUG_00307T0	687	401.798	269	125.563
CLUG_00308T0	591	296.37	356	225.286
CLUG_00309T0	2514	1983.59	1015	95.9693
CLUG_00310T0	576	288.671	0	0
CLUG_00311T0	2289	1599.42	464	54.4093
CLUG_00312T0	1149	665.163	94	26.5044
CLUG_00313T0	1515	1233.58	272	41.3541
CLUG_00314T0	2097	1811.8	398	41.1994
CLUG_00315T0	1140	650.313	133	38.3572
CLUG_00316T0	1662	1206.41	320	49.7475
CLUG_00317T0	6903	5845.68	254	8.14923
CLUG_00318T0	1323	882.773	665	141.283
CLUG_00319T0	1206	771.783	186	45.1997
CLUG_00320T0	2334	1756.48	283	30.2177
CLUG_00321T0	825	429.14	521	227.697
CLUG_00322T0	1695	1294.22	77	11.1584
CLUG_00323T0	1794	1418.12	113	14.9445
CLUG_00324T0	1356	919.434	426	86.8974
CLUG_00325T0	840	529.905	14.502	5.13273
CLUG_00326T0	930	578.737	12.498	4.0502
CLUG_00327T0	3021	3026.57	157	9.72897
CLUG_00328T0	2037	1469.57	72	9.18881
CLUG_00329T0	453	226.246	45	37.3034
CLUG_00330T0	3378	2623.05	871	62.2772
CLUG_00331T0	3864	3176.56	1144	67.5441
CLUG_00332T0	633	318.045	71	41.8685
CLUG_00333T0	693	349.337	28	15.0325
CLUG_00334T0	960	563.92	36	11.973
CLUG_00335T0	2892	2196.91	295	25.1842
CLUG_00336T0	564	282.526	85	56.4258
CLUG_00337T0	660	332.076	183	103.355
CLUG_00338T0	1581	1050.4	270	48.2091
CLUG_00339T0	1656	1064.94	231	40.6822
CLUG_00340T0	714	360.387	204	106.164
CLUG_00341T0	1710	1211.87	428	66.2379
CLUG_00342T0	867	457.786	579	237.21
CLUG_00343T0	1254	796.493	57	13.4218
CLUG_00344T0	1251	893.37	22	4.61859
CLUG_00345T0	630	325.829	898	516.897
CLUG_00346T0	2436	1978.52	759	71.9482
CLUG_00347T0	2295	1820.58	1071	110.331
CLUG_00348T0	1095	718.795	282	73.5803
CLUG_00349T0	1683	1228.07	1184	180.819
CLUG_00350T0	1596	1097.48	1184	202.335
CLUG_00351T0	1023	514.041	154	56.1876
CLUG_00352T0	1755	1243.38	94	14.1788
CLUG_00353T0	585	326.783	355	203.745
CLUG_00354T0	456	248.003	70	52.9369
CLUG_00355T0	468	303.663	38.2601	23.6305
CLUG_00356T0	717	447.869	99.7399	41.7672
CLUG_00357T0	2196	2496.85	168	12.6193
CLUG_00358T0	891	675.794	73.7057	20.4552
CLUG_00359T0	927	693.548	196.294	53.0822
CLUG_00360T0	537	380.617	143	70.4637
CLUG_00361T0	999	633.868	2422	716.627
CLUG_00362T0	549	274.864	762.17	520.058
CLUG_00363T0	465	242.4	0	0
CLUG_00364T0	483	241.367	230.83	179.363
CLUG_00365T0	495	251.736	63	46.9368
CLUG_00366T0	663	363.188	238	122.903
CLUG_00367T0	3090	2323.06	1298	104.793
CLUG_00368T0	1467	1210.07	91	14.1042
CLUG_00369T0	900	550.545	52	17.7145
CLUG_00370T0	1071	611.657	88	26.9831
CLUG_00371T0	669	419.015	183	81.9105
CLUG_00372T0	849	537.135	234	81.7053
CLUG_00373T0	3489	2695.53	240	16.6988
CLUG_00374T0	1623	1162.78	102	16.452
CLUG_00375T0	408	203.669	103	94.8483
CLUG_00376T0	981	539.695	98.5351	34.2421
CLUG_00377T0	912	506.859	15.4649	5.72239
CLUG_00378T0	1887	1563.51	289	34.6668
CLUG_00379T0	636	319.6	33	19.3653
CLUG_00380T0	840	516.841	67.2339	24.3977
CLUG_00381T0	924	552.142	1414.77	480.565
CLUG_00382T0	981	542.984	133	45.9391
CLUG_00383T0	984	582.605	43	13.8424
CLUG_00384T0	1335	978.087	162	31.0638
CLUG_00385T0	1194	752.689	110	27.4091
CLUG_00386T0	510	255.029	781	574.353
CLUG_00387T0	2640	1894.91	431	42.6586
CLUG_00388T0	627	314.938	370	220.341
CLUG_00389T0	1677	1343.02	276	38.5429
CLUG_00390T0	1728	1260.3	801	119.2
CLUG_00391T0	3333	3894.16	358	17.242
CLUG_00392T0	3387	2856.74	618	40.5729
CLUG_00393T0	1044	709.624	206	54.4448
CLUG_00394T0	2325	1954.04	4672.08	448.429
CLUG_00395T0	2304	1915.82	490.923	48.0591
CLUG_00396T0	1107	685.903	1081	295.584
CLUG_00397T0	876	481.947	1464	569.718
CLUG_00398T0	798	416.511	0	0
CLUG_00399T0	810	528.405	1145	406.403
CLUG_00400T0	1887	1366.15	265	36.3801
CLUG_00401T0	1071	588.568	0	0
CLUG_00402T0	1587	1104.57	0	0
CLUG_00403T0	2394	1733.67	1	0.108181
CLUG_00404T0	1359	1244.13	52	7.83889
CLUG_00405T0	1026	780.719	2.80013	0.672668
CLUG_00406T0	1125	915.563	33.1999	6.80089
CLUG_00407T0	630	363.09	494	255.17
CLUG_00408T0	1302	950.969	538	106.104
CLUG_00409T0	741	496.734	170	64.1864
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	315.326	36	21.4122
CLUG_00412T0	3294	2754.01	1872	127.485
CLUG_00413T0	672	338.338	5	2.77164
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	819.027	1753	401.422
CLUG_00416T0	2406	1986.1	1124	106.141
CLUG_00417T0	1566	1176.91	45	7.1711
CLUG_00418T0	939	585.572	223	71.4237
CLUG_00419T0	1644	998.343	8189.48	1538.49
CLUG_00420T0	1053	494.249	6240.15	2367.92
CLUG_00421T0	1278	711.31	3390.37	893.934
CLUG_00422T0	1275	865.01	843	182.778
CLUG_00423T0	1662	1398.81	965	129.385
CLUG_00424T0	1584	1370.47	702	96.0696
CLUG_00425T0	468	261.777	13	9.31384
CLUG_00426T0	3063	2553.57	311	22.8418
CLUG_00427T0	1299	928.79	28	5.65403
CLUG_00428T0	858	508.822	755	278.291
CLUG_00429T0	648	340.382	76	41.8759
CLUG_00430T0	999	509.942	435	159.988
CLUG_00431T0	3399	3393.22	305	16.858
CLUG_00432T0	567	309.502	34	20.6031
CLUG_00433T0	2760	2678.46	739	51.7461
CLUG_00434T0	1728	1761.28	129	13.7366
CLUG_00435T0	1155	791.515	124	29.3819
CLUG_00436T0	2367	1973.58	186	17.6757
CLUG_00437T0	2778	2635.92	396	28.1761
CLUG_00438T0	543	287.843	357	232.611
CLUG_00439T0	1509	900.246	6	1.24999
CLUG_00440T0	915	469.204	1727	690.316
CLUG_00441T0	1233	730.388	367	94.2389
CLUG_00442T0	5595	6065.53	357	11.0387
CLUG_00443T0	2166	1787.8	293	30.7373
CLUG_00444T0	1791	1781.4	86	9.05432
CLUG_00445T0	1011	596.14	73	22.9664
CLUG_00446T0	1287	961.559	2769	540.088
CLUG_00447T0	2901	3687.43	153	7.78189
CLUG_00448T0	543	271.804	31	21.3906
CLUG_00449T0	849	428.776	354	154.842
CLUG_00450T0	639	341.809	0	0
CLUG_00451T0	2703	3143.7	307	18.3153
CLUG_00452T0	462	319.848	0	0
CLUG_00453T0	5568	5523.6	1052	35.72
CLUG_00454T0	1560	1277.56	55	8.07417
CLUG_00455T0	1110	761.449	2803	690.399
CLUG_00456T0	1254	981.096	64	12.2345
CLUG_00457T0	924	632.727	0	0
CLUG_00458T0	1161	985.153	52	9.8996
CLUG_00459T0	1425	1280	275	40.2939
CLUG_00460T0	1731	1892.32	0	0
CLUG_00461T0	2082	2417.3	371	28.7846
CLUG_00462T0	1095	788.3	67	15.9405
CLUG_00463T0	438	218.708	130	111.48
CLUG_00464T0	678	343.29	46	25.1312
CLUG_00465T0	1854	1587.75	413	48.785
CLUG_00466T0	1638	1253.97	1415	211.634
CLUG_00467T0	1680	1522.51	13	1.6014
CLUG_00468T0	1647	1450.01	0	0
CLUG_00469T0	450	224.737	1168	974.732
CLUG_00470T0	1311	829.957	71	16.0443
CLUG_00471T0	5220	4425.41	922	39.0747
CLUG_00472T0	450	289.976	6392	4134.21
CLUG_00473T0	459	262.472	7	5.00188
CLUG_00474T0	2523	2100.27	126	11.2516
CLUG_00475T0	1548	1128.2	14936.2	2482.97
CLUG_00476T0	1377	958.924	38216.5	7474.54
CLUG_00477T0	888	496.365	176	66.5012
CLUG_00478T0	858	490.761	542	207.132
CLUG_00479T0	645	361.117	0	0
CLUG_00480T0	963	539.107	494	171.858
CLUG_00481T0	516	308.318	25.2427	15.3552
CLUG_00482T0	597	352.253	114.757	61.1003
CLUG_00483T0	1308	952.415	426	83.8882
CLUG_00484T0	1128	734.014	54	13.7977
CLUG_00485T0	1347	862.043	970	211.038
CLUG_00486T0	993	571.089	146	47.9476
CLUG_00487T0	1746	1507.34	321	39.9403
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1647.57	0	0
CLUG_00490T0	2121	1876.16	171	17.094
CLUG_00491T0	501	307.21	27	16.4834
CLUG_00492T0	585	305.915	130	79.7003
CLUG_00493T0	2529	1953.3	341	32.7418
CLUG_00494T0	1890	1795.94	1639.05	171.166
CLUG_00495T0	1743	1649.97	487.953	55.465
CLUG_00496T0	903	511.431	472.1	173.127
CLUG_00497T0	954	525.034	491.9	175.715
CLUG_00498T0	462	230.776	124	100.774
CLUG_00499T0	2067	1788.76	300	31.4549
CLUG_00500T0	783	397.091	1	0.472311
CLUG_00501T0	1254	884.492	1	0.212043
CLUG_00502T0	465	259.159	1	0.723688
CLUG_00503T0	927	489.231	418	160.243
CLUG_00504T0	3123	2680.67	390	27.2859
CLUG_00505T0	4575	4634.34	71	2.87335
CLUG_00506T0	1722	1336.27	373	52.3519
CLUG_00507T0	1515	951.448	5	0.985604
CLUG_00508T0	2661	2026.08	1829	169.307
CLUG_00509T0	609	556.912	258	86.8862
CLUG_00510T0	507	275.168	5	3.40792
CLUG_00511T0	1020	543.486	2	0.690175
CLUG_00512T0	855	436.095	2939	1263.97
CLUG_00513T0	636	319.6	50	29.3414
CLUG_00514T0	948	487.666	175	67.3029
CLUG_00515T0	750	379.459	154	76.1156
CLUG_00516T0	978	493.455	161	61.1922
CLUG_00517T0	684	344.617	198	107.757
CLUG_00518T0	1767	1104.23	485	82.3758
CLUG_00519T0	2160	1302.19	252	36.2948
CLUG_00520T0	2217	1509.55	892	110.824
CLUG_00521T0	1188	641.293	812	237.475
CLUG_00522T0	2607	1825.44	239	24.5555
CLUG_00523T0	1608	1015.86	988	182.407
CLUG_00524T0	3021	2117.13	957	84.7778
CLUG_00525T0	1794	1140.76	176	28.9357
CLUG_00526T0	474	236.824	41	32.4695
CLUG_00527T0	1776	1226.51	302	46.1799
CLUG_00528T0	963	496.119	357	134.959
CLUG_00529T0	822	418.124	100	44.8552
CLUG_00530T0	1098	542.374	1233	426.365
CLUG_00531T0	1251	741.425	163	41.2323
CLUG_00532T0	2361	1414.52	260	34.4733
CLUG_00533T0	1020	501.716	609	227.655
CLUG_00534T0	1071	509.244	1164	428.692
CLUG_00535T0	918	470.875	368	146.575
CLUG_00536T0	939	482.612	112	43.5249
CLUG_00537T0	1893	1298.95	85	12.2728
CLUG_00538T0	441	225.74	222	184.443
CLUG_00539T0	597	305.119	712	437.652
CLUG_00540T0	1053	586.283	413	132.118
CLUG_00541T0	678	378.013	1123	557.174
CLUG_00542T0	3990	3691.95	661	33.5786
CLUG_00543T0	1047	579.606	353	114.225
CLUG_00544T0	1356	1042.63	191	34.3575
CLUG_00545T0	1371	835.08	113	25.3786
CLUG_00546T0	1101	640.252	380	111.314
CLUG_00547T0	1410	957.042	153	29.9832
CLUG_00548T0	318	189.653	9	8.90022
CLUG_00549T0	2097	1680.96	482	53.7783
CLUG_00550T0	1200	874.361	389	83.4404
CLUG_00551T0	519	259.596	147	106.203
CLUG_00552T0	1533	1398.66	253	33.9255
CLUG_00553T0	963	635.017	330	97.4644
CLUG_00554T0	1779	1785.36	109	11.4503
CLUG_00555T0	2949	2725.74	354	24.3577
CLUG_00556T0	1572	1137.96	630	103.832
CLUG_00557T0	1635	1196.07	1	0.156806
CLUG_00558T0	321	160.299	65	76.0502
CLUG_00559T0	2190	2157.58	634	55.1112
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1772.05	496	52.4958
CLUG_00562T0	1794	1623.65	584	67.4589
CLUG_00563T0	1740	1657.98	286	32.3522
CLUG_00564T0	1335	937.486	2605	521.148
CLUG_00565T0	687	378.768	113	55.953
CLUG_00566T0	1083	573.453	11	3.5976
CLUG_00567T0	882	450.923	0	0
CLUG_00568T0	669	336.771	561	312.425
CLUG_00569T0	771	506.047	202	74.865
CLUG_00570T0	690	508.77	4	1.47454
CLUG_00571T0	3513	2720.6	231	15.9245
CLUG_00572T0	1029	647.05	245	71.0143
CLUG_00573T0	921	551.044	190.252	64.753
CLUG_00574T0	828	483.727	61.7482	23.941
CLUG_00575T0	1164	809.426	62.8194	14.5558
CLUG_00576T0	546	332.682	10.1806	5.73931
CLUG_00577T0	2256	2081.93	325	29.2775
CLUG_00578T0	1251	1037.66	5.34109	0.96537
CLUG_00579T0	615	367.982	3.65891	1.86485
CLUG_00580T0	1716	1705.29	204	22.4362
CLUG_00581T0	900	511.032	238	87.3468
CLUG_00582T0	522	265.382	143.297	101.271
CLUG_00583T0	657	330.514	723.703	410.666
CLUG_00584T0	1947	1558.71	280	33.6907
CLUG_00585T0	606	342.15	80	43.8522
CLUG_00586T0	1812	1535.78	132	16.1199
