target_id	length	eff_length	est_counts	tpm
CLUG_00130T0	540	270.275	1713	653.961
CLUG_00131T0	2982	2746.87	2728.17	102.479
CLUG_00132T0	852	434.455	775	184.059
CLUG_00133T0	564	282.526	754	275.368
CLUG_00134T0	1164	777.059	844	112.07
CLUG_00135T0	4077	3189.28	1468	47.4936
CLUG_00136T0	885	452.578	92	20.9747
CLUG_00137T0	1098	625.063	1031	170.191
CLUG_00138T0	1617	1040.97	1160	114.98
CLUG_00139T0	1683	1383.43	821	61.233
CLUG_00140T0	588	294.829	634	221.881
CLUG_00141T0	1836	1201.51	1171	100.561
CLUG_00142T0	2829	2307.53	2187	97.7918
CLUG_00143T0	3246	2225.35	405	18.7784
CLUG_00144T0	1464	1033.23	632	63.1133
CLUG_00145T0	783	397.091	543	141.095
CLUG_00146T0	438	218.708	35	16.5122
CLUG_00147T0	1161	588.228	140	24.5574
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2577.92	1454	58.1964
CLUG_00150T0	429	214.191	152	73.2224
CLUG_00151T0	456	227.756	3686	1669.89
CLUG_00152T0	879	452.127	19767	4511.09
CLUG_00153T0	1080	535.445	1659	319.692
CLUG_00154T0	1107	503.233	272	55.77
CLUG_00155T0	1074	542.657	1176	223.605
CLUG_00156T0	2124	1463.5	42	2.96112
CLUG_00157T0	597	299.456	103	35.4899
CLUG_00158T0	1104	648.435	1092	173.763
CLUG_00159T0	345	172.233	991	593.687
CLUG_00160T0	5313	4219.48	1391	34.0148
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1501.37	141	9.69021
CLUG_00163T0	1731	1142.27	1840	166.207
CLUG_00164T0	2106	1624.25	299	18.9941
CLUG_00165T0	2928	2213.7	2974	138.619
CLUG_00166T0	3483	3231.31	1294	41.3197
CLUG_00167T0	423	211.182	183	89.4118
CLUG_00168T0	1575	1192.85	867	74.9952
CLUG_00169T0	1080	691.031	260	38.8219
CLUG_00170T0	2031	1635.7	10674	673.322
CLUG_00171T0	1047	577.557	435	77.7133
CLUG_00172T0	1662	1130.13	23	2.09991
CLUG_00173T0	468	233.799	0	0
CLUG_00174T0	1128	761.01	9	1.22026
CLUG_00175T0	1254	846.179	32	3.90201
CLUG_00176T0	1452	1034.5	16789	1674.54
CLUG_00177T0	1536	1045.13	947	93.4934
CLUG_00178T0	1377	927.367	67215	7478.52
CLUG_00179T0	3090	2840.62	3312	120.303
CLUG_00180T0	1107	724.216	130	18.5215
CLUG_00181T0	903	490.632	189	39.7472
CLUG_00182T0	432	242.073	606	258.301
CLUG_00183T0	2268	1937.58	748	39.833
CLUG_00184T0	1281	1024.13	210	21.1574
CLUG_00185T0	1341	1031.98	448	44.7927
CLUG_00186T0	657	351.355	874	256.665
CLUG_00187T0	654	343.566	193.64	58.1548
CLUG_00188T0	540	295.288	135.36	47.2983
CLUG_00189T0	657	330.514	786	245.377
CLUG_00190T0	627	317.442	84	27.3033
CLUG_00191T0	534	345.877	42	12.5293
CLUG_00192T0	1953	1635.63	931	58.7307
CLUG_00193T0	1443	846.015	266	32.4417
CLUG_00194T0	1470	897.334	7	0.804905
CLUG_00195T0	1749	1441.66	446	31.9207
CLUG_00196T0	4365	4668.2	2056	45.4437
CLUG_00197T0	3627	2872.33	983	35.3119
CLUG_00198T0	681	361.297	155	44.2657
CLUG_00199T0	708	398.703	2257	584.094
CLUG_00200T0	555	386.255	1	0.267132
CLUG_00201T0	4227	3657.08	522	14.7278
CLUG_00202T0	456	273.741	171	64.4551
CLUG_00203T0	1131	669.151	1526	235.305
CLUG_00204T0	1038	581.491	469	83.2206
CLUG_00205T0	1848	1280	473	38.1287
CLUG_00206T0	789	415.906	10138.5	2515.25
CLUG_00207T0	1779	1337.09	318	24.5396
CLUG_00208T0	1530	1106.9	2086	194.449
CLUG_00209T0	1038	620.706	1362	226.408
CLUG_00210T0	1782	1164.53	617	54.6683
CLUG_00211T0	2331	1908.32	655	35.4153
CLUG_00212T0	1305	896.461	463	53.2906
CLUG_00213T0	1422	980.106	763	80.3253
CLUG_00214T0	1944	1423.05	387	28.0602
CLUG_00215T0	1413	1068.88	987	95.2775
CLUG_00216T0	900	525.181	225	44.2053
CLUG_00217T0	690	351.125	104	30.5613
CLUG_00218T0	729	382.843	649	174.914
CLUG_00219T0	2691	2412.26	854	36.5287
CLUG_00220T0	1752	1263.41	222	18.1305
CLUG_00221T0	2760	2307.58	3524	157.572
CLUG_00222T0	852	467.831	0	0
CLUG_00223T0	1305	1002.68	1416	145.715
CLUG_00224T0	1251	749.576	1303	179.362
CLUG_00225T0	1458	988.965	218	22.7445
CLUG_00226T0	972	488.168	2190	462.887
CLUG_00227T0	1545	1019.08	724	73.3048
CLUG_00228T0	486	278.658	116	42.9523
CLUG_00229T0	597	299.456	618	212.94
CLUG_00230T0	1791	1270.41	385	31.2693
CLUG_00231T0	543	271.804	190	72.1271
CLUG_00232T0	393	200.631	126	64.7997
CLUG_00233T0	1005	509.921	863	174.626
CLUG_00234T0	1815	1409.06	1043	76.3756
CLUG_00235T0	1344	1067.1	121.085	11.7081
CLUG_00236T0	801	406.772	0	0
CLUG_00237T0	483	273.946	12.9149	4.86437
CLUG_00238T0	1176	665.533	256	39.6891
CLUG_00239T0	948	487.666	365	77.2275
CLUG_00240T0	1263	681.038	77	11.666
CLUG_00241T0	891	486.515	15	3.18124
CLUG_00242T0	1503	1134.15	30180	2745.69
CLUG_00243T0	441	220.214	95	44.5122
CLUG_00244T0	1470	1175.31	115	10.0959
CLUG_00245T0	1092	625.355	544	89.758
CLUG_00246T0	1140	731.382	342	48.2484
CLUG_00247T0	1242	764.349	1856	250.546
CLUG_00248T0	1659	1096.81	287	26.9992
CLUG_00249T0	1356	833.878	118	14.6009
CLUG_00250T0	864	441.025	971	227.173
CLUG_00251T0	1458	908.026	477	54.2027
CLUG_00252T0	1056	495.402	293	61.0254
CLUG_00253T0	2313	1804.67	340	19.4394
CLUG_00254T0	606	304.091	524	177.799
CLUG_00255T0	1188	906.002	3	0.341659
CLUG_00256T0	1203	653.184	158	24.9587
CLUG_00257T0	744	376.269	1577	432.448
CLUG_00258T0	1986	1411.55	260	19.0054
CLUG_00259T0	1353	815.458	330	41.7555
CLUG_00260T0	3825	3739.76	1268	34.9846
CLUG_00261T0	1884	1474.89	841	58.8351
CLUG_00262T0	1032	585.734	267	47.034
CLUG_00263T0	1812	1153.2	1669	149.332
CLUG_00264T0	2442	2086.22	936	46.2931
CLUG_00265T0	879	469.739	242	53.1569
CLUG_00266T0	2262	1891.52	1579	86.1334
CLUG_00267T0	1296	881.974	2640	308.851
CLUG_00268T0	456	227.756	856	387.798
CLUG_00269T0	2025	1557.06	239	15.8377
CLUG_00270T0	963	488.763	199	42.0103
CLUG_00271T0	1320	813.608	306	38.8067
CLUG_00272T0	876	446.82	123	28.4036
CLUG_00273T0	873	428.659	2167	521.612
CLUG_00274T0	570	285.597	382	138.01
CLUG_00275T0	669	335.922	279.269	85.7796
CLUG_00276T0	831	479.09	550.731	118.611
CLUG_00277T0	2478	1880.12	590	32.3793
CLUG_00278T0	1248	764.388	10012	1351.47
CLUG_00279T0	603	302.545	105	35.8097
CLUG_00280T0	1212	702.876	534	78.3905
CLUG_00281T0	2529	1981.91	337	17.5447
CLUG_00282T0	1410	967.663	2314	246.74
CLUG_00283T0	1986	1579.97	931	60.7999
CLUG_00284T0	639	332.765	511	158.447
CLUG_00285T0	1698	1616.81	489	31.2069
CLUG_00286T0	1068	584.769	2699	476.233
CLUG_00287T0	2052	1462.47	709	50.0218
CLUG_00288T0	1746	1084.23	1240	118.005
CLUG_00289T0	933	687.329	509	76.4107
CLUG_00290T0	1005	525.097	334	65.6308
CLUG_00291T0	1023	513.046	43	8.64795
CLUG_00292T0	678	341.475	376	113.613
CLUG_00293T0	2238	1836.4	679	38.1507
CLUG_00294T0	330	166.843	9	5.5659
CLUG_00295T0	321	204.96	3325	1673.88
CLUG_00296T0	2802	2282.46	2209	99.8603
CLUG_00297T0	918	570.864	11	1.9882
CLUG_00298T0	1536	995.922	663	68.6893
CLUG_00299T0	435	223.404	620	286.353
CLUG_00300T0	1317	909.125	329	37.3399
CLUG_00301T0	1152	649.3	349	55.4601
CLUG_00302T0	1638	1288.46	541	43.3237
CLUG_00303T0	1275	862.147	882	105.557
CLUG_00304T0	1740	1167.94	53	4.68228
CLUG_00305T0	2163	1726.41	561	33.5289
CLUG_00306T0	462	244.081	17	7.18649
CLUG_00307T0	687	397.252	734	190.647
CLUG_00308T0	591	296.37	507	176.512
CLUG_00309T0	2514	1978.8	1425	74.3043
CLUG_00310T0	576	288.671	0	0
CLUG_00311T0	2289	1629.23	986	62.4446
CLUG_00312T0	1149	665.547	151	23.4099
CLUG_00313T0	1515	1204.78	466	39.9096
CLUG_00314T0	2097	1799.01	551	31.6024
CLUG_00315T0	1140	655.791	217	34.1425
CLUG_00316T0	1662	1191.53	321	27.7973
CLUG_00317T0	6903	5923.73	420	7.31568
CLUG_00318T0	1323	865.394	1288	153.569
CLUG_00319T0	1206	764.706	334	45.0664
CLUG_00320T0	2334	1756.66	451	26.4905
CLUG_00321T0	825	427.771	786	189.589
CLUG_00322T0	1695	1281.67	101	8.13104
CLUG_00323T0	1794	1423.83	264	19.1313
CLUG_00324T0	1356	907.156	825	93.8367
CLUG_00325T0	840	524.505	38.7443	7.62184
CLUG_00326T0	930	568.544	23.2557	4.22052
CLUG_00327T0	3021	2974.57	291	10.0941
CLUG_00328T0	2037	1472.5	144	10.0904
CLUG_00329T0	453	226.246	98	44.6936
CLUG_00330T0	3378	2660.37	1449	56.1989
CLUG_00331T0	3864	3224.66	1996	63.8671
CLUG_00332T0	633	323.099	111	35.4477
CLUG_00333T0	693	349.337	82	24.2198
CLUG_00334T0	960	550.56	70	13.1188
CLUG_00335T0	2892	2220.72	483	22.4416
CLUG_00336T0	564	282.526	144	52.5902
CLUG_00337T0	660	332.076	403	125.218
CLUG_00338T0	1581	1046.68	530	52.2471
CLUG_00339T0	1656	1071.58	418	40.249
CLUG_00340T0	714	360.387	426	121.967
CLUG_00341T0	1710	1215.5	674	57.2147
CLUG_00342T0	867	450.545	875	200.388
CLUG_00343T0	1254	789.31	133	17.3862
CLUG_00344T0	1251	897.443	56	6.43846
CLUG_00345T0	630	328.279	1387	435.948
CLUG_00346T0	2436	1977.23	1482	77.3377
CLUG_00347T0	2295	1831.31	2011	113.306
CLUG_00348T0	1095	712.722	506	73.254
CLUG_00349T0	1683	1239.98	2123	176.659
CLUG_00350T0	1596	1089.23	2173	205.845
CLUG_00351T0	1023	518.405	260	51.7494
CLUG_00352T0	1755	1237.48	173	14.4248
CLUG_00353T0	585	326.76	565	178.411
CLUG_00354T0	456	241.288	162	69.2756
CLUG_00355T0	468	297.424	90.274	31.3175
CLUG_00356T0	717	434.73	152.726	36.2489
CLUG_00357T0	2196	2429.89	220	9.34193
CLUG_00358T0	891	646.033	131.559	21.0119
CLUG_00359T0	927	662.522	214.441	33.3971
CLUG_00360T0	537	368.716	192	53.7291
CLUG_00361T0	999	616.132	4545	761.134
CLUG_00362T0	549	274.864	1456.15	546.625
CLUG_00363T0	465	243.011	0	0
CLUG_00364T0	483	241.367	391.85	167.511
CLUG_00365T0	495	249.009	95	39.3649
CLUG_00366T0	663	367.171	396	111.283
CLUG_00367T0	3090	2358.06	2121	92.8083
CLUG_00368T0	1467	1182.5	214	18.673
CLUG_00369T0	900	553.338	100	18.6471
CLUG_00370T0	1071	601.881	170	29.1433
CLUG_00371T0	669	409.124	319	80.4519
CLUG_00372T0	849	523.694	350	68.959
CLUG_00373T0	3489	2743.85	426	16.0195
CLUG_00374T0	1623	1202	145	12.447
CLUG_00375T0	408	203.669	163	82.5777
CLUG_00376T0	981	540.523	176.856	33.7602
CLUG_00377T0	912	506.905	63.1444	12.8531
CLUG_00378T0	1887	1536.99	337	22.6236
CLUG_00379T0	636	319.6	60	19.3707
CLUG_00380T0	840	502.992	60.3584	12.3816
CLUG_00381T0	924	539.912	1588.64	303.601
CLUG_00382T0	981	535.019	192	37.0282
CLUG_00383T0	984	577.897	36	6.42766
CLUG_00384T0	1335	968.199	239	25.4703
CLUG_00385T0	1194	784.569	222	29.196
CLUG_00386T0	510	255.029	1355	548.214
CLUG_00387T0	2640	1911.09	693	37.4157
CLUG_00388T0	627	314.938	625	204.765
CLUG_00389T0	1677	1315.84	476	37.3253
CLUG_00390T0	1728	1241.98	1371	113.9
CLUG_00391T0	3333	3853.55	622	16.6544
CLUG_00392T0	3387	2929.15	998	35.1552
CLUG_00393T0	1044	690.017	313	46.8042
CLUG_00394T0	2325	1944.2	6489.2	344.39
CLUG_00395T0	2304	1909.14	612.798	33.1193
CLUG_00396T0	1107	677.034	1581	240.948
CLUG_00397T0	876	472.702	3057	667.281
CLUG_00398T0	798	411.699	0	0
CLUG_00399T0	810	509.869	2033	411.414
CLUG_00400T0	1887	1373.25	524	39.3714
CLUG_00401T0	1071	550.372	3	0.562427
CLUG_00402T0	1587	1104.57	0	0
CLUG_00403T0	2394	1751.12	1	0.0589231
CLUG_00404T0	1359	1196.52	51	4.39798
CLUG_00405T0	1026	751.302	36.7153	5.04236
CLUG_00406T0	1125	883.571	64.2847	7.50701
CLUG_00407T0	630	350.807	783	230.3
CLUG_00408T0	1302	925.391	945	105.368
CLUG_00409T0	741	479.65	286	61.5237
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	319.348	66	21.3246
CLUG_00412T0	3294	2746.2	3548	133.307
CLUG_00413T0	672	338.338	27	8.23405
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	820.371	3086	388.138
CLUG_00416T0	2406	1976.47	1940	101.278
CLUG_00417T0	1566	1161.42	60	5.33042
CLUG_00418T0	939	575.089	430	77.1497
CLUG_00419T0	1644	1004.59	1086.08	111.551
CLUG_00420T0	1053	501.54	9619.73	1979.06
CLUG_00421T0	1278	713.128	3993.19	577.768
CLUG_00422T0	1275	853.289	815	98.5513
CLUG_00423T0	1662	1373.29	1108	83.2491
CLUG_00424T0	1584	1327.05	1157	89.9594
CLUG_00425T0	468	255.461	32	12.9249
CLUG_00426T0	3063	2555.33	498	20.1087
CLUG_00427T0	1299	918.697	58	6.51414
CLUG_00428T0	858	496.364	1371	284.996
CLUG_00429T0	648	346.183	94	28.0171
CLUG_00430T0	999	502.01	733	150.658
CLUG_00431T0	3399	3337	489	15.12
CLUG_00432T0	567	305.218	48	16.2268
CLUG_00433T0	2760	2627.91	1166	45.7814
CLUG_00434T0	1728	1712.79	210	12.6508
CLUG_00435T0	1155	793.825	184	23.9163
CLUG_00436T0	2367	1949.43	273	14.4496
CLUG_00437T0	2778	2603.29	639	25.3267
CLUG_00438T0	543	284.619	530	192.138
CLUG_00439T0	1509	914.499	3	0.338485
CLUG_00440T0	915	469.204	2067	454.548
CLUG_00441T0	1233	728.742	640	90.6164
CLUG_00442T0	5595	5972.74	593	10.2443
CLUG_00443T0	2166	1805.41	412	23.5463
CLUG_00444T0	1791	1736.26	117	6.953
CLUG_00445T0	1011	587.923	112	19.6562
CLUG_00446T0	1287	930.86	4041	447.925
CLUG_00447T0	2901	3560.45	232	6.72333
CLUG_00448T0	543	271.804	19	7.21271
CLUG_00449T0	849	425.026	586	142.26
CLUG_00450T0	639	339.725	0	0
CLUG_00451T0	2703	3032.58	500	17.0121
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5564.92	1729	32.058
CLUG_00454T0	1560	1259.87	64	5.24149
CLUG_00455T0	1110	738.964	5952	831.075
CLUG_00456T0	1254	951.116	107	11.6078
CLUG_00457T0	924	633.187	0	0
CLUG_00458T0	1161	945.4	71	7.74896
CLUG_00459T0	1425	1234.76	393	32.8405
CLUG_00460T0	1731	1892.63	32.4131	1.76708
CLUG_00461T0	2082	2354.01	565.587	24.7909
CLUG_00462T0	1095	758.847	95	12.9173
CLUG_00463T0	438	218.708	210	99.0733
CLUG_00464T0	678	342.978	87	26.173
CLUG_00465T0	1854	1567.66	733	48.2451
CLUG_00466T0	1638	1245.71	2490	206.246
CLUG_00467T0	1680	1473.49	37	2.59093
CLUG_00468T0	1647	1435.52	0	0
CLUG_00469T0	450	224.737	2266	1040.36
CLUG_00470T0	1311	833.744	140	17.3259
CLUG_00471T0	5220	4489.64	1783	40.977
CLUG_00472T0	450	276.177	10309	3851.49
CLUG_00473T0	459	256.885	7	2.81165
CLUG_00474T0	2523	2072.2	235	11.7014
CLUG_00475T0	1548	1126.97	26509	2427.07
CLUG_00476T0	1377	958.704	56300	6059.33
CLUG_00477T0	888	489.103	234	49.3647
CLUG_00478T0	858	488.496	1008	212.912
CLUG_00479T0	645	367.682	0	0
CLUG_00480T0	963	529.288	570	111.118
CLUG_00481T0	516	301.835	47.755	16.3249
CLUG_00482T0	597	345.078	216.245	64.6592
CLUG_00483T0	1308	939.774	688	75.5381
CLUG_00484T0	1128	728.512	59	8.35634
CLUG_00485T0	1347	851.684	1587	192.265
CLUG_00486T0	993	572.182	266	47.9676
CLUG_00487T0	1746	1487.49	586	40.6486
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1794.82	2	0.114977
CLUG_00490T0	2121	1853.2	482	26.8365
CLUG_00491T0	501	295.019	36	12.5908
CLUG_00492T0	585	297.701	192	66.546
CLUG_00493T0	2529	1972.62	557	29.1349
CLUG_00494T0	1890	1739.52	4102.42	243.339
CLUG_00495T0	1743	1595.95	828.577	53.5691
CLUG_00496T0	903	520.673	680.119	134.779
CLUG_00497T0	954	526.887	908.881	177.988
CLUG_00498T0	462	230.776	218	97.469
CLUG_00499T0	2067	1777.48	520	30.1856
CLUG_00500T0	783	397.71	1	0.259438
CLUG_00501T0	1254	876.731	8	0.941509
CLUG_00502T0	465	255.704	3	1.21055
CLUG_00503T0	927	478.144	781	168.536
CLUG_00504T0	3123	2707.86	668	25.4537
CLUG_00505T0	4575	4561.58	108	2.44292
CLUG_00506T0	1722	1334.75	506	39.1156
CLUG_00507T0	1515	954.029	26	2.81198
CLUG_00508T0	2661	2036.93	3041	154.043
CLUG_00509T0	609	574.511	290	52.0835
CLUG_00510T0	507	253.509	0	0
CLUG_00511T0	1020	544.076	4	0.75858
CLUG_00512T0	855	436.095	5899	1395.72
CLUG_00513T0	636	319.6	55	17.7565
CLUG_00514T0	948	487.666	251	53.1071
CLUG_00515T0	750	379.459	307	83.4785
CLUG_00516T0	978	497.277	581	120.553
CLUG_00517T0	684	344.617	232	69.4628
CLUG_00518T0	1767	1120.79	740	68.1254
CLUG_00519T0	2160	1344.14	555	42.6039
CLUG_00520T0	2217	1535.13	1525	102.5
CLUG_00521T0	1188	645.082	1393	222.811
CLUG_00522T0	2607	1891.3	605	33.0062
CLUG_00523T0	1608	1024.04	1777	179.049
CLUG_00524T0	3021	2154.24	1748	83.7238
CLUG_00525T0	1794	1167.84	332	29.333
CLUG_00526T0	474	236.824	107	46.6185
CLUG_00527T0	1776	1253.54	693	57.0422
CLUG_00528T0	963	496.119	821	170.749
CLUG_00529T0	822	418.124	158	38.99
CLUG_00530T0	1098	540.617	2210	421.797
CLUG_00531T0	1251	740.365	267	37.2106
CLUG_00532T0	2361	1461.25	500	35.3057
CLUG_00533T0	1020	498.793	1213	250.923
CLUG_00534T0	1071	509.912	1732	350.472
CLUG_00535T0	918	470.875	616	134.982
CLUG_00536T0	939	482.612	251	53.6632
CLUG_00537T0	1893	1303.18	132	10.4513
CLUG_00538T0	441	222.554	456	211.413
CLUG_00539T0	597	311.833	1289	426.513
CLUG_00540T0	1053	580.38	621	110.403
CLUG_00541T0	678	373.187	1111	307.177
CLUG_00542T0	3990	3659.29	1759	49.5986
CLUG_00543T0	1047	579.9	717	127.575
CLUG_00544T0	1356	1055.72	289	28.2455
CLUG_00545T0	1371	831.815	219	27.1655
CLUG_00546T0	1101	634.149	657	106.899
CLUG_00547T0	1410	965.539	274	29.2807
CLUG_00548T0	318	186.917	20	11.0403
CLUG_00549T0	2097	1679.54	455	27.9526
CLUG_00550T0	1200	867.455	647	76.9588
CLUG_00551T0	519	259.596	283	112.484
CLUG_00552T0	1533	1344.95	337	25.8538
CLUG_00553T0	963	631.908	490	80.0097
CLUG_00554T0	1779	1726.89	170	10.1574
CLUG_00555T0	2949	2698	692	26.4646
CLUG_00556T0	1572	1134.07	974	88.6175
CLUG_00557T0	1635	1191.9	2	0.173138
CLUG_00558T0	321	160.299	112	72.0922
CLUG_00559T0	2190	2094.62	973	47.9302
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1718.95	757	45.4394
CLUG_00562T0	1794	1584.35	1068	69.554
CLUG_00563T0	1740	1622.21	394	25.0606
CLUG_00564T0	1335	914.886	6268	706.908
CLUG_00565T0	687	371.106	237	65.8948
CLUG_00566T0	1083	574.05	7	1.2582
CLUG_00567T0	882	450.923	0	0
CLUG_00568T0	669	336.771	1019	312.205
CLUG_00569T0	771	486.349	330	70.0111
CLUG_00570T0	690	483.959	11	2.34523
CLUG_00571T0	3513	2763.61	353	13.1795
CLUG_00572T0	1029	627.897	452	74.2764
CLUG_00573T0	921	545.651	289.714	54.7842
CLUG_00574T0	828	473.417	76.2864	16.6266
CLUG_00575T0	1164	792.542	94.5578	12.3105
CLUG_00576T0	546	323.174	2.44225	0.779747
CLUG_00577T0	2256	2031.31	669	33.9821
CLUG_00578T0	1251	1014.11	2.23818	0.227725
CLUG_00579T0	615	352.938	5.76182	1.68446
CLUG_00580T0	1716	1659.3	264	16.4164
CLUG_00581T0	900	501.138	424	87.299
CLUG_00582T0	522	261.119	101.044	39.9277
