target_id	length	eff_length	est_counts	tpm
CLUG_00080T0	2019	1313.1	977	82.9037
CLUG_00081T0	1542	884.014	412	51.9298
CLUG_00082T0	1464	920.085	349	42.2645
CLUG_00083T0	1581	989.486	859	96.7302
CLUG_00084T0	792	401.926	524	145.266
CLUG_00085T0	723	365.14	629	191.942
CLUG_00086T0	1629	1331.73	1519	127.092
CLUG_00087T0	1977	1356.1	519	42.6435
CLUG_00088T0	3246	2402.8	1656	76.7928
CLUG_00089T0	2217	1727.42	355	22.8986
CLUG_00090T0	1011	501.322	1236	274.714
CLUG_00091T0	960	527.726	594	125.417
CLUG_00092T0	450	224.737	359	177.991
CLUG_00093T0	1197	659.127	1571	265.574
CLUG_00094T0	555	277.926	205	82.1869
CLUG_00095T0	1509	1088.65	272	27.8393
CLUG_00096T0	1032	515.261	668	144.453
CLUG_00097T0	2691	2039.45	1129	61.6822
CLUG_00098T0	1398	862.183	390	50.4015
CLUG_00099T0	1839	1216.74	1319	120.789
CLUG_00100T0	852	434.455	118	30.2633
CLUG_00101T0	1290	800.882	484	67.3372
CLUG_00102T0	522	261.119	101	43.0984
CLUG_00103T0	807	410.009	848	230.452
CLUG_00104T0	570	285.597	153	59.692
CLUG_00105T0	1662	1064.22	1106	115.798
CLUG_00106T0	2946	1973.23	466	26.314
CLUG_00107T0	690	347.762	186	59.5949
CLUG_00108T0	501	250.469	531	236.221
CLUG_00109T0	1842	1249.8	73	6.50818
CLUG_00110T0	495	247.432	301	135.546
CLUG_00111T0	1737	1036	673	72.3824
CLUG_00112T0	621	311.834	613	219.036
CLUG_00113T0	894	454.253	503	123.381
CLUG_00114T0	687	347.517	1368.07	438.644
CLUG_00115T0	666	337.654	273.926	90.3939
CLUG_00116T0	3180	2178.3	2501	127.93
CLUG_00117T0	2385	1811.82	1286	79.087
CLUG_00118T0	2070	1513.37	1564	115.152
CLUG_00119T0	891	492.495	132	29.8642
CLUG_00120T0	1467	1099.31	770	78.0454
CLUG_00121T0	2064	1554.13	860	61.658
CLUG_00122T0	1017	534.568	614	127.981
CLUG_00123T0	1098	618.798	2522	454.124
CLUG_00124T0	3042	2229.18	1373	68.6283
CLUG_00125T0	471	235.311	488	231.076
CLUG_00126T0	852	434.455	1102	282.628
CLUG_00127T0	801	406.772	295	80.8071
CLUG_00128T0	669	336.771	129	42.6808
CLUG_00129T0	753	381.056	1425	416.682
CLUG_00130T0	540	270.275	1749	721.044
CLUG_00131T0	2982	2606.37	3335.2	142.582
CLUG_00132T0	852	434.455	1026	263.137
CLUG_00133T0	564	282.526	996	392.807
CLUG_00134T0	1164	748.84	875	130.196
CLUG_00135T0	4077	3071.44	1251	45.3831
CLUG_00136T0	885	452.578	110	27.0818
CLUG_00137T0	1098	621.192	1434	257.218
CLUG_00138T0	1617	1015.85	1221	133.926
CLUG_00139T0	1683	1183.65	807	75.9679
CLUG_00140T0	588	294.829	512	193.499
CLUG_00141T0	1836	1183.26	1206	113.566
CLUG_00142T0	2829	2285.68	2210	107.734
CLUG_00143T0	3246	2114.25	314	16.5482
CLUG_00144T0	1464	1008.9	660	72.8908
CLUG_00145T0	783	397.091	525	147.315
CLUG_00146T0	438	218.708	18	9.17038
CLUG_00147T0	1161	571.472	101	19.6927
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2438.91	1505	68.7573
CLUG_00150T0	429	214.191	160	83.2334
CLUG_00151T0	456	227.756	4164	2037.14
CLUG_00152T0	879	464.813	19562	4689.36
CLUG_00153T0	1080	523.23	1700	362.022
CLUG_00154T0	1107	490.056	260	59.1161
CLUG_00155T0	1074	527.812	1151	242.982
CLUG_00156T0	2124	1455.02	53	4.05869
CLUG_00157T0	597	299.456	133	49.4877
CLUG_00158T0	1104	549.904	1063	215.39
CLUG_00159T0	345	172.233	1000	646.937
CLUG_00160T0	5313	4038.55	1389	38.3227
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1389.64	130	10.4236
CLUG_00163T0	1731	1101.45	1410	142.637
CLUG_00164T0	2106	1539.47	198	14.3309
CLUG_00165T0	2928	2146.17	2842	147.55
CLUG_00166T0	3483	3166.45	1246	43.8453
CLUG_00167T0	423	211.182	164	86.5297
CLUG_00168T0	1575	1211.38	983	90.4175
CLUG_00169T0	1080	717.06	313	48.6371
CLUG_00170T0	2031	1651.47	12488	842.558
CLUG_00171T0	1047	585.72	381	72.4792
CLUG_00172T0	1662	1126.32	41	4.05601
CLUG_00173T0	468	304.236	4	1.46497
CLUG_00174T0	1128	775.865	47	6.74979
CLUG_00175T0	1254	865.579	53	6.82256
CLUG_00176T0	1452	1059.07	20919	2200.87
CLUG_00177T0	1536	1021.26	1220	133.107
CLUG_00178T0	1377	921.774	67743.1	8188.78
CLUG_00179T0	3090	2896.13	4677	179.94
CLUG_00180T0	1107	749.935	166	24.664
CLUG_00181T0	903	497.184	173	38.771
CLUG_00182T0	432	237.257	561	263.464
CLUG_00183T0	2268	1967.71	718	40.6575
CLUG_00184T0	1281	1085.27	325	33.3676
CLUG_00185T0	1341	1054.18	608	64.2641
CLUG_00186T0	657	357.46	693	216.015
CLUG_00187T0	654	353.206	205.888	64.9503
CLUG_00188T0	540	305.235	192.112	70.129
CLUG_00189T0	657	328.858	835	282.915
CLUG_00190T0	627	326.475	89	30.3751
CLUG_00191T0	534	344.586	17	5.49705
CLUG_00192T0	1953	1651.12	916	61.8151
CLUG_00193T0	1443	824.419	224	30.2746
CLUG_00194T0	1470	886.583	9	1.1311
CLUG_00195T0	1749	1483	621	46.6583
CLUG_00196T0	4365	4849.1	2681	61.6047
CLUG_00197T0	3627	2790.97	882	35.2121
CLUG_00198T0	681	343.046	154	50.0204
CLUG_00199T0	708	420.89	5032	1332.14
CLUG_00200T0	555	393.64	2	0.566121
CLUG_00201T0	4227	3580.68	501	15.5902
CLUG_00202T0	456	259.111	160	68.8037
CLUG_00203T0	1131	683.508	1736	282.999
CLUG_00204T0	1038	586.638	757	143.782
CLUG_00205T0	1848	1272.93	429	37.5517
CLUG_00206T0	789	424.562	11024.7	2893.36
CLUG_00207T0	1779	1296.4	310	26.6441
CLUG_00208T0	1530	1120.07	2029	201.844
CLUG_00209T0	1038	655.392	1624	276.098
CLUG_00210T0	1782	1135.84	590	57.8782
CLUG_00211T0	2331	1891.68	763	44.9423
CLUG_00212T0	1305	903.153	525	64.7704
CLUG_00213T0	1422	948.238	732	86.0146
CLUG_00214T0	1944	1439.53	388	30.0324
CLUG_00215T0	1413	1100.63	1020	103.261
CLUG_00216T0	900	522.575	224	47.7615
CLUG_00217T0	690	361.369	144	44.4007
CLUG_00218T0	729	380.038	118	34.5966
CLUG_00219T0	2691	2439.44	872	39.8296
CLUG_00220T0	1752	1270.3	203	17.8061
CLUG_00221T0	2760	2295.13	3120	151.469
CLUG_00222T0	852	463.496	0	0
CLUG_00223T0	1305	1064.54	3435	359.536
CLUG_00224T0	1251	735.943	1306	197.732
CLUG_00225T0	1458	970.766	179	20.5455
CLUG_00226T0	972	494.313	2336	526.562
CLUG_00227T0	1545	1004.77	654	72.5252
CLUG_00228T0	486	281.369	81	32.0765
CLUG_00229T0	597	299.456	622	231.439
CLUG_00230T0	1791	1237.8	352	31.6864
CLUG_00231T0	543	271.804	154	63.1311
CLUG_00232T0	393	206.308	106	57.249
CLUG_00233T0	1005	502.178	682	151.323
CLUG_00234T0	1815	1441.23	704	54.4273
CLUG_00235T0	1344	1122.7	113.489	11.2633
CLUG_00236T0	801	528.574	0	0
CLUG_00237T0	483	281.828	9.51132	3.76041
CLUG_00238T0	1176	651.715	201	34.365
CLUG_00239T0	948	487.666	283	64.6611
CLUG_00240T0	1263	660.791	133	22.4267
CLUG_00241T0	891	438.822	48	12.188
CLUG_00242T0	1503	1167.61	36793	3511.13
CLUG_00243T0	441	220.214	70	35.4186
CLUG_00244T0	1470	1178.85	148	13.9888
CLUG_00245T0	1092	622.74	523	93.578
CLUG_00246T0	1140	749.607	364	54.1061
CLUG_00247T0	1242	768.597	522	75.6747
CLUG_00248T0	1659	1076.31	254	26.2952
CLUG_00249T0	1356	772.17	143	20.6349
CLUG_00250T0	864	441.025	1021	257.953
CLUG_00251T0	1458	822.076	460	62.3482
CLUG_00252T0	1056	573.568	268	52.0629
CLUG_00253T0	2313	1707.52	307	20.0332
CLUG_00254T0	606	304.091	539	197.498
CLUG_00255T0	1188	838.128	3	0.398831
CLUG_00256T0	1203	653.163	191	32.583
CLUG_00257T0	744	376.269	1465	433.828
CLUG_00258T0	1986	1382.66	217	17.4873
CLUG_00259T0	1353	808.526	294	40.5165
CLUG_00260T0	3825	3867.02	1108	31.9258
CLUG_00261T0	1884	1497.75	839	62.4168
CLUG_00262T0	1032	549.301	255	51.7259
CLUG_00263T0	1812	1121.99	1449	143.899
CLUG_00264T0	2442	1988.58	758	42.4721
CLUG_00265T0	879	457.845	190	46.2396
CLUG_00266T0	2262	1803.5	1354	83.653
CLUG_00267T0	1296	904.105	3442	424.2
CLUG_00268T0	456	227.756	671	328.271
CLUG_00269T0	2025	1417.47	235	18.4728
CLUG_00270T0	963	496.119	204	45.8166
CLUG_00271T0	1320	831.397	296	39.6699
CLUG_00272T0	876	452.134	119	29.3264
CLUG_00273T0	873	445.968	2121	529.926
CLUG_00274T0	570	285.597	326	127.187
CLUG_00275T0	669	339.089	392.203	128.877
CLUG_00276T0	831	493.967	771.797	174.094
CLUG_00277T0	2478	1780.37	629	39.3657
CLUG_00278T0	1248	775.496	11749	1688.11
CLUG_00279T0	603	302.545	97	35.724
CLUG_00280T0	1212	694.919	494	79.2084
CLUG_00281T0	2529	1858.72	328	19.6625
CLUG_00282T0	1410	972.71	2532	290.041
CLUG_00283T0	1986	1572.75	995	70.4922
CLUG_00284T0	639	339.48	565	185.444
CLUG_00285T0	1698	1710.17	638	41.568
CLUG_00286T0	1068	590.429	2459	464.055
CLUG_00287T0	2052	1418.06	1037	81.4819
CLUG_00288T0	1746	1031.98	1036	111.858
CLUG_00289T0	933	561.341	434	86.1473
CLUG_00290T0	1005	502.424	293	64.9794
CLUG_00291T0	1023	513.356	38	8.2479
CLUG_00292T0	678	341.475	290	94.6274
CLUG_00293T0	2238	1814.6	670	41.1407
CLUG_00294T0	330	171.164	5	3.2549
CLUG_00295T0	321	205.027	5877	3193.91
CLUG_00296T0	2802	2268.45	1976	97.059
CLUG_00297T0	918	588.837	10	1.89227
CLUG_00298T0	1536	984.764	610	69.0202
CLUG_00299T0	435	223.519	517	257.724
CLUG_00300T0	1317	889.435	284	35.5781
CLUG_00301T0	1152	625.1	350	62.3874
CLUG_00302T0	1638	1206.28	541	49.9721
CLUG_00303T0	1275	860.213	867	112.303
CLUG_00304T0	1740	1162.61	95	9.10475
CLUG_00305T0	2163	1686.74	802	52.9791
CLUG_00306T0	462	237.004	9	4.23122
CLUG_00307T0	687	393.789	561	158.737
CLUG_00308T0	591	296.37	708	266.181
CLUG_00309T0	2514	1960.71	1882	106.951
CLUG_00310T0	576	323.542	1	0.344388
CLUG_00311T0	2289	1562.81	914	65.1655
CLUG_00312T0	1149	670.968	177	29.3934
CLUG_00313T0	1515	1260.59	465	41.1016
CLUG_00314T0	2097	1779.66	615	38.5049
CLUG_00315T0	1140	637.57	214	37.3994
CLUG_00316T0	1662	1205.82	497	45.9252
CLUG_00317T0	6903	5714.74	389	7.58458
CLUG_00318T0	1323	884.27	1339	168.723
CLUG_00319T0	1206	781.806	299	42.6139
CLUG_00320T0	2334	1751.67	461	29.3243
CLUG_00321T0	825	423.399	975	256.586
CLUG_00322T0	1695	1294.84	127	10.9287
CLUG_00323T0	1794	1401.42	228	18.1278
CLUG_00324T0	1356	921.422	758	91.662
CLUG_00325T0	840	531.231	29.6251	6.21377
CLUG_00326T0	930	582.915	40.3749	7.71764
CLUG_00327T0	3021	3047.17	325	11.8841
CLUG_00328T0	2037	1468.84	99	7.50998
CLUG_00329T0	453	226.246	66	32.5043
CLUG_00330T0	3378	2549.08	1453	63.5128
CLUG_00331T0	3864	3092.94	1828	65.8541
CLUG_00332T0	633	318.045	103	36.085
CLUG_00333T0	693	349.337	46	14.6721
CLUG_00334T0	960	576.155	79	15.278
CLUG_00335T0	2892	2160.3	458	23.6227
CLUG_00336T0	564	282.526	122	48.1149
CLUG_00337T0	660	332.076	360	120.793
CLUG_00338T0	1581	1045.47	527	56.1665
CLUG_00339T0	1656	1056.12	386	40.7244
CLUG_00340T0	714	360.387	342	105.739
CLUG_00341T0	1710	1183.28	1456	137.104
CLUG_00342T0	867	460.213	904	218.871
CLUG_00343T0	1254	793.803	108	15.1597
CLUG_00344T0	1251	845.677	63	8.30069
CLUG_00345T0	630	319.22	1253	437.361
CLUG_00346T0	2436	1941.23	1428	81.9654
CLUG_00347T0	2295	1776.72	1676	105.107
CLUG_00348T0	1095	712.284	496	77.5902
CLUG_00349T0	1683	1189.82	1792	167.817
CLUG_00350T0	1596	1086.6	2041	209.292
CLUG_00351T0	1023	508.45	227	49.7458
CLUG_00352T0	1755	1242.26	252	22.6031
CLUG_00353T0	585	323.766	643	221.288
CLUG_00354T0	456	248.327	101	45.3185
CLUG_00355T0	468	308.153	123.227	44.5573
CLUG_00356T0	717	446.865	207.773	51.8073
CLUG_00357T0	2196	2555.75	342	14.9103
CLUG_00358T0	891	701.149	167.561	26.6281
CLUG_00359T0	927	721.921	325.439	50.2295
CLUG_00360T0	537	388.487	287	82.316
CLUG_00361T0	999	631.604	5018	885.247
CLUG_00362T0	549	274.864	1246.91	505.47
CLUG_00363T0	465	242.185	0	0
CLUG_00364T0	483	241.367	363.094	167.618
CLUG_00365T0	495	251.32	82	36.3551
CLUG_00366T0	663	349.414	393	125.323
CLUG_00367T0	3090	2275.02	2075	101.627
CLUG_00368T0	1467	1224.6	265	24.1119
CLUG_00369T0	900	534.958	100	20.8285
CLUG_00370T0	1071	622.567	168	30.0678
CLUG_00371T0	669	417.809	337	89.8733
CLUG_00372T0	849	535.869	379	78.806
CLUG_00373T0	3489	2642.92	375	15.8098
CLUG_00374T0	1623	1112.28	164	16.4289
CLUG_00375T0	408	203.669	159	86.9862
CLUG_00376T0	981	530.154	243.999	51.2819
CLUG_00377T0	912	498.107	0.000944795	0.000211346
CLUG_00378T0	1887	1585.42	359	25.2307
CLUG_00379T0	636	319.6	34	11.8536
CLUG_00380T0	840	526.034	157.009	33.2574
CLUG_00381T0	924	564.317	2460.99	485.921
CLUG_00382T0	981	539.449	199	41.1037
CLUG_00383T0	984	587.812	46	8.71962
CLUG_00384T0	1335	971.037	322	36.9487
CLUG_00385T0	1194	714.759	198	30.8663
CLUG_00386T0	510	255.029	1510	659.729
CLUG_00387T0	2640	1866.27	751	44.8377
CLUG_00388T0	627	314.938	598	211.57
CLUG_00389T0	1677	1353.86	575	47.323
CLUG_00390T0	1728	1255.82	1491	132.291
CLUG_00391T0	3333	3849.49	570	16.4987
CLUG_00392T0	3387	2726.34	912	37.2728
CLUG_00393T0	1044	725.501	336	51.6036
CLUG_00394T0	2325	1926.2	8821.07	510.269
CLUG_00395T0	2304	1886.12	1077.93	63.6791
CLUG_00396T0	1107	678.6	1865	306.227
CLUG_00397T0	876	484.344	3777	868.904
CLUG_00398T0	798	423.779	0	0
CLUG_00399T0	810	531.515	2766	579.849
CLUG_00400T0	1887	1336.34	476	39.6889
CLUG_00401T0	1071	547.795	2	0.406809
CLUG_00402T0	1587	990.951	1	0.112441
CLUG_00403T0	2394	1704.24	2	0.130761
CLUG_00404T0	1359	1252.3	60	5.33853
CLUG_00405T0	1026	802.96	15.8901	2.20501
CLUG_00406T0	1125	944.243	53.1099	6.26715
CLUG_00407T0	630	369.81	733	220.853
CLUG_00408T0	1302	964.554	1115	128.803
CLUG_00409T0	741	507.051	357	78.4503
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	300.686	70	25.9396
CLUG_00412T0	3294	2722.37	3141	128.558
CLUG_00413T0	672	338.338	12	3.95192
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	806.3	3079	425.492
CLUG_00416T0	2406	1980.04	1787	100.561
CLUG_00417T0	1566	1180.77	57	5.37882
CLUG_00418T0	939	588.672	638	120.761
CLUG_00419T0	1644	980.678	13532.6	1537.56
CLUG_00420T0	1053	570.568	11538.6	2253.34
CLUG_00421T0	1278	703.301	6537.81	1035.78
CLUG_00422T0	1275	863.506	1596	205.943
CLUG_00423T0	1662	1400.8	1976	157.177
CLUG_00424T0	1584	1404.69	1195	94.7907
CLUG_00425T0	468	266.309	22	9.20484
CLUG_00426T0	3063	2533.14	560	24.6324
CLUG_00427T0	1299	918.187	51	6.18896
CLUG_00428T0	858	513.238	1637	355.393
CLUG_00429T0	648	328.792	89	30.1611
CLUG_00430T0	999	513.089	823	178.725
CLUG_00431T0	3399	3426.66	557	18.1118
CLUG_00432T0	567	320.041	48	16.7114
CLUG_00433T0	2760	2717.85	1376	56.412
CLUG_00434T0	1728	1778.83	309	19.3555
CLUG_00435T0	1155	770.424	206	29.7931
CLUG_00436T0	2367	1987.77	279	15.6393
CLUG_00437T0	2778	2638.08	605	25.5533
CLUG_00438T0	543	291.12	591	226.2
CLUG_00439T0	1509	880.248	13	1.64557
CLUG_00440T0	915	469.204	2942	698.649
CLUG_00441T0	1233	731.553	724	110.273
CLUG_00442T0	5595	6067.83	575	10.5588
CLUG_00443T0	2166	1758.12	441	27.9492
CLUG_00444T0	1791	1784.93	99	6.18005
CLUG_00445T0	1011	603.146	120	22.1686
CLUG_00446T0	1287	975.344	5910	675.162
CLUG_00447T0	2901	3732.95	257	7.67113
CLUG_00448T0	543	271.804	61	25.0065
CLUG_00449T0	849	433.389	731	187.939
CLUG_00450T0	639	346.265	0	0
CLUG_00451T0	2703	3235.06	571	19.6667
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5373.83	1694	35.1243
CLUG_00454T0	1560	1271.87	101	8.84823
CLUG_00455T0	1110	771.521	6487	936.859
CLUG_00456T0	1254	1002.51	127	14.1154
CLUG_00457T0	924	642.769	0	0
CLUG_00458T0	1161	1012.58	107	11.7742
CLUG_00459T0	1425	1303.12	459	39.2469
CLUG_00460T0	1731	1955.46	21.6796	1.23533
CLUG_00461T0	2082	2416.51	723.32	33.3518
CLUG_00462T0	1095	804.849	123	17.0282
CLUG_00463T0	438	218.708	186	94.7606
CLUG_00464T0	678	343.836	75	24.3046
CLUG_00465T0	1854	1586.16	920	64.6277
CLUG_00466T0	1638	1248.64	2152	192.037
CLUG_00467T0	1680	1546.92	18	1.29653
CLUG_00468T0	1647	1472.46	0	0
CLUG_00469T0	450	224.737	2152	1066.95
CLUG_00470T0	1311	824.715	144	19.4553
CLUG_00471T0	5220	4310.09	1524	39.3983
CLUG_00472T0	450	290.72	14128	5414.82
CLUG_00473T0	459	259.196	7	3.00918
CLUG_00474T0	2523	2116.27	209	11.0041
CLUG_00475T0	1548	1102.52	23518.9	2376.89
CLUG_00476T0	1377	933.715	64514.9	7698.82
CLUG_00477T0	888	502.98	374	82.8512
CLUG_00478T0	858	474.504	997	234.117
CLUG_00479T0	645	344.612	0	0
CLUG_00480T0	963	546.324	551	112.378
CLUG_00481T0	516	312.992	44.4705	15.8313
CLUG_00482T0	597	359.078	258.529	80.2231
CLUG_00483T0	1308	955.421	836	97.4967
CLUG_00484T0	1128	725.701	62	9.51946
CLUG_00485T0	1347	856.833	1652	214.829
CLUG_00486T0	993	558.324	317	63.2632
CLUG_00487T0	1746	1493.79	598	44.6056
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1821.63	1	0.0611672
CLUG_00490T0	2121	1849.67	390	23.4936
CLUG_00491T0	501	302.96	50	18.3892
CLUG_00492T0	585	311.692	222	79.3609
CLUG_00493T0	2529	1942.06	607	34.8261
CLUG_00494T0	1890	1805.94	3149.39	194.313
CLUG_00495T0	1743	1659.66	867.613	58.2487
CLUG_00496T0	903	500.535	655.167	145.847
CLUG_00497T0	954	525.634	909.833	192.867
CLUG_00498T0	462	234.774	238	112.955
CLUG_00499T0	2067	1761.83	566	35.7957
CLUG_00500T0	783	397.091	2	0.561201
CLUG_00501T0	1254	875.469	16	2.03637
CLUG_00502T0	465	255.63	2	0.87176
CLUG_00503T0	927	492.224	762	172.493
CLUG_00504T0	3123	2624.86	616	26.1488
CLUG_00505T0	4575	4623.68	98	2.36166
CLUG_00506T0	1722	1314.61	731	61.9583
CLUG_00507T0	1515	936.848	25	2.97337
CLUG_00508T0	2661	1998.87	3467	193.263
CLUG_00509T0	609	512.157	419	91.1569
CLUG_00510T0	507	269.288	6	2.48263
CLUG_00511T0	1020	522.311	1	0.213329
CLUG_00512T0	855	436.095	5544	1416.51
CLUG_00513T0	636	319.6	69	24.0558
CLUG_00514T0	948	487.666	182	41.5841
CLUG_00515T0	750	379.459	309	90.7344
CLUG_00516T0	978	478.512	311	72.4179
CLUG_00517T0	684	344.617	259	83.7417
CLUG_00518T0	1767	1091.23	848	86.5883
CLUG_00519T0	2160	1258.97	469	41.5085
CLUG_00520T0	2217	1481.22	1463	110.053
CLUG_00521T0	1188	633.475	1370	240.974
CLUG_00522T0	2607	1737.01	494	31.6886
CLUG_00523T0	1608	1000.79	1938	215.769
CLUG_00524T0	3021	2082.7	1625	86.937
CLUG_00525T0	1794	1105.09	330	33.2732
CLUG_00526T0	474	236.824	71	33.4049
CLUG_00527T0	1776	1176.6	606	57.3883
CLUG_00528T0	963	496.119	864	194.047
CLUG_00529T0	822	418.124	149	39.7063
CLUG_00530T0	1098	529.729	2084	438.352
CLUG_00531T0	1251	723.072	249	38.3704
CLUG_00532T0	2361	1358.85	545	44.6892
CLUG_00533T0	1020	495.766	999	224.526
CLUG_00534T0	1071	506.526	1698	373.521
CLUG_00535T0	918	470.875	539	127.544
CLUG_00536T0	939	482.612	202	46.6371
CLUG_00537T0	1893	1275.9	149	13.0121
CLUG_00538T0	441	228.39	374	182.462
CLUG_00539T0	597	299.456	1394	518.691
CLUG_00540T0	1053	579.476	600	115.37
CLUG_00541T0	678	383.98	1849	536.546
CLUG_00542T0	3990	3683.07	999	30.2228
CLUG_00543T0	1047	576.821	686	132.514
CLUG_00544T0	1356	1010.24	284	31.3236
CLUG_00545T0	1371	840.355	199	26.3857
CLUG_00546T0	1101	636.676	588	102.905
CLUG_00547T0	1410	936.233	296	35.2279
CLUG_00548T0	318	187.139	13	7.74031
CLUG_00549T0	2097	1679.2	719	47.7095
CLUG_00550T0	1200	868.687	622	79.7821
CLUG_00551T0	519	259.596	228	97.8624
CLUG_00552T0	1533	1433.75	531	41.2668
CLUG_00553T0	963	621.107	629	112.84
CLUG_00554T0	1779	1811.81	219	13.4682
CLUG_00555T0	2949	2733.64	629	25.6382
CLUG_00556T0	1572	1140.38	1103	107.772
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	164.455	119	80.6267
CLUG_00559T0	2190	2166.67	903	46.4379
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1797.04	964	59.7719
CLUG_00562T0	1794	1641.74	1138	77.2356
CLUG_00563T0	1740	1689.84	442	29.1444
CLUG_00564T0	1335	933.287	5562	664.04
CLUG_00565T0	687	380.781	191	55.8903
CLUG_00566T0	1083	564.988	10	1.97215
CLUG_00567T0	882	450.923	0	0
CLUG_00568T0	669	336.771	834	275.937
CLUG_00569T0	771	516.986	423	91.1675
CLUG_00570T0	690	519.622	15	3.21649
CLUG_00571T0	3513	2656.96	291	12.2035
CLUG_00572T0	1029	650.18	467	80.0316
CLUG_00573T0	921	551.287	284.365	57.4748
CLUG_00574T0	828	494.008	97.6345	22.0215
CLUG_00575T0	1164	817.105	111.149	15.1568
CLUG_00576T0	546	339.263	4.85065	1.5931
CLUG_00577T0	2256	2099.17	633	33.5996
CLUG_00578T0	1251	1037.44	23.5766	2.5322
CLUG_00579T0	615	384.974	6.42336	1.85913
CLUG_00580T0	1716	1714.74	402	26.122
CLUG_00581T0	900	521.978	436	93.0706
CLUG_00582T0	522	264.073	145.759	61.5022
