target_id	length	eff_length	est_counts	tpm
CLUG_00101T0	1290	810.418	550	62.8092
CLUG_00102T0	522	261.119	145	51.3924
CLUG_00103T0	807	410.009	1155	260.711
CLUG_00104T0	570	285.597	183	59.3018
CLUG_00105T0	1662	1090.19	1314	111.548
CLUG_00106T0	2946	2123.81	549	23.9236
CLUG_00107T0	690	347.762	259	68.9267
CLUG_00108T0	501	250.469	581	214.68
CLUG_00109T0	1842	1276.07	74	5.36695
CLUG_00110T0	495	247.432	433	161.957
CLUG_00111T0	1737	1093.47	839	71.0108
CLUG_00112T0	621	311.834	853	253.16
CLUG_00113T0	894	447.875	564	116.545
CLUG_00114T0	687	350.733	1633.87	431.134
CLUG_00115T0	666	340.328	148.128	40.2817
CLUG_00116T0	3180	2287.14	2982	120.666
CLUG_00117T0	2385	1860.49	1483	73.7705
CLUG_00118T0	2070	1540.02	2292	137.739
CLUG_00119T0	891	489.519	177	33.4637
CLUG_00120T0	1467	1115.55	933	77.4039
CLUG_00121T0	2064	1564.59	1217	71.9879
CLUG_00122T0	1017	534.568	778	134.694
CLUG_00123T0	1098	624.619	3011	446.134
CLUG_00124T0	3042	2309.9	1761	70.5562
CLUG_00125T0	471	235.311	569	223.789
CLUG_00126T0	852	434.455	1327	282.681
CLUG_00127T0	801	406.772	375	85.3199
CLUG_00128T0	669	336.771	131	36.0003
CLUG_00129T0	753	381.056	1811	439.845
CLUG_00130T0	540	270.275	2215	758.468
CLUG_00131T0	2982	2651.95	3100.91	108.217
CLUG_00132T0	852	434.455	951	202.584
CLUG_00133T0	564	282.526	950	311.196
CLUG_00134T0	1164	733.673	1056	133.208
CLUG_00135T0	4077	3189.45	1676	48.6327
CLUG_00136T0	885	452.578	146	29.8558
CLUG_00137T0	1098	612.535	1615	244.012
CLUG_00138T0	1617	1047	1458	128.879
CLUG_00139T0	1683	1259.66	806	59.2178
CLUG_00140T0	588	294.829	652	204.667
CLUG_00141T0	1836	1218.99	1369	103.938
CLUG_00142T0	2829	2304.25	2642	106.114
CLUG_00143T0	3246	2241.49	412	17.0111
CLUG_00144T0	1464	998.835	721	66.8054
CLUG_00145T0	783	397.091	707	164.778
CLUG_00146T0	438	218.708	41	17.3496
CLUG_00147T0	1161	595.604	109	16.9371
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2542.75	1618	58.8904
CLUG_00150T0	429	214.191	196	84.6887
CLUG_00151T0	456	227.756	4951	2011.84
CLUG_00152T0	879	463.42	22472	4487.84
CLUG_00153T0	1080	532.993	1825	316.892
CLUG_00154T0	1107	510.935	315	57.0578
CLUG_00155T0	1074	535.283	1428	246.896
CLUG_00156T0	2124	1487.31	73	4.54245
CLUG_00157T0	597	299.456	153	47.2856
CLUG_00158T0	1104	599.441	1408	217.383
CLUG_00159T0	345	172.233	1057	567.974
CLUG_00160T0	5313	4193.52	1622	35.7966
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1452.57	146	9.30219
CLUG_00163T0	1731	1161.18	2520	200.849
CLUG_00164T0	2106	1560.88	255	15.1196
CLUG_00165T0	2928	2198.14	3291	138.561
CLUG_00166T0	3483	3156.93	1474	43.2117
CLUG_00167T0	423	211.182	203	88.9629
CLUG_00168T0	1575	1206.78	1096	84.0528
CLUG_00169T0	1080	710.443	301	39.2109
CLUG_00170T0	2031	1620.01	15418	880.804
CLUG_00171T0	1047	579.687	343.235	54.7984
CLUG_00172T0	1662	1138.91	29	2.35656
CLUG_00173T0	468	288	1	0.32135
CLUG_00174T0	1128	761.684	24	2.91613
CLUG_00175T0	1254	862.553	35	3.75536
CLUG_00176T0	1452	1026.65	22344	2014.23
CLUG_00177T0	1536	1043.78	1099	97.4447
CLUG_00178T0	1377	911.118	87012.3	8838.44
CLUG_00179T0	3090	2846.59	3340	108.59
CLUG_00180T0	1107	723.921	155	19.8157
CLUG_00181T0	903	484.35	237	45.2855
CLUG_00182T0	432	236.778	682	266.571
CLUG_00183T0	2268	1946.41	822	39.0847
CLUG_00184T0	1281	1059.2	329	28.7467
CLUG_00185T0	1341	1050.77	542	47.7375
CLUG_00186T0	657	354.234	814	212.669
CLUG_00187T0	654	342	215.814	58.4013
CLUG_00188T0	540	298.799	202.186	62.6244
CLUG_00189T0	657	330.514	980	274.414
CLUG_00190T0	627	327.707	84	23.7227
CLUG_00191T0	534	334.726	15	4.14736
CLUG_00192T0	1953	1626.64	1047	59.5698
CLUG_00193T0	1443	856.19	282	30.4824
CLUG_00194T0	1470	903.284	9	0.922121
CLUG_00195T0	1749	1442.86	510	32.7128
CLUG_00196T0	4365	4750.97	2467	48.057
CLUG_00197T0	3627	2898.33	1017	32.4745
CLUG_00198T0	681	342	214	57.9105
CLUG_00199T0	708	415.103	3036	676.886
CLUG_00200T0	555	377.464	2	0.490371
CLUG_00201T0	4227	3634.93	575	14.64
CLUG_00202T0	456	255.287	196	71.0554
CLUG_00203T0	1131	681.169	1799	244.425
CLUG_00204T0	1038	580.795	573	91.3066
CLUG_00205T0	1848	1306.19	514	36.419
CLUG_00206T0	789	411.406	13229.9	2976.15
CLUG_00207T0	1779	1306.4	367	25.9992
CLUG_00208T0	1530	1102.73	1980	166.175
CLUG_00209T0	1038	636.293	2085	303.263
CLUG_00210T0	1782	1175.1	633	49.854
CLUG_00211T0	2331	1899.21	830	40.446
CLUG_00212T0	1305	893.467	488	50.5488
CLUG_00213T0	1422	958.877	939	90.6301
CLUG_00214T0	1944	1460.73	504	31.9324
CLUG_00215T0	1413	1073.1	1078	92.9713
CLUG_00216T0	900	508.596	280	50.9512
CLUG_00217T0	690	360.034	100	25.7055
CLUG_00218T0	729	374.269	128	31.6516
CLUG_00219T0	2691	2421.6	932	35.6191
CLUG_00220T0	1752	1281.41	253	18.2727
CLUG_00221T0	2760	2341.24	3502	138.433
CLUG_00222T0	852	472.091	0	0
CLUG_00223T0	1305	1037.71	1994.76	177.904
CLUG_00224T0	1251	754.675	1566	192.044
CLUG_00225T0	1458	975.497	221	20.967
CLUG_00226T0	972	492.611	2564	481.708
CLUG_00227T0	1545	1023.52	875	79.1189
CLUG_00228T0	486	277.575	125	41.6774
CLUG_00229T0	597	299.456	749	231.483
CLUG_00230T0	1791	1271.5	383	27.8773
CLUG_00231T0	543	271.804	210	71.5045
CLUG_00232T0	393	203.075	210	95.7048
CLUG_00233T0	1005	511.454	1408	254.78
CLUG_00234T0	1815	1418.25	858	55.9893
CLUG_00235T0	1344	1081.95	151.797	12.9846
CLUG_00236T0	801	406.772	0	0
CLUG_00237T0	483	276.532	1.20253	0.402457
CLUG_00238T0	1176	672.411	277	38.1254
CLUG_00239T0	948	487.666	467	88.6267
CLUG_00240T0	1263	678.433	86	11.7317
CLUG_00241T0	891	445.44	26	5.40199
CLUG_00242T0	1503	1140.66	39229	3182.88
CLUG_00243T0	441	220.214	96	40.3456
CLUG_00244T0	1470	1155.28	126	10.0938
CLUG_00245T0	1092	623.65	646	95.8653
CLUG_00246T0	1140	736.998	394	49.4766
CLUG_00247T0	1242	767.66	989	119.233
CLUG_00248T0	1659	1100.29	309	25.991
CLUG_00249T0	1356	805.922	187	21.4743
CLUG_00250T0	864	441.025	1204	252.658
CLUG_00251T0	1458	866.524	556	59.3832
CLUG_00252T0	1056	500.723	353	65.2449
CLUG_00253T0	2313	1776.33	340	17.7144
CLUG_00254T0	606	304.091	674	205.129
CLUG_00255T0	1188	811.966	2	0.227962
CLUG_00256T0	1203	661.232	203	28.4127
CLUG_00257T0	744	376.269	1671	411.006
CLUG_00258T0	1986	1401.6	330	21.7902
CLUG_00259T0	1353	824.529	339	38.0508
CLUG_00260T0	3825	3772.33	1240	30.4216
CLUG_00261T0	1884	1486.39	951	59.2129
CLUG_00262T0	1032	553.881	321	53.6363
CLUG_00263T0	1812	1170.43	1794	141.856
CLUG_00264T0	2442	2005.91	900	41.5241
CLUG_00265T0	879	460.464	257	51.6543
CLUG_00266T0	2262	1841.57	1616	81.2124
CLUG_00267T0	1296	881.705	3765	395.195
CLUG_00268T0	456	227.756	835	339.303
CLUG_00269T0	2025	1475.67	232	14.5501
CLUG_00270T0	963	476.855	196	38.0399
CLUG_00271T0	1320	822.591	465	52.3166
CLUG_00272T0	876	453.847	149	30.3841
CLUG_00273T0	873	445.968	2579	535.202
CLUG_00274T0	570	285.597	494	160.082
CLUG_00275T0	669	342.536	345.381	93.3172
CLUG_00276T0	831	487.58	669.619	127.102
CLUG_00277T0	2478	1852.7	672	33.5687
CLUG_00278T0	1248	766.353	11469	1385.05
CLUG_00279T0	603	302.545	112	34.2608
CLUG_00280T0	1212	709.651	626	81.6394
CLUG_00281T0	2529	1939.02	333	15.894
CLUG_00282T0	1410	968.746	2617	250.014
CLUG_00283T0	1986	1558.7	850	50.4692
CLUG_00284T0	639	345.122	746	200.049
CLUG_00285T0	1698	1648.69	487	27.3376
CLUG_00286T0	1068	592.763	2702	421.866
CLUG_00287T0	2052	1459.17	736	46.6813
CLUG_00288T0	1746	1089.45	1372	116.551
CLUG_00289T0	933	575.638	565	90.8383
CLUG_00290T0	1005	510.159	348	63.1311
CLUG_00291T0	1023	515.01	38	6.8287
CLUG_00292T0	678	341.475	479	129.821
CLUG_00293T0	2238	1806.84	852	43.6404
CLUG_00294T0	330	169.298	8	4.37328
CLUG_00295T0	321	191.276	5551	2685.85
CLUG_00296T0	2802	2280.27	2616	106.175
CLUG_00297T0	918	575.135	13	2.09191
CLUG_00298T0	1536	1004.59	772	71.121
CLUG_00299T0	435	220.381	676	283.885
CLUG_00300T0	1317	882.443	338	35.4487
CLUG_00301T0	1152	642.759	409	58.8904
CLUG_00302T0	1638	1242.56	541	40.2947
CLUG_00303T0	1275	859.783	860	92.572
CLUG_00304T0	1740	1176.76	53	4.16828
CLUG_00305T0	2163	1692.07	657	35.9349
CLUG_00306T0	462	238.632	16	6.20529
CLUG_00307T0	687	379.181	699	170.608
CLUG_00308T0	591	296.37	735	229.521
CLUG_00309T0	2514	1984.53	1822	84.9691
CLUG_00310T0	576	288.671	0	0
CLUG_00311T0	2289	1617.21	1084	62.0346
CLUG_00312T0	1149	682.13	197	26.7282
CLUG_00313T0	1515	1234.56	501	37.5573
CLUG_00314T0	2097	1764.79	751	39.3838
CLUG_00315T0	1140	646.236	265	37.9511
CLUG_00316T0	1662	1220.88	455	34.4912
CLUG_00317T0	6903	5921.58	482	7.5332
CLUG_00318T0	1323	869.381	1486	158.19
CLUG_00319T0	1206	780.26	387	45.903
CLUG_00320T0	2334	1785.55	549	28.4558
CLUG_00321T0	825	428.141	948	204.923
CLUG_00322T0	1695	1273.42	99	7.19503
CLUG_00323T0	1794	1401.04	248	16.3821
CLUG_00324T0	1356	912.785	907	91.9621
CLUG_00325T0	840	526.588	38.3747	6.74442
CLUG_00326T0	930	579.076	33.6253	5.37403
CLUG_00327T0	3021	2976.49	302	9.39013
CLUG_00328T0	2037	1499.27	118	7.28404
CLUG_00329T0	453	226.246	81	33.134
CLUG_00330T0	3378	2639.01	1752	61.4415
CLUG_00331T0	3864	3204.42	2099	60.6223
CLUG_00332T0	633	318.045	160	46.5587
CLUG_00333T0	693	349.337	97	25.6979
CLUG_00334T0	960	569.984	64	10.3917
CLUG_00335T0	2892	2235.36	540	22.3572
CLUG_00336T0	564	282.526	138	45.2054
CLUG_00337T0	660	332.076	447	124.577
CLUG_00338T0	1581	1064.27	559	48.6104
CLUG_00339T0	1656	1085.02	439	37.4452
CLUG_00340T0	714	360.387	413	106.06
CLUG_00341T0	1710	1187.32	836	65.1639
CLUG_00342T0	867	458.677	1196	241.32
CLUG_00343T0	1254	794.18	110	12.8187
CLUG_00344T0	1251	821.053	61	6.87589
CLUG_00345T0	630	323.668	1693	484.091
CLUG_00346T0	2436	1941.48	1655	78.8925
CLUG_00347T0	2295	1794.92	2184	112.61
CLUG_00348T0	1095	703.008	592	77.9347
CLUG_00349T0	1683	1218.08	2243	170.421
CLUG_00350T0	1596	1079.89	2489	213.312
CLUG_00351T0	1023	516.901	317	56.7573
CLUG_00352T0	1755	1264.68	198	14.4896
CLUG_00353T0	585	321.682	708	203.693
CLUG_00354T0	456	243.393	164	62.3599
CLUG_00355T0	468	300.787	119.141	36.6581
CLUG_00356T0	717	440.452	235.859	49.5593
CLUG_00357T0	2196	2451.13	277	10.4588
CLUG_00358T0	891	664.036	53.2245	7.41805
CLUG_00359T0	927	685.174	280.776	37.9252
CLUG_00360T0	537	380.606	186	45.228
CLUG_00361T0	999	608.285	4946	752.518
CLUG_00362T0	549	275.51	1620.34	544.301
CLUG_00363T0	465	246.971	0	0
CLUG_00364T0	483	241.367	368.656	141.356
CLUG_00365T0	495	249.772	116	42.9818
CLUG_00366T0	663	354.065	597	156.049
CLUG_00367T0	3090	2360.55	2586	101.388
CLUG_00368T0	1467	1206.83	237	18.1749
CLUG_00369T0	900	536.183	96	16.5702
CLUG_00370T0	1071	616.897	208	31.2048
CLUG_00371T0	669	406.08	380	86.6049
CLUG_00372T0	849	514.464	586	105.417
CLUG_00373T0	3489	2741.61	487	16.4397
CLUG_00374T0	1623	1167.03	161	12.7678
CLUG_00375T0	408	203.669	162	73.6138
CLUG_00376T0	981	526.582	233.874	41.1041
CLUG_00377T0	912	491.158	0.12604	0.0237496
CLUG_00378T0	1887	1562.02	533	31.58
CLUG_00379T0	636	319.6	43	12.4518
CLUG_00380T0	840	509.661	154.472	28.0503
CLUG_00381T0	924	552	1594.53	267.339
CLUG_00382T0	981	532.47	250	43.4525
CLUG_00383T0	984	581.949	63	10.019
CLUG_00384T0	1335	959.434	283	27.2987
CLUG_00385T0	1194	748.869	199	24.5933
CLUG_00386T0	510	255.029	1970	714.901
CLUG_00387T0	2640	1922.93	921	44.3267
CLUG_00388T0	627	314.938	742	218.046
CLUG_00389T0	1677	1325.05	574	40.0914
CLUG_00390T0	1728	1261.7	1595	116.997
CLUG_00391T0	3333	3766.21	633	15.555
CLUG_00392T0	3387	2807.16	1252	41.2769
CLUG_00393T0	1044	706.479	468	61.3079
CLUG_00394T0	2325	1911.98	8986.92	435.007
CLUG_00395T0	2304	1875.77	927.075	45.7409
CLUG_00396T0	1107	677.397	1952	266.69
CLUG_00397T0	876	475.527	3571	695
CLUG_00398T0	798	418.023	0	0
CLUG_00399T0	810	513.267	2357	424.997
CLUG_00400T0	1887	1358.69	500	34.058
CLUG_00401T0	1071	555.075	3	0.500195
CLUG_00402T0	1587	1016.26	4	0.364271
CLUG_00403T0	2394	1911.57	0	0
CLUG_00404T0	1359	1208.79	88	6.73754
CLUG_00405T0	1026	769.408	12.6607	1.5229
CLUG_00406T0	1125	905.564	48.3393	4.94027
CLUG_00407T0	630	363.923	849	215.908
CLUG_00408T0	1302	945.439	1128	110.419
CLUG_00409T0	741	497.562	371	69.0076
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	302.236	93	28.4778
CLUG_00412T0	3294	2743.79	3662	123.52
CLUG_00413T0	672	338.338	22	6.01785
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	818.049	3948	446.65
CLUG_00416T0	2406	2002.74	2089	96.535
CLUG_00417T0	1566	1170.92	37	2.92445
CLUG_00418T0	939	570.358	451	73.1811
CLUG_00419T0	1644	1014.52	1184.18	108.026
CLUG_00420T0	1053	484.471	11645.4	2224.63
CLUG_00421T0	1278	720.835	4558.38	585.253
CLUG_00422T0	1275	858.336	1341	144.591
CLUG_00423T0	1662	1382.57	1351	90.4355
CLUG_00424T0	1584	1357.25	1253	85.4398
CLUG_00425T0	468	260.132	17	6.04818
CLUG_00426T0	3063	2580.48	564	20.2278
CLUG_00427T0	1299	909.7	58	5.90065
CLUG_00428T0	858	504.954	1544	282.987
CLUG_00429T0	648	337.176	145	39.7999
CLUG_00430T0	999	514.347	920	165.539
CLUG_00431T0	3399	3378.2	595	16.3005
CLUG_00432T0	567	309.33	69	20.6441
CLUG_00433T0	2760	2667.78	1558	54.0489
CLUG_00434T0	1728	1754	271	14.2991
CLUG_00435T0	1155	768.097	254	30.6046
CLUG_00436T0	2367	1978.43	243	11.3672
CLUG_00437T0	2778	2594.29	758	27.0409
CLUG_00438T0	543	287.534	761	244.944
CLUG_00439T0	1509	919.494	7	0.704561
CLUG_00440T0	915	469.204	2902	572.408
CLUG_00441T0	1233	743.567	900	112.019
CLUG_00442T0	5595	5975.91	641	9.92714
CLUG_00443T0	2166	1785.78	508	26.3273
CLUG_00444T0	1791	1736.02	127	6.77048
CLUG_00445T0	1011	592.351	128	19.9986
CLUG_00446T0	1287	942.47	5724	562.085
CLUG_00447T0	2901	3590.61	237	6.10871
CLUG_00448T0	543	272.294	18	6.11792
CLUG_00449T0	849	426.896	700	151.756
CLUG_00450T0	639	339.602	0	0
CLUG_00451T0	2703	3133.64	567	16.7457
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5443.34	1875	31.8791
CLUG_00454T0	1560	1247.4	80	5.93545
CLUG_00455T0	1110	745.112	6085	755.804
CLUG_00456T0	1254	977.882	180	17.0355
CLUG_00457T0	924	626.051	0	0
CLUG_00458T0	1161	978.801	120	11.3464
CLUG_00459T0	1425	1253.16	466	34.415
CLUG_00460T0	1731	1877.83	18.6558	0.919449
CLUG_00461T0	2082	2330.36	639.344	25.3912
CLUG_00462T0	1095	774.457	110	13.1451
CLUG_00463T0	438	218.708	198	83.786
CLUG_00464T0	678	348.303	101	26.837
CLUG_00465T0	1854	1575.74	904	53.0952
CLUG_00466T0	1638	1246.18	2899	215.297
CLUG_00467T0	1680	1484.44	29	1.80803
CLUG_00468T0	1647	1418.4	0	0
CLUG_00469T0	450	224.737	2803	1154.3
CLUG_00470T0	1311	845.55	154	16.8559
CLUG_00471T0	5220	4442.46	1838	38.2905
CLUG_00472T0	450	279.526	12397	4104.53
CLUG_00473T0	459	250.895	8	2.95099
CLUG_00474T0	2523	2112.77	252	11.0387
CLUG_00475T0	1548	1095.13	34741.7	2936
CLUG_00476T0	1377	923.269	81737.1	8193.33
CLUG_00477T0	888	499.227	368	68.2212
CLUG_00478T0	858	471.958	1199	235.118
CLUG_00479T0	645	345.51	0	0
CLUG_00480T0	963	538.847	871	149.597
CLUG_00481T0	516	310.749	52.8735	15.747
CLUG_00482T0	597	351.356	238.127	62.7234
CLUG_00483T0	1308	951.682	897	87.2309
CLUG_00484T0	1128	719.883	88	11.3133
CLUG_00485T0	1347	855.654	2170	234.71
CLUG_00486T0	993	556.658	370	61.5153
CLUG_00487T0	1746	1475.45	668	41.9007
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1793.53	1	0.0516014
CLUG_00490T0	2121	1821.53	378	19.2055
CLUG_00491T0	501	296.604	45	14.0412
CLUG_00492T0	585	310.855	260	77.4079
CLUG_00493T0	2529	1980.08	703	32.8581
CLUG_00494T0	1890	1739.02	3538.73	188.327
CLUG_00495T0	1743	1593.96	625.27	36.3045
CLUG_00496T0	903	508.038	711.032	129.528
CLUG_00497T0	954	528.213	1169.97	204.991
CLUG_00498T0	462	233.459	273	108.224
CLUG_00499T0	2067	1741.83	564	29.967
CLUG_00500T0	783	397.091	0	0
CLUG_00501T0	1254	856.9	9	0.972035
CLUG_00502T0	465	248.186	2	0.745801
CLUG_00503T0	927	489.247	839	158.71
CLUG_00504T0	3123	2667.3	749	25.9884
CLUG_00505T0	4575	4571.87	127	2.57087
CLUG_00506T0	1722	1312.66	748	52.7374
CLUG_00507T0	1515	958.662	18	1.73771
CLUG_00508T0	2661	2045.89	3829	173.21
CLUG_00509T0	609	520.127	413	73.487
CLUG_00510T0	507	279.147	3	0.994622
CLUG_00511T0	1020	521.758	7	1.24165
CLUG_00512T0	855	436.095	7407	1571.92
CLUG_00513T0	636	319.6	106	30.6951
CLUG_00514T0	948	487.666	290	55.0359
CLUG_00515T0	750	379.459	294	71.7055
CLUG_00516T0	978	504.611	419	76.8471
CLUG_00517T0	684	344.617	344	92.383
CLUG_00518T0	1767	1128.92	953	78.1268
CLUG_00519T0	2160	1340.95	545	37.6143
CLUG_00520T0	2217	1544.39	1900	113.859
CLUG_00521T0	1188	649.367	1636	233.165
CLUG_00522T0	2607	1855.36	568	28.3329
CLUG_00523T0	1608	1026.71	2144	193.261
CLUG_00524T0	3021	2180.03	2073	88.0048
CLUG_00525T0	1794	1155.94	339	27.1416
CLUG_00526T0	474	236.824	124	48.458
CLUG_00527T0	1776	1198.16	612	47.2722
CLUG_00528T0	963	496.119	891	166.212
CLUG_00529T0	822	418.124	189	41.8337
CLUG_00530T0	1098	542.719	2868	489.074
CLUG_00531T0	1251	732.972	357	45.0765
CLUG_00532T0	2361	1463.03	587	37.1325
CLUG_00533T0	1020	496.172	1235	230.359
CLUG_00534T0	1071	521.396	2277	404.171
CLUG_00535T0	918	470.875	779	153.109
CLUG_00536T0	939	482.612	221	42.3803
CLUG_00537T0	1893	1305.95	110	7.79533
CLUG_00538T0	441	227.264	541	220.311
CLUG_00539T0	597	299.456	1640	506.852
CLUG_00540T0	1053	573.586	746	120.368
CLUG_00541T0	678	380.351	1955	475.699
CLUG_00542T0	3990	3686.69	1173	29.4463
CLUG_00543T0	1047	589.016	874	137.327
CLUG_00544T0	1356	1001.46	353	32.622
CLUG_00545T0	1371	851.621	241	26.1903
CLUG_00546T0	1101	644.717	689	98.9054
CLUG_00547T0	1410	949.075	359	35.0077
CLUG_00548T0	318	186.065	18	8.9532
CLUG_00549T0	2097	1687.37	880	48.2662
CLUG_00550T0	1200	852.555	815	88.4718
CLUG_00551T0	519	259.596	319	113.727
CLUG_00552T0	1533	1377.38	459	30.8411
CLUG_00553T0	963	614.184	683	102.918
CLUG_00554T0	1779	1769.85	235	12.2886
CLUG_00555T0	2949	2715.48	677	23.0734
CLUG_00556T0	1572	1150.46	1268	102.004
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	164.287	147	82.8104
CLUG_00559T0	2190	2109.74	1208	52.9916
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1747.03	860	45.5582
CLUG_00562T0	1794	1603.05	1234	71.2424
CLUG_00563T0	1740	1659.1	448	24.9905
CLUG_00564T0	1335	917.228	5423	547.183
CLUG_00565T0	687	377.355	248	60.8234
CLUG_00566T0	1083	567.778	15	2.44502
CLUG_00567T0	882	450.923	1	0.205242
CLUG_00568T0	669	336.771	1173	322.354
CLUG_00569T0	771	496.649	353	65.7801
CLUG_00570T0	690	492.229	8	1.50415
CLUG_00571T0	3513	2760.98	417	13.9779
CLUG_00572T0	1029	643.308	528	75.96
CLUG_00573T0	921	547.874	366.679	61.9406
CLUG_00574T0	828	483.967	97.321	18.6106
CLUG_00575T0	1164	805.017	101.474	11.6659
CLUG_00576T0	546	329.023	18.526	5.21106
CLUG_00577T0	2256	2072.99	668	29.8228
CLUG_00578T0	1251	998.415	9.736	0.902484
CLUG_00579T0	615	374.035	6.264	1.54992
CLUG_00580T0	1716	1657.88	337	18.8125
CLUG_00581T0	900	517.488	533	95.3228
CLUG_00582T0	522	261.93	95.704	33.8154
