target_id	length	eff_length	est_counts	tpm
CLUG_00229T0	597	299.456	790	213.603
CLUG_00230T0	1791	1253.58	451	29.1297
CLUG_00231T0	543	271.804	218	64.9401
CLUG_00232T0	393	203.547	157	62.452
CLUG_00233T0	1005	508.075	936	149.163
CLUG_00234T0	1815	1429.8	1233	69.8233
CLUG_00235T0	1344	1109.62	145.976	10.6518
CLUG_00236T0	801	523.587	0	0
CLUG_00237T0	483	280.282	0.0239343	0.00691414
CLUG_00238T0	1176	661.79	308	37.6828
CLUG_00239T0	948	487.666	440	73.0538
CLUG_00240T0	1263	662.66	79	9.6527
CLUG_00241T0	891	448.403	23	4.15309
CLUG_00242T0	1503	1153.16	47157	3311.09
CLUG_00243T0	441	220.214	99	36.4001
CLUG_00244T0	1470	1188.03	198	13.4943
CLUG_00245T0	1092	622.705	825	107.271
CLUG_00246T0	1140	742.318	465	50.7195
CLUG_00247T0	1242	763.199	2203	233.716
CLUG_00248T0	1659	1082.42	412	30.8187
CLUG_00249T0	1356	794.516	177	18.0378
CLUG_00250T0	864	441.025	1185	217.554
CLUG_00251T0	1458	851.959	579	55.0266
CLUG_00252T0	1056	486.274	351	58.4438
CLUG_00253T0	2313	1736.64	391	18.2297
CLUG_00254T0	606	304.091	668	177.863
CLUG_00255T0	1188	851.852	3	0.285148
CLUG_00256T0	1203	648.805	178	22.2136
CLUG_00257T0	744	376.269	1992	428.651
CLUG_00258T0	1986	1391.31	342	19.9029
CLUG_00259T0	1353	806	438	43.9999
CLUG_00260T0	3825	3819.2	1604	34.0052
CLUG_00261T0	1884	1494.99	1127	61.0378
CLUG_00262T0	1032	565.132	406	58.1686
CLUG_00263T0	1812	1132.49	1971	140.918
CLUG_00264T0	2442	2017.08	1117	44.8377
CLUG_00265T0	879	463.128	371	64.8612
CLUG_00266T0	2262	1832.61	1975	87.259
CLUG_00267T0	1296	890.707	4417	401.518
CLUG_00268T0	456	227.756	1055	375.056
CLUG_00269T0	2025	1453.05	314	17.4969
CLUG_00270T0	963	476.58	226	38.3959
CLUG_00271T0	1320	824.769	370	36.323
CLUG_00272T0	876	451.822	164	29.3893
CLUG_00273T0	873	445.968	2808	509.807
CLUG_00274T0	570	285.597	479	135.798
CLUG_00275T0	669	341.455	442.484	104.924
CLUG_00276T0	831	490.899	855.516	141.107
CLUG_00277T0	2478	1820.25	722	32.1158
CLUG_00278T0	1248	767.968	14543	1533.29
CLUG_00279T0	603	302.545	127	33.988
CLUG_00280T0	1212	697.778	664	77.0484
CLUG_00281T0	2529	1896.62	451	19.2535
CLUG_00282T0	1410	970.863	3075	256.448
CLUG_00283T0	1986	1576.04	1212	62.2654
CLUG_00284T0	639	338.284	795	190.282
CLUG_00285T0	1698	1698.4	878	41.857
CLUG_00286T0	1068	589.026	2956	406.333
CLUG_00287T0	2052	1430.24	901	51.0068
CLUG_00288T0	1746	1045.73	1304	100.965
CLUG_00289T0	933	591.207	549	75.1874
CLUG_00290T0	1005	505.811	389	62.2693
CLUG_00291T0	1023	510.917	70	11.0933
CLUG_00292T0	678	341.475	422	100.061
CLUG_00293T0	2238	1818.45	936	41.676
CLUG_00294T0	330	170.347	12	5.70374
CLUG_00295T0	321	200.748	7756	3128.24
CLUG_00296T0	2802	2273.56	2573	91.6318
CLUG_00297T0	918	587.687	9	1.23996
CLUG_00298T0	1536	990.276	812	66.3915
CLUG_00299T0	435	223.854	820	296.593
CLUG_00300T0	1317	894.994	395	35.7346
CLUG_00301T0	1152	635.577	483	61.5307
CLUG_00302T0	1638	1230.45	742	48.826
CLUG_00303T0	1275	863.76	1160	108.737
CLUG_00304T0	1740	1162.29	56	3.90108
CLUG_00305T0	2163	1694	781	37.3292
CLUG_00306T0	462	239.77	14	4.72765
CLUG_00307T0	687	392.736	945	194.825
CLUG_00308T0	591	296.37	713	194.79
CLUG_00309T0	2514	1959.12	1998	82.5747
CLUG_00310T0	576	288.671	0	0
CLUG_00311T0	2289	1584.62	1142	58.3516
CLUG_00312T0	1149	672.807	215	25.8738
CLUG_00313T0	1515	1246.6	650	42.2181
CLUG_00314T0	2097	1786.88	791	35.8421
CLUG_00315T0	1140	644.066	229	28.7884
CLUG_00316T0	1662	1207.43	490	32.8584
CLUG_00317T0	6903	5778.4	379	5.3106
CLUG_00318T0	1323	879.096	1772	163.207
CLUG_00319T0	1206	779.028	450	46.7705
CLUG_00320T0	2334	1753.77	507	23.4072
CLUG_00321T0	825	425.682	1028	195.533
CLUG_00322T0	1695	1285.31	120	7.55935
CLUG_00323T0	1794	1412.6	324	18.5712
CLUG_00324T0	1356	918.383	1075	94.7757
CLUG_00325T0	840	534.051	39.6209	6.00695
CLUG_00326T0	930	582.26	50.3791	7.0056
CLUG_00327T0	3021	3030.01	331	8.84497
CLUG_00328T0	2037	1471.3	144	7.92454
CLUG_00329T0	453	226.246	101	36.1454
CLUG_00330T0	3378	2587.35	1902	59.5206
CLUG_00331T0	3864	3120.68	2583	67.0174
CLUG_00332T0	633	318.045	160	40.7327
CLUG_00333T0	693	349.337	84	19.4692
CLUG_00334T0	960	570.398	100	14.195
CLUG_00335T0	2892	2185.42	582	21.5626
CLUG_00336T0	564	282.526	172	49.2926
CLUG_00337T0	660	332.076	509	124.106
CLUG_00338T0	1581	1047.85	710	54.8618
CLUG_00339T0	1656	1064.67	545	41.4471
CLUG_00340T0	714	360.387	493	110.762
CLUG_00341T0	1710	1187.07	1134	77.3482
CLUG_00342T0	867	455.002	1210	215.32
CLUG_00343T0	1254	795.987	143	14.546
CLUG_00344T0	1251	850.573	62	5.90191
CLUG_00345T0	630	323.646	1644	411.286
CLUG_00346T0	2436	1949.16	1804	74.9378
CLUG_00347T0	2295	1792.47	2234	100.912
CLUG_00348T0	1095	711.27	670	76.2698
CLUG_00349T0	1683	1208.36	2555	171.202
CLUG_00350T0	1596	1084.3	2785	207.964
CLUG_00351T0	1023	510.132	359	56.9803
CLUG_00352T0	1755	1242.45	183	11.9257
CLUG_00353T0	585	323.313	780	195.337
CLUG_00354T0	456	243.749	182	60.4563
CLUG_00355T0	468	306.247	151.308	40.0039
CLUG_00356T0	717	447.655	282.692	51.1307
CLUG_00357T0	2196	2543.07	415	13.213
CLUG_00358T0	891	688.883	281.554	33.0925
CLUG_00359T0	927	707.612	261.446	29.9157
CLUG_00360T0	537	391.37	334	69.0989
CLUG_00361T0	999	626.752	7315	944.998
CLUG_00362T0	549	274.864	1562.34	460.227
CLUG_00363T0	465	242.525	0	0
CLUG_00364T0	483	241.367	424.656	142.453
CLUG_00365T0	495	253.018	110	35.2008
CLUG_00366T0	663	356.808	550	124.807
CLUG_00367T0	3090	2301.69	2488	87.5217
CLUG_00368T0	1467	1223.74	319	21.1065
CLUG_00369T0	900	541.91	149	22.2624
CLUG_00370T0	1071	612.02	200	26.4592
CLUG_00371T0	669	417.166	422	81.9061
CLUG_00372T0	849	532.901	582	88.4278
CLUG_00373T0	3489	2677.45	450	13.6083
CLUG_00374T0	1623	1146.95	162	11.4363
CLUG_00375T0	408	203.669	213	84.6772
CLUG_00376T0	981	530.473	222.754	33.9998
CLUG_00377T0	912	497.133	153.246	24.959
CLUG_00378T0	1887	1573.85	544	27.9865
CLUG_00379T0	636	319.6	42	10.6403
CLUG_00380T0	840	521.87	215.129	33.3771
CLUG_00381T0	924	561.174	2536.87	366.027
CLUG_00382T0	981	535.773	280	42.3146
CLUG_00383T0	984	585.598	61	8.43418
CLUG_00384T0	1335	972.857	357	29.712
CLUG_00385T0	1194	735.671	301	33.128
CLUG_00386T0	510	255.029	1887	599.093
CLUG_00387T0	2640	1881.81	866	37.261
CLUG_00388T0	627	314.938	814	209.272
CLUG_00389T0	1677	1339.83	746	45.0818
CLUG_00390T0	1728	1255.02	1718	110.837
CLUG_00391T0	3333	3871.06	832	17.4023
CLUG_00392T0	3387	2786.7	1124	32.6579
CLUG_00393T0	1044	719.063	381	42.9013
CLUG_00394T0	2325	1928.2	9495.71	398.739
CLUG_00395T0	2304	1889.26	860.295	36.8696
CLUG_00396T0	1107	679.151	2174	259.182
CLUG_00397T0	876	479.879	4810	811.57
CLUG_00398T0	798	417.547	0	0
CLUG_00399T0	810	523.265	3935	608.885
CLUG_00400T0	1887	1352.51	661	39.5707
CLUG_00401T0	1071	550.391	3	0.441329
CLUG_00402T0	1587	1001.16	1	0.080874
CLUG_00403T0	2394	1718.34	2	0.0942395
CLUG_00404T0	1359	1252.36	83	5.36614
CLUG_00405T0	1026	797.199	25.4273	2.58253
CLUG_00406T0	1125	938.645	76.5727	6.60519
CLUG_00407T0	630	365.307	1173	259.987
CLUG_00408T0	1302	952.574	1465	124.523
CLUG_00409T0	741	504.994	496	79.5258
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	309.036	103	26.9861
CLUG_00412T0	3294	2733.69	3973	117.674
CLUG_00413T0	672	338.338	27	6.46138
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	812.322	4114	410.061
CLUG_00416T0	2406	1980.1	2584	105.662
CLUG_00417T0	1566	1175.15	51	3.51391
CLUG_00418T0	939	583.898	727	100.811
CLUG_00419T0	1644	986.603	1535.42	126.008
CLUG_00420T0	1053	570.568	13557.3	1923.88
CLUG_00421T0	1278	706.299	5302.31	607.84
CLUG_00422T0	1275	863.943	1210	113.4
CLUG_00423T0	1662	1397.44	1778	103.017
CLUG_00424T0	1584	1385.26	1680	98.1954
CLUG_00425T0	468	261.794	30	9.27841
CLUG_00426T0	3063	2548.82	725	23.031
CLUG_00427T0	1299	916.245	64	5.65563
CLUG_00428T0	858	510.647	1971	312.521
CLUG_00429T0	648	338.48	147	35.1638
CLUG_00430T0	999	514.875	1074	168.894
CLUG_00431T0	3399	3412.75	685	16.2517
CLUG_00432T0	567	313.7	83	21.4228
CLUG_00433T0	2760	2699.34	1880	56.3914
CLUG_00434T0	1728	1792.1	345	15.5872
CLUG_00435T0	1155	783.004	295	30.505
CLUG_00436T0	2367	1978.09	362	14.8175
CLUG_00437T0	2778	2626.07	879	27.1016
CLUG_00438T0	543	288.358	799	224.351
CLUG_00439T0	1509	888.807	10	0.910972
CLUG_00440T0	915	469.204	2723	469.892
CLUG_00441T0	1233	731.807	903	99.9088
CLUG_00442T0	5595	6076.91	750	9.99288
CLUG_00443T0	2166	1775.48	515	23.4857
CLUG_00444T0	1791	1798.29	140	6.30347
CLUG_00445T0	1011	598.342	150	20.2981
CLUG_00446T0	1287	961.344	6114	514.943
CLUG_00447T0	2901	3735.29	309	6.69802
CLUG_00448T0	543	271.804	24	7.14937
CLUG_00449T0	849	429.531	911	171.726
CLUG_00450T0	639	341.97	0	0
CLUG_00451T0	2703	3221.01	735	18.476
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5443.34	2246	33.4085
CLUG_00454T0	1560	1272.52	130	8.27164
CLUG_00455T0	1110	757.03	9223	986.442
CLUG_00456T0	1254	999.027	166	13.4537
CLUG_00457T0	924	641.351	0	0
CLUG_00458T0	1161	1005.01	127	10.2316
CLUG_00459T0	1425	1291.13	735	46.0923
CLUG_00460T0	1731	1967.31	12.3887	0.509877
CLUG_00461T0	2082	2430.61	1067.61	35.5639
CLUG_00462T0	1095	786.098	125	12.875
CLUG_00463T0	438	218.708	231	85.5186
CLUG_00464T0	678	344.793	80	18.7864
CLUG_00465T0	1854	1591.2	1107	56.3295
CLUG_00466T0	1638	1248.83	3044	197.358
CLUG_00467T0	1680	1528.66	44	2.33053
CLUG_00468T0	1647	1455.78	0	0
CLUG_00469T0	450	224.737	3136	1129.83
CLUG_00470T0	1311	832.821	182	17.6942
CLUG_00471T0	5220	4374.56	1916	35.4628
CLUG_00472T0	450	285.991	19949	5647.82
CLUG_00473T0	459	260.466	9	2.79772
CLUG_00474T0	2523	2109.25	290	11.1322
CLUG_00475T0	1548	1105.93	31942.4	2338.59
CLUG_00476T0	1377	938.529	78931.4	6809.49
CLUG_00477T0	888	503.168	472	75.9525
CLUG_00478T0	858	479.725	1319	222.62
CLUG_00479T0	645	351.924	0	0
CLUG_00480T0	963	541.281	713	106.654
CLUG_00481T0	516	311.721	73.0036	18.9623
CLUG_00482T0	597	354.704	322.996	73.7299
CLUG_00483T0	1308	958.16	1027	86.785
CLUG_00484T0	1128	732.934	86	9.50049
CLUG_00485T0	1347	851.791	2306	219.199
CLUG_00486T0	993	567.728	381	54.3372
CLUG_00487T0	1746	1498.94	820	44.2937
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1814	1	0.0446351
CLUG_00490T0	2121	1852.98	637	27.8343
CLUG_00491T0	501	303.839	63	16.7884
CLUG_00492T0	585	308.299	320	84.0409
CLUG_00493T0	2529	1956.9	828	34.2589
CLUG_00494T0	1890	1781.16	5053.32	229.713
CLUG_00495T0	1743	1635.43	1088.68	53.8991
CLUG_00496T0	903	512.229	832.691	131.623
CLUG_00497T0	954	531.053	1209.31	184.379
CLUG_00498T0	462	230.776	312	109.465
CLUG_00499T0	2067	1763.97	709	32.5438
CLUG_00500T0	783	397.091	0	0
CLUG_00501T0	1254	879.141	10	0.920988
CLUG_00502T0	465	232.287	0	0
CLUG_00503T0	927	488.99	1023	169.39
CLUG_00504T0	3123	2654.22	754	23.001
CLUG_00505T0	4575	4614.75	125	2.19318
CLUG_00506T0	1722	1319.8	695	42.6374
CLUG_00507T0	1515	937.559	51	4.40437
CLUG_00508T0	2661	2012.33	4192	168.669
CLUG_00509T0	609	537.18	541	81.5435
CLUG_00510T0	507	278.728	1	0.29049
CLUG_00511T0	1020	524.033	4	0.618036
CLUG_00512T0	855	436.095	7483	1389.33
CLUG_00513T0	636	319.6	77	19.5072
CLUG_00514T0	948	487.666	270	44.8285
CLUG_00515T0	750	379.459	405	86.4177
CLUG_00516T0	978	484.543	614	102.6
CLUG_00517T0	684	344.617	313	73.5395
CLUG_00518T0	1767	1096.62	853	62.9806
CLUG_00519T0	2160	1283.81	594	37.4627
CLUG_00520T0	2217	1501.49	1915	103.266
CLUG_00521T0	1188	631.645	1817	232.913
CLUG_00522T0	2607	1781.71	681	30.9472
CLUG_00523T0	1608	1007.77	2404	193.146
CLUG_00524T0	3021	2108.75	1926	73.9509
CLUG_00525T0	1794	1129.24	412	29.5408
CLUG_00526T0	474	236.824	118	40.343
CLUG_00527T0	1776	1194.36	813	55.1148
CLUG_00528T0	963	496.119	1167	190.457
CLUG_00529T0	822	418.124	190	36.7926
CLUG_00530T0	1098	531.137	2672	407.326
CLUG_00531T0	1251	727.801	338	37.6025
CLUG_00532T0	2361	1393.08	570	33.1292
CLUG_00533T0	1020	492.961	1579	259.348
CLUG_00534T0	1071	509.528	2342	372.162
CLUG_00535T0	918	470.875	749	128.792
CLUG_00536T0	939	482.612	269	45.1301
CLUG_00537T0	1893	1278.95	164	10.3825
CLUG_00538T0	441	225.895	532	190.686
CLUG_00539T0	597	301.21	1772	476.328
CLUG_00540T0	1053	573.037	733	103.57
CLUG_00541T0	678	380.511	1787	380.25
CLUG_00542T0	3990	3682.97	1950	42.8696
CLUG_00543T0	1047	577.458	1048	146.945
CLUG_00544T0	1356	1024.61	400	31.6093
CLUG_00545T0	1371	836.001	233	22.5664
CLUG_00546T0	1101	639.497	823	104.201
CLUG_00547T0	1410	950.782	391	33.2972
CLUG_00548T0	318	189.413	15	6.41199
CLUG_00549T0	2097	1681.28	592	28.5097
CLUG_00550T0	1200	870.242	898	83.5505
CLUG_00551T0	519	259.596	345	107.605
CLUG_00552T0	1533	1413.61	680	38.9485
CLUG_00553T0	963	627.381	706	91.1141
CLUG_00554T0	1779	1810.04	328	14.6723
CLUG_00555T0	2949	2731.95	803	23.7988
CLUG_00556T0	1572	1142.86	1395	98.831
CLUG_00557T0	1635	1187.11	1	0.0682057
CLUG_00558T0	321	162.518	174	86.6883
CLUG_00559T0	2190	2157.14	1209	45.3795
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1789.11	1263	57.1582
CLUG_00562T0	1794	1627.42	1830	91.0464
CLUG_00563T0	1740	1687.23	620	29.753
CLUG_00564T0	1335	924.853	9309	814.972
CLUG_00565T0	687	379.902	336	71.6111
CLUG_00566T0	1083	567.901	13	1.85346
CLUG_00567T0	882	450.923	1	0.17956
CLUG_00568T0	669	336.771	1245	299.328
CLUG_00569T0	771	508.088	588	93.7024
CLUG_00570T0	690	513.845	23	3.62417
CLUG_00571T0	3513	2696.52	387	11.6204
CLUG_00572T0	1029	652.319	584	72.4879
CLUG_00573T0	921	550.944	406.798	59.7838
CLUG_00574T0	828	491.961	101.202	16.656
CLUG_00575T0	1164	813.021	141.191	14.061
CLUG_00576T0	546	335.08	11.8094	2.8536
CLUG_00577T0	2256	2092.06	821	31.7747
CLUG_00578T0	1251	1035.42	9.58998	0.749919
CLUG_00579T0	615	374.408	2.41002	0.521181
CLUG_00580T0	1716	1711.31	448	21.1964
