target_id	length	eff_length	est_counts	tpm
CLUG_00106T0	2946	2025.26	414	26.1935
CLUG_00107T0	690	347.762	167	61.5329
CLUG_00108T0	501	250.469	451	230.725
CLUG_00109T0	1842	1264.24	85	8.61513
CLUG_00110T0	495	247.432	347	179.699
CLUG_00111T0	1737	1053.09	632	76.8996
CLUG_00112T0	621	311.834	566	232.576
CLUG_00113T0	894	460.816	348	96.7664
CLUG_00114T0	687	351.51	456.013	166.231
CLUG_00115T0	666	340.719	446.987	168.101
CLUG_00116T0	3180	2180.81	2043	120.039
CLUG_00117T0	2385	1871.85	1380	94.4672
CLUG_00118T0	2070	1513.34	1323	112.02
CLUG_00119T0	891	495.268	169	43.7239
CLUG_00120T0	1467	1154.1	806	89.4882
CLUG_00121T0	2064	1575.6	800	65.0602
CLUG_00122T0	1017	534.568	455	109.064
CLUG_00123T0	1098	617.321	1900	394.381
CLUG_00124T0	3042	2243.76	1198	68.4154
CLUG_00125T0	471	235.311	391	212.915
CLUG_00126T0	852	434.455	962	283.729
CLUG_00127T0	801	406.772	249	78.4371
CLUG_00128T0	669	336.771	121	46.0387
CLUG_00129T0	753	381.056	1657	557.195
CLUG_00130T0	540	270.275	1458	691.232
CLUG_00131T0	2982	2681.25	2597.84	124.15
CLUG_00132T0	852	434.455	667	196.723
CLUG_00133T0	564	282.526	615	278.926
CLUG_00134T0	1164	768.21	886	147.784
CLUG_00135T0	4077	3086.59	1146	47.5751
CLUG_00136T0	885	452.578	73	20.6682
CLUG_00137T0	1098	627.269	810	165.464
CLUG_00138T0	1617	1022.89	971	121.636
CLUG_00139T0	1683	1274.38	602	60.53
CLUG_00140T0	588	294.829	504	219.045
CLUG_00141T0	1836	1173.3	913	99.7092
CLUG_00142T0	2829	2284.79	1759	98.649
CLUG_00143T0	3246	2125.5	316	19.0502
CLUG_00144T0	1464	1016.28	556	70.1025
CLUG_00145T0	783	397.091	500	161.344
CLUG_00146T0	438	218.708	25	14.647
CLUG_00147T0	1161	569.844	128	28.7824
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2466.1	1053	54.713
CLUG_00150T0	429	214.191	149	89.1371
CLUG_00151T0	456	227.756	2684.27	1510.19
CLUG_00152T0	879	458.131	14285.7	3995.63
CLUG_00153T0	1080	526.93	1328	322.937
CLUG_00154T0	1107	487.244	242	63.6417
CLUG_00155T0	1074	530.271	962	232.461
CLUG_00156T0	2124	1452.9	39	3.43956
CLUG_00157T0	597	299.456	46	19.6833
CLUG_00158T0	1104	587.682	964	210.188
CLUG_00159T0	345	172.233	832	618.984
CLUG_00160T0	5313	4057.53	1152	36.3801
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1432.07	112	10.0214
CLUG_00163T0	1731	1104.34	1716	199.107
CLUG_00164T0	2106	1576.7	253	20.5611
CLUG_00165T0	2928	2144.59	2314	138.259
CLUG_00166T0	3483	3239.57	1203	47.5829
CLUG_00167T0	423	211.182	144	87.3732
CLUG_00168T0	1575	1228.52	835	87.0915
CLUG_00169T0	1080	732.568	281	49.1509
CLUG_00170T0	2031	1639.72	7982	623.757
CLUG_00171T0	1047	581.347	174	38.3519
CLUG_00172T0	1662	1130.52	14	1.5868
CLUG_00173T0	468	233.799	0	0
CLUG_00174T0	1128	787.951	7	1.13834
CLUG_00175T0	1254	874.679	25	3.66239
CLUG_00176T0	1452	1053.44	9791	1190.95
CLUG_00177T0	1536	1036.98	818	101.078
CLUG_00178T0	1377	918.939	53239.9	7423.75
CLUG_00179T0	3090	2906.25	2698	118.955
CLUG_00180T0	1107	748.031	139	23.8105
CLUG_00181T0	903	491.699	192	50.0351
CLUG_00182T0	432	244.308	518	271.685
CLUG_00183T0	2268	1993.3	654	42.0416
CLUG_00184T0	1281	1104.23	293	34.0001
CLUG_00185T0	1341	1090.94	412	48.3915
CLUG_00186T0	657	356.005	546	196.521
CLUG_00187T0	654	354.76	147.14	53.1456
CLUG_00188T0	540	303.635	143.86	60.7102
CLUG_00189T0	657	330.514	742	287.665
CLUG_00190T0	627	324.117	62	24.5111
CLUG_00191T0	534	353.369	44	15.955
CLUG_00192T0	1953	1665.58	776	59.6992
CLUG_00193T0	1443	826.682	217	33.6352
CLUG_00194T0	1470	890.41	7	1.00735
CLUG_00195T0	1749	1493.01	422	36.2178
CLUG_00196T0	4365	4943.39	1862	48.2645
CLUG_00197T0	3627	2806.7	839	38.3036
CLUG_00198T0	681	349.404	165	60.5103
CLUG_00199T0	708	427.287	1021	306.182
CLUG_00200T0	555	405.935	4	1.26263
CLUG_00201T0	4227	3621.17	438	15.4988
CLUG_00202T0	456	270.168	90	42.6856
CLUG_00203T0	1131	684.321	956	179.007
CLUG_00204T0	1038	590.351	454	98.5414
CLUG_00205T0	1848	1275.48	401	40.285
CLUG_00206T0	789	419.509	8513.45	2600.38
CLUG_00207T0	1779	1321.72	273	26.4664
CLUG_00208T0	1530	1130.99	1410	159.747
CLUG_00209T0	1038	663.636	1402	270.702
CLUG_00210T0	1782	1137.7	587	66.1122
CLUG_00211T0	2331	1911.21	655	43.9143
CLUG_00212T0	1305	903.845	527	74.7118
CLUG_00213T0	1422	963.735	610	81.1045
CLUG_00214T0	1944	1450.56	410	36.2177
CLUG_00215T0	1413	1118.08	983	112.655
CLUG_00216T0	900	526.539	212	51.5916
CLUG_00217T0	690	363.934	90	31.6878
CLUG_00218T0	729	380.757	481	161.871
CLUG_00219T0	2691	2461.2	737	38.3702
CLUG_00220T0	1752	1280.61	210	21.0123
CLUG_00221T0	2760	2312.99	2825	156.501
CLUG_00222T0	852	462.559	0	0
CLUG_00223T0	1305	1089.87	726	85.3562
CLUG_00224T0	1251	738.984	957	165.939
CLUG_00225T0	1458	976.467	183	24.0141
CLUG_00226T0	972	492.308	2061	536.431
CLUG_00227T0	1545	1005.02	651	83.0006
CLUG_00228T0	486	288.424	74	32.8755
CLUG_00229T0	597	299.456	507	216.944
CLUG_00230T0	1791	1258.31	365	37.1689
CLUG_00231T0	543	271.804	146	68.8288
CLUG_00232T0	393	204.583	108	67.6437
CLUG_00233T0	1005	514.874	756	188.146
CLUG_00234T0	1815	1442.18	965	85.7396
CLUG_00235T0	1344	1143.45	113.196	12.6849
CLUG_00236T0	801	537.992	0	0
CLUG_00237T0	483	284.823	15.8039	7.10989
CLUG_00238T0	1176	660.641	230	44.6103
CLUG_00239T0	948	487.666	343	90.125
CLUG_00240T0	1263	659.722	28	5.43838
CLUG_00241T0	891	452.974	8	2.26303
CLUG_00242T0	1503	1162.87	34634	3816.31
CLUG_00243T0	441	220.214	89	51.7866
CLUG_00244T0	1470	1205.13	127	13.5034
CLUG_00245T0	1092	626.226	537	109.879
CLUG_00246T0	1140	748.381	337	57.7006
CLUG_00247T0	1242	766.966	1003	167.571
CLUG_00248T0	1659	1084.47	236	27.8847
CLUG_00249T0	1356	790.965	162	26.2441
CLUG_00250T0	864	441.025	786	228.366
CLUG_00251T0	1458	847.22	434	65.6397
CLUG_00252T0	1056	485.098	214	56.5272
CLUG_00253T0	2313	1750.87	248	18.1498
CLUG_00254T0	606	304.091	492	207.317
CLUG_00255T0	1188	705.568	0	0
CLUG_00256T0	1203	648.7	135	26.6663
CLUG_00257T0	744	376.269	1377	468.931
CLUG_00258T0	1986	1396.41	313	28.7212
CLUG_00259T0	1353	806.072	295	46.8944
CLUG_00260T0	3825	3872.03	1290	42.6897
CLUG_00261T0	1884	1501.43	739	63.0683
CLUG_00262T0	1032	570.308	294	66.0558
CLUG_00263T0	1812	1122.21	1471	167.962
CLUG_00264T0	2442	2039.79	829	52.0765
CLUG_00265T0	879	466.646	238	65.3526
CLUG_00266T0	2262	1850.68	1615	111.819
CLUG_00267T0	1296	896.971	2285	326.423
CLUG_00268T0	456	227.756	656	369.069
CLUG_00269T0	2025	1462.7	190	16.6446
CLUG_00270T0	963	476.42	160	43.0332
CLUG_00271T0	1320	824.884	330	51.2618
CLUG_00272T0	876	454.364	78	21.997
CLUG_00273T0	873	445.968	1622	466.037
CLUG_00274T0	570	285.597	315	141.329
CLUG_00275T0	669	344.234	258.614	96.2655
CLUG_00276T0	831	500.107	530.386	135.895
CLUG_00277T0	2478	1814.72	481	33.9632
CLUG_00278T0	1248	769.053	9329	1554.36
CLUG_00279T0	603	302.545	61	25.8353
CLUG_00280T0	1212	703.29	437	79.6197
CLUG_00281T0	2529	1912.34	329	22.0446
CLUG_00282T0	1410	975.483	2122	278.74
CLUG_00283T0	1986	1588.65	836	67.4298
CLUG_00284T0	639	339.434	434	163.835
CLUG_00285T0	1698	1754.39	446	32.5747
CLUG_00286T0	1068	591.501	2255	488.5
CLUG_00287T0	2052	1433.45	371	33.1639
CLUG_00288T0	1746	1036.09	959	118.602
CLUG_00289T0	933	623.866	337	69.2168
CLUG_00290T0	1005	509.778	328	82.4453
CLUG_00291T0	1023	512.731	58	14.4948
CLUG_00292T0	678	341.475	302	113.324
CLUG_00293T0	2238	1838.06	588	40.9911
CLUG_00294T0	330	171.079	6	4.49394
CLUG_00295T0	321	212.278	3464	2090.97
CLUG_00296T0	2802	2276.26	1856	104.479
CLUG_00297T0	918	614.009	7	1.46082
CLUG_00298T0	1536	996.72	603	77.5206
CLUG_00299T0	435	226.035	585	331.63
CLUG_00300T0	1317	906.052	232	32.8101
CLUG_00301T0	1152	636.181	339	68.2798
CLUG_00302T0	1638	1257.02	519	52.9052
CLUG_00303T0	1275	872.701	739	108.506
CLUG_00304T0	1740	1159.76	29	3.20409
CLUG_00305T0	2163	1717.75	471	35.1346
CLUG_00306T0	462	242.532	20	10.5666
CLUG_00307T0	687	401.348	627	200.179
CLUG_00308T0	591	296.37	383	165.591
CLUG_00309T0	2514	1965.96	912	59.4418
CLUG_00310T0	576	288.671	0	0
CLUG_00311T0	2289	1579.97	801	64.9615
CLUG_00312T0	1149	679.757	140	26.3905
CLUG_00313T0	1515	1282.9	451	45.0459
CLUG_00314T0	2097	1804.48	524	37.2093
CLUG_00315T0	1140	642.01	206	41.1148
CLUG_00316T0	1662	1202.43	312	33.2483
CLUG_00317T0	6903	5790.98	311	6.88148
CLUG_00318T0	1323	898.442	1163	165.868
CLUG_00319T0	1206	787.33	333	54.1951
CLUG_00320T0	2334	1755.6	385	28.1001
CLUG_00321T0	825	429.099	613	183.052
CLUG_00322T0	1695	1293.56	46	4.55664
CLUG_00323T0	1794	1429.23	206	18.4687
CLUG_00324T0	1356	922.832	785	108.998
CLUG_00325T0	840	546.155	34.8315	8.17203
CLUG_00326T0	930	595.064	22.1685	4.77358
CLUG_00327T0	3021	3087.49	227	9.42091
CLUG_00328T0	2037	1475.97	101	8.76835
CLUG_00329T0	453	226.246	71	40.2115
CLUG_00330T0	3378	2583.1	1276	63.297
CLUG_00331T0	3864	3129.9	1478	60.5085
CLUG_00332T0	633	318.045	97	39.0801
CLUG_00333T0	693	349.337	58	21.2744
CLUG_00334T0	960	585.036	60	13.1414
CLUG_00335T0	2892	2179.18	440	25.8722
CLUG_00336T0	564	282.526	126	57.1459
CLUG_00337T0	660	332.076	339	130.808
CLUG_00338T0	1581	1037.95	473	58.3927
CLUG_00339T0	1656	1057.67	381	46.1581
CLUG_00340T0	714	360.387	384	136.532
CLUG_00341T0	1710	1188.08	369	39.7972
CLUG_00342T0	867	460.588	833	231.742
CLUG_00343T0	1254	797.995	118	18.9476
CLUG_00344T0	1251	880.646	70	10.1852
CLUG_00345T0	630	328.314	1169	456.245
CLUG_00346T0	2436	1961.28	1107	72.3238
CLUG_00347T0	2295	1806.33	1585	112.436
CLUG_00348T0	1095	722.426	424	75.2048
CLUG_00349T0	1683	1216.5	1693	178.328
CLUG_00350T0	1596	1090.72	1910	224.386
CLUG_00351T0	1023	515.902	234	58.1195
CLUG_00352T0	1755	1247.09	71	7.29516
CLUG_00353T0	585	331.562	335	129.465
CLUG_00354T0	456	247.683	98	50.6994
CLUG_00355T0	468	312.459	112.028	45.9418
CLUG_00356T0	717	458.593	218.972	61.1833
CLUG_00357T0	2196	2639.99	184	8.93076
CLUG_00358T0	891	713.374	102.292	18.3737
CLUG_00359T0	927	730.778	220.708	38.6995
CLUG_00360T0	537	412.519	161	50.0097
CLUG_00361T0	999	640.764	4578	915.483
CLUG_00362T0	549	274.864	1187.07	553.391
CLUG_00363T0	465	243.13	0	0
CLUG_00364T0	483	241.367	336.929	178.868
CLUG_00365T0	495	260.217	100	49.2422
CLUG_00366T0	663	359.656	371	132.178
CLUG_00367T0	3090	2297.46	1812	101.061
CLUG_00368T0	1467	1259.56	254	25.8397
CLUG_00369T0	900	558.448	108	24.7807
CLUG_00370T0	1071	621.147	153	31.5624
CLUG_00371T0	669	426.645	294	88.2985
CLUG_00372T0	849	548.348	183	42.7629
CLUG_00373T0	3489	2674.87	296	14.1795
CLUG_00374T0	1623	1164.99	79	8.68916
CLUG_00375T0	408	203.669	161	101.292
CLUG_00376T0	981	535.123	312.413	74.8081
CLUG_00377T0	912	500.893	22.587	5.77811
CLUG_00378T0	1887	1610.08	332	26.4219
CLUG_00379T0	636	319.6	33	13.2306
CLUG_00380T0	840	535.142	51.2852	12.2799
CLUG_00381T0	924	575.849	1254.71	279.196
CLUG_00382T0	981	549.657	191	44.5261
CLUG_00383T0	984	597.415	43	9.22285
CLUG_00384T0	1335	996.271	256	32.9257
CLUG_00385T0	1194	751.173	220	37.528
CLUG_00386T0	510	255.029	1204	604.936
CLUG_00387T0	2640	1869.27	771	52.8512
CLUG_00388T0	627	314.938	538	218.892
CLUG_00389T0	1677	1363.01	488	45.8769
CLUG_00390T0	1728	1260.65	1137	115.568
CLUG_00391T0	3333	4016.28	561	17.8983
CLUG_00392T0	3387	2805.54	771	35.2136
CLUG_00393T0	1044	745.471	300	51.566
CLUG_00394T0	2325	1928.02	3245.54	215.699
CLUG_00395T0	2304	1889.55	404.458	27.4276
CLUG_00396T0	1107	685.186	1204	225.16
CLUG_00397T0	876	486.898	3158	831.089
CLUG_00398T0	798	422.072	0	0
CLUG_00399T0	810	534.906	2322	556.234
CLUG_00400T0	1887	1353.31	427	40.43
CLUG_00401T0	1071	548.799	3	0.700456
CLUG_00402T0	1587	1104.57	0	0
CLUG_00403T0	2394	1719.4	3	0.223572
CLUG_00404T0	1359	1309.7	70	6.84854
CLUG_00405T0	1026	834.311	18.9534	2.91094
CLUG_00406T0	1125	974.841	65.0466	8.54996
CLUG_00407T0	630	374.008	721	247.017
CLUG_00408T0	1302	958.699	887	118.553
CLUG_00409T0	741	521.25	266	65.3896
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	311.51	71	29.2051
CLUG_00412T0	3294	2749.32	2807	130.825
CLUG_00413T0	672	338.338	23	8.71063
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	816.05	2776	435.889
CLUG_00416T0	2406	2006.51	1461	93.3001
CLUG_00417T0	1566	1185.27	27	2.9189
CLUG_00418T0	939	606.094	314	66.3839
CLUG_00419T0	1644	969.307	273.225	36.1187
CLUG_00420T0	1053	483.593	6318.92	1674.31
CLUG_00421T0	1278	698.041	2595.86	476.511
CLUG_00422T0	1275	870.047	599	88.218
CLUG_00423T0	1662	1429.44	920	82.4698
CLUG_00424T0	1584	1415.86	993	89.8671
CLUG_00425T0	468	267.3	25	11.9844
CLUG_00426T0	3063	2568.61	412	20.5529
CLUG_00427T0	1299	939.811	73	9.95303
CLUG_00428T0	858	521.91	1302	319.66
CLUG_00429T0	648	340.25	101	38.0362
CLUG_00430T0	999	526.233	690	168.014
CLUG_00431T0	3399	3476.89	472	17.395
CLUG_00432T0	567	319.852	56	22.4343
CLUG_00433T0	2760	2742.38	1110	51.8644
CLUG_00434T0	1728	1853.72	209	14.447
CLUG_00435T0	1155	794.391	174	28.0665
CLUG_00436T0	2367	1998.35	234	15.0043
CLUG_00437T0	2778	2663.76	626	30.1129
CLUG_00438T0	543	292.824	471	206.105
CLUG_00439T0	1509	883.692	9	1.30501
CLUG_00440T0	915	469.204	1421	388.066
CLUG_00441T0	1233	730.689	543	95.2226
CLUG_00442T0	5595	6199.88	505	10.4371
CLUG_00443T0	2166	1788.57	365	26.1493
CLUG_00444T0	1791	1876.53	102	6.96495
CLUG_00445T0	1011	610.401	139	29.1791
CLUG_00446T0	1287	988.212	4016	520.735
CLUG_00447T0	2901	3914.42	274	8.96926
CLUG_00448T0	543	272.197	13	6.11974
CLUG_00449T0	849	435.955	600	176.353
CLUG_00450T0	639	346.172	0	0
CLUG_00451T0	2703	3345.4	511	19.5725
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5550.35	1648	38.0461
CLUG_00454T0	1560	1307.11	67	6.56802
CLUG_00455T0	1110	778.48	5470	900.353
CLUG_00456T0	1254	1030.9	110	13.6726
CLUG_00457T0	924	666.112	0	0
CLUG_00458T0	1161	1046.79	82	10.0375
CLUG_00459T0	1425	1338.48	444	42.5054
CLUG_00460T0	1731	2047.89	18.4875	1.15676
CLUG_00461T0	2082	2527.04	508.513	25.7847
CLUG_00462T0	1095	812.501	88	13.8782
CLUG_00463T0	438	218.708	183	107.216
CLUG_00464T0	678	346.482	88	32.5443
CLUG_00465T0	1854	1627.16	744	58.5888
CLUG_00466T0	1638	1260.04	2328	236.74
CLUG_00467T0	1680	1570.26	12.573	1.02599
CLUG_00468T0	1647	1533.35	17.427	1.45631
CLUG_00469T0	450	224.737	1759	1002.91
CLUG_00470T0	1311	835.48	138	21.1649
CLUG_00471T0	5220	4366.24	1293	37.9458
CLUG_00472T0	450	292.223	10733	4706.29
CLUG_00473T0	459	265.792	3	1.44628
CLUG_00474T0	2523	2125.05	227	13.6877
CLUG_00475T0	1548	1104.84	16536.7	1917.88
CLUG_00476T0	1377	939.283	53618.4	7314.6
CLUG_00477T0	888	508.333	219	55.2037
CLUG_00478T0	858	485.357	822	217.012
CLUG_00479T0	645	355.037	0	0
CLUG_00480T0	963	546.614	587	137.604
CLUG_00481T0	516	318.957	36.4761	14.6538
CLUG_00482T0	597	364.571	175.524	61.6918
CLUG_00483T0	1308	972.897	732	96.4089
CLUG_00484T0	1128	751.341	55	9.37991
CLUG_00485T0	1347	860.981	1436	213.714
CLUG_00486T0	993	576.185	265	58.9328
CLUG_00487T0	1746	1536.13	595	49.6321
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1830.55	1	0.0699989
CLUG_00490T0	2121	1875.25	352	24.0523
CLUG_00491T0	501	313.513	40	16.3485
CLUG_00492T0	585	314.102	191	77.9177
CLUG_00493T0	2529	1952.42	593	38.9183
CLUG_00494T0	1890	1815.31	3547.3	250.392
CLUG_00495T0	1743	1671.55	1016.7	77.9373
CLUG_00496T0	903	511.927	600.633	150.34
CLUG_00497T0	954	533.262	786.367	188.954
CLUG_00498T0	462	232.366	199	109.737
CLUG_00499T0	2067	1796.4	547	39.0173
CLUG_00500T0	783	397.091	2	0.645376
CLUG_00501T0	1254	898.733	3	0.427724
CLUG_00502T0	465	264.569	3	1.45297
CLUG_00503T0	927	498.412	707	181.762
CLUG_00504T0	3123	2677.43	571	27.327
CLUG_00505T0	4575	4688.05	61	1.66729
CLUG_00506T0	1722	1330.04	426	41.0409
CLUG_00507T0	1515	933.731	4	0.548923
CLUG_00508T0	2661	2009.75	2607	166.215
CLUG_00509T0	609	577.405	292	64.8
CLUG_00510T0	507	253.509	0	0
CLUG_00511T0	1020	535.579	2	0.478497
CLUG_00512T0	855	436.095	4447	1306.65
CLUG_00513T0	636	319.6	68	27.2631
CLUG_00514T0	948	487.666	222	58.3316
CLUG_00515T0	750	379.459	243	82.0568
CLUG_00516T0	978	486.569	397	104.549
CLUG_00517T0	684	344.617	186	69.1591
CLUG_00518T0	1767	1094.5	567	66.3807
CLUG_00519T0	2160	1268.82	354	35.75
CLUG_00520T0	2217	1486.54	1360	117.229
CLUG_00521T0	1188	628.316	1117	227.797
CLUG_00522T0	2607	1786.88	485	34.7791
CLUG_00523T0	1608	1004.5	1565	199.636
CLUG_00524T0	3021	2087.27	1358	83.3668
CLUG_00525T0	1794	1118.75	322	36.8805
CLUG_00526T0	474	236.824	73	39.4975
CLUG_00527T0	1776	1198.96	385	41.1462
CLUG_00528T0	963	496.119	273	70.5099
CLUG_00529T0	822	418.124	107	32.7908
CLUG_00530T0	1098	526.424	1623	395.054
CLUG_00531T0	1251	733.866	315	55.0005
CLUG_00532T0	2361	1370.16	310	28.991
CLUG_00533T0	1020	492.155	1213	315.814
CLUG_00534T0	1071	506.448	1568	396.72
CLUG_00535T0	918	470.875	486	132.252
CLUG_00536T0	939	482.612	190	50.4462
CLUG_00537T0	1893	1285.78	126	12.5567
CLUG_00538T0	441	228.796	392	219.539
CLUG_00539T0	597	301.459	1113	473.086
CLUG_00540T0	1053	585.934	472	103.221
CLUG_00541T0	678	384.634	850	283.168
CLUG_00542T0	3990	3724.83	1531	52.6673
CLUG_00543T0	1047	581.564	598	131.758
CLUG_00544T0	1356	1045.16	295	36.1669
CLUG_00545T0	1371	836.895	160	24.4975
CLUG_00546T0	1101	647.968	505	99.8644
CLUG_00547T0	1410	956.757	296	39.6427
CLUG_00548T0	318	195.82	13	8.50668
CLUG_00549T0	2097	1688.68	293	22.2327
CLUG_00550T0	1200	887.916	653	94.2354
CLUG_00551T0	519	259.596	201	99.2137
CLUG_00552T0	1533	1468.7	326	28.4418
CLUG_00553T0	963	643.388	440	87.63
CLUG_00554T0	1779	1875.37	216	14.7584
CLUG_00555T0	2949	2773.71	573	26.4708
CLUG_00556T0	1572	1157.96	869	96.1609
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	165.597	135	104.461
CLUG_00559T0	2190	2210.35	898	52.0582
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1837.54	673	46.9301
CLUG_00562T0	1794	1669.03	1030	79.0764
CLUG_00563T0	1740	1727.84	411	30.4797
CLUG_00564T0	1335	939.676	6358	866.993
CLUG_00565T0	687	385.197	172	57.2161
CLUG_00566T0	1083	568.938	8	1.80176
CLUG_00567T0	882	450.923	0	0
CLUG_00568T0	669	336.771	728	276.993
CLUG_00569T0	771	529.084	328	79.4368
CLUG_00570T0	690	542.791	7	1.65249
CLUG_00571T0	3513	2683.36	358	17.0953
CLUG_00572T0	1029	668.716	438	83.9277
CLUG_00573T0	921	561.61	286.044	65.2636
CLUG_00574T0	828	504.904	72.956	18.5151
CLUG_00575T0	1164	828.781	93.9333	14.5229
CLUG_00576T0	546	343.512	7.06672	2.63603
CLUG_00577T0	2256	2131.68	648	38.9517
CLUG_00578T0	1251	1078.85	3.86124	0.458606
CLUG_00579T0	615	393.964	5.13876	1.67138
CLUG_00580T0	1716	1766.94	205	14.8664
CLUG_00581T0	900	528.063	424	102.885
CLUG_00582T0	522	263.597	234.735	114.107
CLUG_00583T0	657	330.514	1086.26	421.133
