target_id	length	eff_length	est_counts	tpm
CLUG_00247T0	1242	764.935	455	83.3968
CLUG_00248T0	1659	1085.42	286	36.9428
CLUG_00249T0	1356	806.522	137	23.8159
CLUG_00250T0	864	441.025	736	233.979
CLUG_00251T0	1458	873.298	299	48.0033
CLUG_00252T0	1056	490.526	284	81.1743
CLUG_00253T0	2313	1784.47	244	19.1709
CLUG_00254T0	606	304.091	405	186.73
CLUG_00255T0	1188	974.063	2	0.287876
CLUG_00256T0	1203	645.995	124	26.9126
CLUG_00257T0	744	376.269	888	330.885
CLUG_00258T0	1986	1423.3	211	20.785
CLUG_00259T0	1353	806.447	265	46.0715
CLUG_00260T0	3825	3837.86	1147	41.9022
CLUG_00261T0	1884	1494.06	417	39.1318
CLUG_00262T0	1032	576.956	195	47.3865
CLUG_00263T0	1812	1120.38	1106	138.405
CLUG_00264T0	2442	2148.45	791	51.6196
CLUG_00265T0	879	466.272	146	43.9012
CLUG_00266T0	2262	1894.03	777	57.5171
CLUG_00267T0	1296	898.434	1581	246.722
CLUG_00268T0	456	227.756	566	348.425
CLUG_00269T0	2025	1593.8	156	13.7231
CLUG_00270T0	963	479.949	170	49.6611
CLUG_00271T0	1320	821.876	271	46.2302
CLUG_00272T0	876	449.809	135	42.0792
CLUG_00273T0	873	445.968	1346	423.159
CLUG_00274T0	570	285.597	330	162.003
CLUG_00275T0	669	339.169	247.57	102.34
CLUG_00276T0	831	487.907	496.43	142.654
CLUG_00277T0	2478	1839.12	570	43.4538
CLUG_00278T0	1248	766.093	5847	1070.07
CLUG_00279T0	603	302.545	92	42.6344
CLUG_00280T0	1212	696.478	437	87.9704
CLUG_00281T0	2529	1982.32	293	20.7232
CLUG_00282T0	1410	970.232	1935	279.62
CLUG_00283T0	1986	1598.13	666	58.4286
CLUG_00284T0	639	333.502	418	175.728
CLUG_00285T0	1698	1686.34	537	44.647
CLUG_00286T0	1068	590.208	2631	624.997
CLUG_00287T0	2052	1445.25	516	50.0576
CLUG_00288T0	1746	1059.72	966	127.805
CLUG_00289T0	933	739.808	448	84.9027
CLUG_00290T0	1005	515.612	304	82.6633
CLUG_00291T0	1023	508.635	46	12.6798
CLUG_00292T0	678	341.475	218	89.5075
CLUG_00293T0	2238	1825.37	341	26.1918
CLUG_00294T0	330	171.376	15	12.2716
CLUG_00295T0	321	218.775	3054	1957.2
CLUG_00296T0	2802	2290.27	1332	81.5418
CLUG_00297T0	918	600.3	12	2.80269
CLUG_00298T0	1536	981.222	431	61.5846
CLUG_00299T0	435	223.912	421	263.614
CLUG_00300T0	1317	902.605	411	63.842
CLUG_00301T0	1152	640.856	270	59.0698
CLUG_00302T0	1638	1297.83	568	61.361
CLUG_00303T0	1275	863.275	646	104.917
CLUG_00304T0	1740	1159.36	62	7.49781
CLUG_00305T0	2163	1738.6	469	37.8213
CLUG_00306T0	462	241.07	12	6.97913
CLUG_00307T0	687	395.905	404	143.071
CLUG_00308T0	591	296.37	907	429.077
CLUG_00309T0	2514	1964.51	2095	149.517
CLUG_00310T0	576	326.482	3	1.28832
CLUG_00311T0	2289	1606.37	826	72.0938
CLUG_00312T0	1149	666.277	112	23.5682
CLUG_00313T0	1515	1227.73	147	16.7872
CLUG_00314T0	2097	1823.86	426	32.7477
CLUG_00315T0	1140	647.996	184	39.8114
CLUG_00316T0	1662	1199.42	586	68.4995
CLUG_00317T0	6903	5846.76	430	10.3114
CLUG_00318T0	1323	875.092	1028	164.703
CLUG_00319T0	1206	772.796	448	81.2785
CLUG_00320T0	2334	1733.67	447	36.1495
CLUG_00321T0	825	428.094	727	238.099
CLUG_00322T0	1695	1289.44	138	15.0052
CLUG_00323T0	1794	1416.57	135	13.3616
CLUG_00324T0	1356	933.979	728	109.284
CLUG_00325T0	840	532.435	39.933	10.5154
CLUG_00326T0	930	581.2	51.067	12.3191
CLUG_00327T0	3021	3035.45	211	9.74589
CLUG_00328T0	2037	1457.28	81	7.79299
CLUG_00329T0	453	226.246	50	30.985
CLUG_00330T0	3378	2592.87	788	42.6096
CLUG_00331T0	3864	3190.72	819	35.988
CLUG_00332T0	633	318.045	105	46.2874
CLUG_00333T0	693	349.337	72	28.8969
CLUG_00334T0	960	562.328	69	17.2037
CLUG_00335T0	2892	2180.15	704	45.274
CLUG_00336T0	564	282.526	258	128.033
CLUG_00337T0	660	332.076	245	103.44
CLUG_00338T0	1581	1042.11	669	90.0068
CLUG_00339T0	1656	1063.13	418	55.1254
CLUG_00340T0	714	360.387	469	182.459
CLUG_00341T0	1710	1202.22	2839	331.09
CLUG_00342T0	867	453.738	823	254.306
CLUG_00343T0	1254	786.016	99	17.659
CLUG_00344T0	1251	978.535	71	10.1729
CLUG_00345T0	630	325.374	877	377.902
CLUG_00346T0	2436	1996.01	768	53.9462
CLUG_00347T0	2295	1811.43	778	60.2171
CLUG_00348T0	1095	710.802	293	57.7938
CLUG_00349T0	1683	1226.28	841	96.154
CLUG_00350T0	1596	1096.74	1609	205.691
CLUG_00351T0	1023	510.154	196	53.8663
CLUG_00352T0	1755	1235.18	232	26.3342
CLUG_00353T0	585	324.127	606	262.132
CLUG_00354T0	456	242.654	52	30.0454
CLUG_00355T0	468	305.444	63.2689	29.0417
CLUG_00356T0	717	444.588	128.731	40.5965
CLUG_00357T0	2196	2543.4	197	10.8596
CLUG_00358T0	891	678.595	171.4	35.4129
CLUG_00359T0	927	696.111	231.6	46.6469
CLUG_00360T0	537	395.176	234	83.0209
CLUG_00361T0	999	632.318	3146	697.567
CLUG_00362T0	549	274.864	1196.16	610.147
CLUG_00363T0	465	238.335	0	0
CLUG_00364T0	483	241.367	243.841	141.642
CLUG_00365T0	495	252.372	46	25.5551
CLUG_00366T0	663	364.802	235	90.3178
CLUG_00367T0	3090	2310.27	1592	96.6147
CLUG_00368T0	1467	1216.01	299	34.4743
CLUG_00369T0	900	552.789	102	25.8704
CLUG_00370T0	1071	605.696	150	34.7215
CLUG_00371T0	669	417.985	289	96.9394
CLUG_00372T0	849	530.641	209	55.2215
CLUG_00373T0	3489	2667.63	328	17.239
CLUG_00374T0	1623	1207.96	200	23.2135
CLUG_00375T0	408	203.669	115	79.1653
CLUG_00376T0	981	541.886	32.8289	8.49395
CLUG_00377T0	912	508.874	62.1711	17.1294
CLUG_00378T0	1887	1559.7	244	21.9337
CLUG_00379T0	636	319.6	29	12.7219
CLUG_00380T0	840	515.198	156.871	42.6906
CLUG_00381T0	924	548.871	2567.13	655.752
CLUG_00382T0	981	537.368	169	44.0938
CLUG_00383T0	984	582.361	40	9.63009
CLUG_00384T0	1335	991.31	371	52.4719
CLUG_00385T0	1194	780.796	157	28.1919
CLUG_00386T0	510	255.029	888	488.186
CLUG_00387T0	2640	1878.36	527	39.3363
CLUG_00388T0	627	314.938	516	229.714
CLUG_00389T0	1677	1345.8	264	27.5034
CLUG_00390T0	1728	1243.75	846	95.3675
CLUG_00391T0	3333	3971.49	398	14.0505
CLUG_00392T0	3387	2903.1	636	30.7155
CLUG_00393T0	1044	720.031	412	80.2247
CLUG_00394T0	2325	1949.38	4005.82	288.109
CLUG_00395T0	2304	1911.68	489.181	35.8771
CLUG_00396T0	1107	684.061	1678	343.922
CLUG_00397T0	876	485.889	1553	448.123
CLUG_00398T0	798	418.043	0	0
CLUG_00399T0	810	525.834	1318	351.422
CLUG_00400T0	1887	1357.95	332	34.2781
CLUG_00401T0	1071	548.221	2	0.51149
CLUG_00402T0	1587	1026.46	1	0.136591
CLUG_00403T0	2394	1730.47	1	0.0810214
CLUG_00404T0	1359	1251.26	47	5.2664
CLUG_00405T0	1026	790.916	16.272	2.88452
CLUG_00406T0	1125	929.007	42.728	6.44845
CLUG_00407T0	630	360.801	839	326.029
CLUG_00408T0	1302	948.259	562	83.0944
CLUG_00409T0	741	499.925	227	63.6624
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	318.69	67	29.4761
CLUG_00412T0	3294	2739.42	2009	102.821
CLUG_00413T0	672	338.338	9	3.72953
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	812.59	1908	329.207
CLUG_00416T0	2406	1969.49	891	63.4289
CLUG_00417T0	1566	1175	142	16.9438
CLUG_00418T0	939	591.761	515	122.018
CLUG_00419T0	1644	982.057	11605.9	1656.92
CLUG_00420T0	1053	501.396	10255.8	2867.83
CLUG_00421T0	1278	702.159	6379.3	1273.8
CLUG_00422T0	1275	866.482	827	133.816
CLUG_00423T0	1662	1388.52	3455	348.865
CLUG_00424T0	1584	1364.53	1017	104.496
CLUG_00425T0	468	260.145	26	14.0127
CLUG_00426T0	3063	2538.33	329	18.1723
CLUG_00427T0	1299	920.334	79	12.0349
CLUG_00428T0	858	507.648	999	275.909
CLUG_00429T0	648	341.619	85	34.885
CLUG_00430T0	999	511.704	684	187.413
CLUG_00431T0	3399	3388.75	529	21.8866
CLUG_00432T0	567	308.496	49	22.2694
CLUG_00433T0	2760	2685.3	699	36.4961
CLUG_00434T0	1728	1772.16	172	13.6078
CLUG_00435T0	1155	793.085	128	22.6283
CLUG_00436T0	2367	1971.8	289	20.5493
CLUG_00437T0	2778	2658.47	589	31.0632
CLUG_00438T0	543	283.417	726	359.148
CLUG_00439T0	1509	888.804	31	4.8901
CLUG_00440T0	915	469.204	3484	1041.07
CLUG_00441T0	1233	721.807	474	92.0703
CLUG_00442T0	5595	6072.79	686	15.8379
CLUG_00443T0	2166	1820.91	648	49.894
CLUG_00444T0	1791	1816.37	128	9.88023
CLUG_00445T0	1011	602.054	72	16.7672
CLUG_00446T0	1287	959.014	2832	414.029
CLUG_00447T0	2901	3723.26	195	7.343
CLUG_00448T0	543	271.804	61	31.4656
CLUG_00449T0	849	428.113	620	203.047
CLUG_00450T0	639	341.563	0	0
CLUG_00451T0	2703	3175.38	486	21.4587
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5632	1385	34.4786
CLUG_00454T0	1560	1284.24	77	8.40634
CLUG_00455T0	1110	758.035	7845	1451
CLUG_00456T0	1254	994.702	140	19.7332
CLUG_00457T0	924	642.819	0	0
CLUG_00458T0	1161	994.606	152	21.4267
CLUG_00459T0	1425	1307.76	326	34.9503
CLUG_00460T0	1731	1968.74	6.33709	0.451298
CLUG_00461T0	2082	2431.6	430.663	24.8318
CLUG_00462T0	1095	786.221	96	17.1194
CLUG_00463T0	438	218.708	139	89.1074
CLUG_00464T0	678	342.604	54	22.0986
CLUG_00465T0	1854	1587.38	489	43.1907
CLUG_00466T0	1638	1247.48	2897	325.596
CLUG_00467T0	1680	1527.76	84	7.70881
CLUG_00468T0	1647	1454.28	0	0
CLUG_00469T0	450	224.737	1120	698.723
CLUG_00470T0	1311	828.653	90	15.2276
CLUG_00471T0	5220	4410.56	1179	37.4785
CLUG_00472T0	450	286.03	11213	5496.33
CLUG_00473T0	459	263.293	8	4.26003
CLUG_00474T0	2523	2102.41	200	13.3375
CLUG_00475T0	1548	1115.54	20140.7	2531.35
CLUG_00476T0	1377	951.591	44427.6	6545.83
CLUG_00477T0	888	495.254	206	58.3179
CLUG_00478T0	858	487.822	834	239.699
CLUG_00479T0	645	362.289	0	0
CLUG_00480T0	963	539.428	766	199.094
CLUG_00481T0	516	311.212	46.0359	20.7397
CLUG_00482T0	597	354.995	282.964	111.756
CLUG_00483T0	1308	951.465	503	74.1204
CLUG_00484T0	1128	744.469	110	20.7161
CLUG_00485T0	1347	851.989	980	161.27
CLUG_00486T0	993	572.498	197	48.2453
CLUG_00487T0	1746	1510.67	259	24.0376
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1824.36	5	0.384257
CLUG_00490T0	2121	1879.64	366	27.3004
CLUG_00491T0	501	305.411	41.2135	18.9198
CLUG_00492T0	585	305.331	151.787	69.6988
CLUG_00493T0	2529	1946.35	412	29.6782
CLUG_00494T0	1890	1788.97	4055.37	317.826
CLUG_00495T0	1743	1643.22	713.626	60.8886
CLUG_00496T0	903	518.11	631.08	170.775
CLUG_00497T0	954	528.331	687.92	182.555
CLUG_00498T0	462	230.776	116	70.4741
CLUG_00499T0	2067	1845.07	586	44.5294
CLUG_00500T0	783	397.091	0	0
CLUG_00501T0	1254	889.237	9	1.41902
CLUG_00502T0	465	267.047	6	3.15011
CLUG_00503T0	927	483.857	651	188.637
CLUG_00504T0	3123	2680.42	591	30.9134
CLUG_00505T0	4575	4619.54	94	2.85293
CLUG_00506T0	1722	1329.71	369	38.9073
CLUG_00507T0	1515	935.355	6	0.899367
CLUG_00508T0	2661	2017.62	2254	156.631
CLUG_00509T0	609	593.633	565	133.442
CLUG_00510T0	507	277.731	4	2.01929
CLUG_00511T0	1020	564.304	2	0.496912
CLUG_00512T0	855	436.095	3714	1194.05
CLUG_00513T0	636	319.6	41	17.9862
CLUG_00514T0	948	487.666	124	35.6502
CLUG_00515T0	750	379.459	261	96.4358
CLUG_00516T0	978	496.77	467	131.802
CLUG_00517T0	684	344.617	326	132.631
CLUG_00518T0	1767	1091.41	480	61.6615
CLUG_00519T0	2160	1290.62	347	37.6958
CLUG_00520T0	2217	1500.35	791	73.9173
CLUG_00521T0	1188	633.96	610	134.906
CLUG_00522T0	2607	1832.53	587	44.9108
CLUG_00523T0	1608	1004.96	1060	147.884
CLUG_00524T0	3021	2092.69	516	34.5707
CLUG_00525T0	1794	1128.58	233	28.9457
CLUG_00526T0	474	236.824	64	37.8893
CLUG_00527T0	1776	1271.87	393	43.3225
CLUG_00528T0	963	496.119	496	140.171
CLUG_00529T0	822	418.124	179	60.022
CLUG_00530T0	1098	532.555	1172	308.55
CLUG_00531T0	1251	760.353	217	40.0136
CLUG_00532T0	2361	1389.6	413	41.6699
CLUG_00533T0	1020	496.257	599	169.232
CLUG_00534T0	1071	508.501	1706	470.381
CLUG_00535T0	918	470.875	320	95.2811
CLUG_00536T0	939	482.612	262	76.1141
CLUG_00537T0	1893	1297.82	151	16.3126
CLUG_00538T0	441	225.25	270	168.059
CLUG_00539T0	597	306.066	1132	518.554
CLUG_00540T0	1053	591.518	394	93.3879
CLUG_00541T0	678	378.477	1807	669.393
CLUG_00542T0	3990	3697.21	1120	42.4723
CLUG_00543T0	1047	577.476	436	105.856
CLUG_00544T0	1356	1062.12	198	26.1369
CLUG_00545T0	1371	828.719	144	24.3623
CLUG_00546T0	1101	648.072	576	124.612
CLUG_00547T0	1410	956.384	207	30.3459
CLUG_00548T0	318	188.832	7	5.19739
CLUG_00549T0	2097	1674.73	349	29.2176
CLUG_00550T0	1200	891.36	412	64.8047
CLUG_00551T0	519	259.596	164	88.5746
CLUG_00552T0	1533	1407.81	359	35.753
CLUG_00553T0	963	634.879	656	144.869
CLUG_00554T0	1779	1800.69	180	14.0151
CLUG_00555T0	2949	2713.28	789	40.7704
CLUG_00556T0	1572	1132.31	709	87.7897
CLUG_00557T0	1635	1197.95	2	0.234075
CLUG_00558T0	321	160.299	222	194.171
CLUG_00559T0	2190	2150.82	976	63.6221
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1779.36	766	60.357
CLUG_00562T0	1794	1608.47	700	61.0166
CLUG_00563T0	1740	1660.15	276	23.309
CLUG_00564T0	1335	940.517	3328	496.111
CLUG_00565T0	687	376.809	135	50.2313
CLUG_00566T0	1083	571.301	10	2.45413
CLUG_00567T0	882	450.923	3	0.932784
CLUG_00568T0	669	336.771	446	185.679
CLUG_00569T0	771	502.388	351	97.9559
CLUG_00570T0	690	510.412	29	7.96599
CLUG_00571T0	3513	2697.62	451	23.4401
CLUG_00572T0	1029	640.443	242	52.9782
CLUG_00573T0	921	548.082	208.597	53.3612
CLUG_00574T0	828	487.105	80.4026	23.1425
CLUG_00575T0	1164	802.754	101.727	17.7671
CLUG_00576T0	546	329.28	1.27267	0.541893
CLUG_00577T0	2256	2094.3	499	33.406
CLUG_00578T0	1251	1077.12	11.2308	1.46187
CLUG_00579T0	615	367.472	12.7692	4.87193
CLUG_00580T0	1716	1712.44	421	34.469
CLUG_00581T0	900	514.215	334	91.0677
CLUG_00582T0	522	263.507	0	0
CLUG_00583T0	657	330.514	1018	431.838
CLUG_00584T0	1947	1552.69	499	45.0586
