target_id	length	eff_length	est_counts	tpm
CLUG_00061T0	960	666.321	175	37.0511
CLUG_00062T0	1170	674.535	148	30.953
CLUG_00063T0	3522	3179.43	305	13.5331
CLUG_00064T0	870	471.036	403	120.697
CLUG_00065T0	1035	513.875	311	85.3786
CLUG_00066T0	2259	1503.38	572	53.6754
CLUG_00067T0	513	256.551	31	17.0465
CLUG_00068T0	1251	995.507	56	7.93579
CLUG_00069T0	1290	940.335	498	74.7125
CLUG_00070T0	804	753.463	167	31.268
CLUG_00071T0	1314	761.49	326	60.3948
CLUG_00072T0	2151	1662.88	217	18.4097
CLUG_00073T0	4293	3945.81	1847	66.0355
CLUG_00074T0	1359	899.173	671	105.275
CLUG_00075T0	990	512.069	896	246.846
CLUG_00076T0	693	349.337	225	90.8625
CLUG_00077T0	1938	1226.31	447	51.4227
CLUG_00078T0	1086	638.506	2466	544.847
CLUG_00079T0	420	213.957	39	25.7149
CLUG_00080T0	2019	1319.61	811	86.7004
CLUG_00081T0	1542	903.352	407	63.56
CLUG_00082T0	1464	963.674	292	42.7464
CLUG_00083T0	1581	985.844	386	55.2364
CLUG_00084T0	792	399.94	430	151.677
CLUG_00085T0	723	380.373	772	286.321
CLUG_00086T0	1629	1367.06	2698	278.419
CLUG_00087T0	1977	1401.62	1068	107.495
CLUG_00088T0	3246	2809.03	926	46.5051
CLUG_00089T0	2217	1775.38	169	13.4289
CLUG_00090T0	1011	530.14	1062	282.605
CLUG_00091T0	960	538.546	231	60.5112
CLUG_00092T0	450	224.737	239	150.027
CLUG_00093T0	1197	645.935	1685	368.008
CLUG_00094T0	555	277.926	258	130.959
CLUG_00095T0	1509	1094.61	562	72.4309
CLUG_00096T0	1032	531.061	336	89.2568
CLUG_00097T0	2691	2208.29	892	56.9844
CLUG_00098T0	1398	883.301	299	47.7539
CLUG_00099T0	1839	1323.92	768	81.8363
CLUG_00100T0	852	434.455	107	34.7445
CLUG_00101T0	1290	946.663	411	61.2481
CLUG_00102T0	522	261.119	88	47.5434
CLUG_00103T0	807	410.75	579	198.86
CLUG_00104T0	570	285.597	114	56.3116
CLUG_00105T0	1662	1089.03	824	106.742
CLUG_00106T0	2946	2152.52	293	19.2029
CLUG_00107T0	690	347.762	164	66.5285
CLUG_00108T0	501	260.567	260	140.767
CLUG_00109T0	1842	1345.84	142	14.8848
CLUG_00110T0	495	260.669	314	169.936
CLUG_00111T0	1737	1119.57	416	52.419
CLUG_00112T0	621	311.834	465	210.366
CLUG_00113T0	894	485.333	320	93.0158
CLUG_00114T0	687	360.021	424.919	166.504
CLUG_00115T0	666	349.03	88.0812	35.6014
CLUG_00116T0	3180	2243.91	868	54.5709
CLUG_00117T0	2385	2063.74	1258	85.9946
CLUG_00118T0	2070	1520.8	1174	108.904
CLUG_00119T0	891	511.132	146	40.2964
CLUG_00120T0	1467	1298.95	426	46.2662
CLUG_00121T0	2064	1624.15	972	84.4278
CLUG_00122T0	1017	488.129	402	116.182
CLUG_00123T0	1098	625.55	933	210.41
CLUG_00124T0	3042	2331.49	1051	63.5939
CLUG_00125T0	471	269.692	272	142.281
CLUG_00126T0	852	434.455	774	251.329
CLUG_00127T0	801	406.772	224	77.6862
CLUG_00128T0	669	336.771	105	43.9846
CLUG_00129T0	753	381.056	974	360.592
CLUG_00130T0	540	270.275	786	410.263
CLUG_00131T0	2982	2886.39	1499.47	73.2874
CLUG_00132T0	852	434.455	460	149.369
CLUG_00133T0	564	282.526	510	254.658
CLUG_00134T0	1164	891.111	762	120.634
CLUG_00135T0	4077	3217.17	840	36.8342
CLUG_00136T0	885	452.578	62	19.3261
CLUG_00137T0	1098	655.114	565	121.668
CLUG_00138T0	1617	1041.99	847	114.675
CLUG_00139T0	1683	1543.62	465	42.497
CLUG_00140T0	588	294.829	806	385.666
CLUG_00141T0	1836	1185.27	392	46.6569
CLUG_00142T0	2829	2346.67	718	43.1638
CLUG_00143T0	3246	2231.84	246	15.5496
CLUG_00144T0	1464	1090.67	443	57.3001
CLUG_00145T0	783	397.091	277	98.4093
CLUG_00146T0	438	218.708	28	18.061
CLUG_00147T0	1161	577.569	104	25.4025
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2672	1082	57.1264
CLUG_00150T0	429	214.191	118	77.7191
CLUG_00151T0	456	243.21	3211	1862.54
CLUG_00152T0	879	448.615	19555	6149.37
CLUG_00153T0	1080	544.253	1059	274.499
CLUG_00154T0	1107	502.974	144	40.389
CLUG_00155T0	1074	552.805	584	149.035
CLUG_00156T0	2124	1460.62	53	5.11901
CLUG_00157T0	597	299.456	185	87.1536
CLUG_00158T0	1104	688.607	1537	314.883
CLUG_00159T0	345	172.233	649	531.587
CLUG_00160T0	5313	4300.56	1066	34.9686
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1582.05	67	5.9745
CLUG_00163T0	1731	1117.45	1301	164.247
CLUG_00164T0	2106	1737.85	246	19.9696
CLUG_00165T0	2928	2277.47	1021	63.244
CLUG_00166T0	3483	3491.44	947	38.2641
CLUG_00167T0	423	211.182	101	67.47
CLUG_00168T0	1575	1231.1	690	79.0681
CLUG_00169T0	1080	698.304	221	44.6472
CLUG_00170T0	2031	1676.09	7565	636.736
CLUG_00171T0	1047	577.447	172.004	42.0215
CLUG_00172T0	1662	1154.13	75	9.16757
CLUG_00173T0	468	337.29	10	4.18257
CLUG_00174T0	1128	788.66	39	6.97623
CLUG_00175T0	1254	858.36	60	9.86116
CLUG_00176T0	1452	1077.53	16070	2103.93
CLUG_00177T0	1536	1059.1	925	123.211
CLUG_00178T0	1377	944.8	29440.7	4395.97
CLUG_00179T0	3090	2915.32	1100	53.2295
CLUG_00180T0	1107	738.123	108	20.6415
CLUG_00181T0	903	509.53	173	47.8986
CLUG_00182T0	432	254.597	366	202.803
CLUG_00183T0	2268	1979.53	604	43.0448
CLUG_00184T0	1281	1047.68	358	48.2058
CLUG_00185T0	1341	1080.8	190	24.8003
CLUG_00186T0	657	351.394	247	99.1629
CLUG_00187T0	654	357.366	73.6976	29.0928
CLUG_00188T0	540	294.875	81.3024	38.8967
CLUG_00189T0	657	330.514	663	282.99
CLUG_00190T0	627	316.506	83	36.995
CLUG_00191T0	534	376.652	139	52.0619
CLUG_00192T0	1953	1713.34	473	38.946
CLUG_00193T0	1443	844.552	241	40.2566
CLUG_00194T0	1470	930.466	12	1.8194
CLUG_00195T0	1749	1503.15	353	33.1298
CLUG_00196T0	4365	4787.37	1171	34.5069
CLUG_00197T0	3627	2883.44	437	21.3804
CLUG_00198T0	681	408.282	160	55.2849
CLUG_00199T0	708	402.225	2293	804.232
CLUG_00200T0	555	419.834	1	0.336023
CLUG_00201T0	4227	3784.97	691	25.7551
CLUG_00202T0	456	302.448	154	71.8318
CLUG_00203T0	1131	663.694	1372	291.63
CLUG_00204T0	1038	604.5	453	105.718
CLUG_00205T0	1848	1267.98	310	34.4903
CLUG_00206T0	789	431.553	3227.71	1055.13
CLUG_00207T0	1779	1416.65	408	40.6296
CLUG_00208T0	1530	1135.52	643	79.8846
CLUG_00209T0	1038	628.488	1796	403.14
CLUG_00210T0	1782	1177.09	475	56.9288
CLUG_00211T0	2331	1957.65	525	37.8329
CLUG_00212T0	1305	919.232	235	36.0653
CLUG_00213T0	1422	1031.42	385	52.659
CLUG_00214T0	1944	1410.26	283	28.3096
CLUG_00215T0	1413	1090.42	600	77.6257
CLUG_00216T0	900	549.802	169	43.3637
CLUG_00217T0	690	347.762	158	64.0945
CLUG_00218T0	729	400.42	1828	644.031
CLUG_00219T0	2691	2461.65	694	39.7722
CLUG_00220T0	1752	1269.76	150	16.6653
CLUG_00221T0	2760	2287.32	3533	217.903
CLUG_00222T0	852	464.658	0	0
CLUG_00223T0	1305	1021.98	1316	181.659
CLUG_00224T0	1251	756.832	422	78.6609
CLUG_00225T0	1458	1029.69	167	22.88
CLUG_00226T0	972	492.463	1264	362.093
CLUG_00227T0	1545	1039.28	700	95.0195
CLUG_00228T0	486	281.689	65	32.553
CLUG_00229T0	597	299.456	415	195.507
CLUG_00230T0	1791	1290.38	264	28.8624
CLUG_00231T0	543	271.804	102	52.9408
CLUG_00232T0	393	201.582	118	82.5802
CLUG_00233T0	1005	524.148	1226	329.976
CLUG_00234T0	1815	1436.45	1004	98.6031
CLUG_00235T0	1344	1121	79	9.94189
CLUG_00236T0	801	406.772	0	0
CLUG_00237T0	483	277.354	0	0
CLUG_00238T0	1176	672.756	152	31.8737
CLUG_00239T0	948	487.666	274	79.2638
CLUG_00240T0	1263	681.885	45	9.30995
CLUG_00241T0	891	550.168	12	3.07703
CLUG_00242T0	1503	1143.62	47682	5881.93
CLUG_00243T0	441	236.767	36	21.4501
CLUG_00244T0	1470	1257.44	81	9.08749
CLUG_00245T0	1092	635.718	278	61.6917
CLUG_00246T0	1140	747.215	499	94.2109
CLUG_00247T0	1242	784.995	1002	180.072
CLUG_00248T0	1659	1109.62	243	30.8943
CLUG_00249T0	1356	870.114	143	23.185
CLUG_00250T0	864	441.025	593	189.687
CLUG_00251T0	1458	964.271	268	39.2087
CLUG_00252T0	1056	494.783	315	89.8136
CLUG_00253T0	2313	1861.62	303	22.9614
CLUG_00254T0	606	304.091	390	180.929
CLUG_00255T0	1188	1124.78	1	0.125423
CLUG_00256T0	1203	650.25	99	21.4784
CLUG_00257T0	744	376.269	742	278.197
CLUG_00258T0	1986	1487.01	190	18.0255
CLUG_00259T0	1353	810.593	186	32.371
CLUG_00260T0	3825	3831.68	1294	47.6422
CLUG_00261T0	1884	1508.5	302	28.2427
CLUG_00262T0	1032	634.884	160	35.5527
CLUG_00263T0	1812	1136	1241	154.113
CLUG_00264T0	2442	2325.21	958	58.1232
CLUG_00265T0	879	492.232	220	63.0521
CLUG_00266T0	2262	2005.32	1068	75.1334
CLUG_00267T0	1296	898.535	1419	222.789
CLUG_00268T0	456	227.756	579	358.638
CLUG_00269T0	2025	1738.91	162	13.1427
CLUG_00270T0	963	522.929	138	37.2291
CLUG_00271T0	1320	819.136	249	42.8835
CLUG_00272T0	876	457.977	135	41.5849
CLUG_00273T0	873	449.333	1086	340.964
CLUG_00274T0	570	285.597	276	136.333
CLUG_00275T0	669	344.237	212.254	86.9852
CLUG_00276T0	831	490.448	502.746	144.611
CLUG_00277T0	2478	1942.42	388	28.1796
CLUG_00278T0	1248	765.193	5296	976.39
CLUG_00279T0	603	302.545	107	49.8931
CLUG_00280T0	1212	705	336	67.2352
CLUG_00281T0	2529	2082.04	331	22.4277
CLUG_00282T0	1410	984.694	1634	234.098
CLUG_00283T0	1986	1658.95	615	52.2984
CLUG_00284T0	639	324.987	367	159.311
CLUG_00285T0	1698	1681.43	523	43.8803
CLUG_00286T0	1068	602.428	4278	1001.8
CLUG_00287T0	2052	1494.89	566	53.4138
CLUG_00288T0	1746	1101.82	918	117.539
CLUG_00289T0	933	881.964	504	80.6169
CLUG_00290T0	1005	535.214	351	92.518
CLUG_00291T0	1023	512.12	67	18.4565
CLUG_00292T0	678	341.475	231	95.4331
CLUG_00293T0	2238	1903.24	307	22.7558
CLUG_00294T0	330	173.523	11	8.94298
CLUG_00295T0	321	233.618	2526	1525.36
CLUG_00296T0	2802	2357.31	1338	80.0729
CLUG_00297T0	918	613.201	14	3.22086
CLUG_00298T0	1536	997.09	427	60.4143
CLUG_00299T0	435	230.876	407	248.692
CLUG_00300T0	1317	962.61	488	71.518
CLUG_00301T0	1152	678.978	289	60.0466
CLUG_00302T0	1638	1366.21	617	63.7109
CLUG_00303T0	1275	889.491	451	71.5288
CLUG_00304T0	1740	1171.71	29	3.49161
CLUG_00305T0	2163	1838.35	439	33.6886
CLUG_00306T0	462	258.645	56	30.5443
CLUG_00307T0	687	428.532	518	170.527
CLUG_00308T0	591	296.37	522	248.475
CLUG_00309T0	2514	1995.41	1226	86.6773
CLUG_00310T0	576	331.742	1	0.425252
CLUG_00311T0	2289	1675.46	689	58.0138
CLUG_00312T0	1149	667.66	104	21.9748
CLUG_00313T0	1515	1209.89	156	18.1897
CLUG_00314T0	2097	1905.91	436	32.2723
CLUG_00315T0	1140	677.358	192	39.988
CLUG_00316T0	1662	1196.7	223	26.2885
CLUG_00317T0	6903	6015.9	475	11.1388
CLUG_00318T0	1323	898.474	910	142.884
CLUG_00319T0	1206	766.124	455	83.7835
CLUG_00320T0	2334	1743.8	511	41.3401
CLUG_00321T0	825	432.992	543	176.916
CLUG_00322T0	1695	1320.69	68	7.26362
CLUG_00323T0	1794	1474.93	145	13.869
CLUG_00324T0	1356	945.271	721	107.603
CLUG_00325T0	840	535.597	43.0659	11.3434
CLUG_00326T0	930	574.37	51.9341	12.7558
CLUG_00327T0	3021	3086.72	230	10.5118
CLUG_00328T0	2037	1463.74	109	10.5053
CLUG_00329T0	453	226.246	72	44.895
CLUG_00330T0	3378	2710.05	753	39.198
CLUG_00331T0	3864	3279.87	599	25.7642
CLUG_00332T0	633	339.518	74	30.7479
CLUG_00333T0	693	349.337	90	36.345
CLUG_00334T0	960	554.144	41	10.4378
CLUG_00335T0	2892	2222.64	608	38.5906
CLUG_00336T0	564	282.526	224	111.85
CLUG_00337T0	660	332.076	213	90.4874
CLUG_00338T0	1581	1054.76	480	64.1998
CLUG_00339T0	1656	1086.17	437	56.7581
CLUG_00340T0	714	360.387	476	186.331
CLUG_00341T0	1710	1259.42	1412	158.166
CLUG_00342T0	867	448.468	766	240.959
CLUG_00343T0	1254	810.621	121	21.0578
CLUG_00344T0	1251	1111.34	75	9.52048
CLUG_00345T0	630	341.745	1015	418.996
CLUG_00346T0	2436	2113.64	645	43.0502
CLUG_00347T0	2295	1903.56	691	51.2104
CLUG_00348T0	1095	734.87	232	44.5373
CLUG_00349T0	1683	1296.91	752	81.8001
CLUG_00350T0	1596	1137.14	1434	177.902
CLUG_00351T0	1023	521.439	198	53.5683
CLUG_00352T0	1755	1228.52	162	18.6028
CLUG_00353T0	585	332.78	444	188.223
CLUG_00354T0	456	238.894	65	38.3844
CLUG_00355T0	468	303.503	90.2713	41.9598
CLUG_00356T0	717	446.073	137.729	43.5577
CLUG_00357T0	2196	2582.17	192	10.4897
CLUG_00358T0	891	659.784	120.101	25.6798
CLUG_00359T0	927	672.052	171.899	36.0841
CLUG_00360T0	537	401.141	186	65.4128
CLUG_00361T0	999	659.771	2842	607.684
CLUG_00362T0	549	274.864	1101	565.088
CLUG_00363T0	465	237.258	0	0
CLUG_00364T0	483	241.367	248.001	144.951
CLUG_00365T0	495	262.308	60	32.269
CLUG_00366T0	663	394.019	243	87.0032
CLUG_00367T0	3090	2380.37	1432	84.8683
CLUG_00368T0	1467	1225.66	284	32.6884
CLUG_00369T0	900	591.206	81	19.3282
CLUG_00370T0	1071	597.811	139	32.8017
CLUG_00371T0	669	440.587	280	89.6547
CLUG_00372T0	849	544.861	177	45.8283
CLUG_00373T0	3489	2757.7	303	15.5004
CLUG_00374T0	1623	1272.27	138	15.3019
CLUG_00375T0	408	203.669	102	70.6515
CLUG_00376T0	981	572.911	102.176	25.1598
CLUG_00377T0	912	539.276	40.8243	10.6796
CLUG_00378T0	1887	1553.49	207	18.7978
CLUG_00379T0	636	319.6	57	25.1602
CLUG_00380T0	840	513.911	91.7104	25.1754
CLUG_00381T0	924	544.416	1795.29	465.211
CLUG_00382T0	981	554.086	165	42.0101
CLUG_00383T0	984	597.485	42	9.91673
CLUG_00384T0	1335	1020.6	352	48.6556
CLUG_00385T0	1194	825.797	198	33.8251
CLUG_00386T0	510	260.608	720	389.755
CLUG_00387T0	2640	1922.38	601	44.1044
CLUG_00388T0	627	314.938	521	233.378
CLUG_00389T0	1677	1353.72	272	28.3457
CLUG_00390T0	1728	1244.38	716	81.172
CLUG_00391T0	3333	4183.92	406	13.6895
CLUG_00392T0	3387	3152.13	546	24.4362
CLUG_00393T0	1044	717.468	397	78.061
CLUG_00394T0	2325	2025.43	2032.48	141.564
CLUG_00395T0	2304	1989.54	299.523	21.2385
CLUG_00396T0	1107	698.851	1013	204.49
CLUG_00397T0	876	495.499	1533	436.461
CLUG_00398T0	798	409.331	0	0
CLUG_00399T0	810	529.308	1234	328.892
CLUG_00400T0	1887	1424.62	363	35.9463
CLUG_00401T0	1071	557.272	2	0.506302
CLUG_00402T0	1587	1083.31	2	0.260451
CLUG_00403T0	2394	1774.17	2	0.15903
CLUG_00404T0	1359	1263.31	40	4.46679
CLUG_00405T0	1026	784.934	32.1915	5.78568
CLUG_00406T0	1125	917.142	45.8085	7.04622
CLUG_00407T0	630	359.231	896	351.868
CLUG_00408T0	1302	938.209	375	56.3869
CLUG_00409T0	741	489.27	194	55.937
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	354.903	50	19.875
CLUG_00412T0	3294	2821.02	1909	95.4655
CLUG_00413T0	672	338.338	15	6.25441
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	844.03	1399	233.833
CLUG_00416T0	2406	1976.43	605	43.1837
CLUG_00417T0	1566	1183.03	62	7.39336
CLUG_00418T0	939	612.941	339	78.0238
CLUG_00419T0	1644	1000.01	721.747	101.819
CLUG_00420T0	1053	542.942	7171.9	1863.49
CLUG_00421T0	1278	708.773	4259.36	847.781
CLUG_00422T0	1275	883.865	205	32.7201
CLUG_00423T0	1662	1397.38	1848	186.566
CLUG_00424T0	1584	1351.92	745	77.741
CLUG_00425T0	468	259.645	19	10.3234
CLUG_00426T0	3063	2590.04	282	15.3599
CLUG_00427T0	1299	942.201	57	8.53449
CLUG_00428T0	858	509.755	777	215.033
CLUG_00429T0	648	367.725	66	25.3202
CLUG_00430T0	999	510.522	709	195.92
CLUG_00431T0	3399	3416.93	469	19.3635
CLUG_00432T0	567	304.252	34	15.7649
CLUG_00433T0	2760	2684.77	579	30.4241
CLUG_00434T0	1728	1778.95	182	14.4329
CLUG_00435T0	1155	848.651	126	20.9454
CLUG_00436T0	2367	1979.94	350	24.938
CLUG_00437T0	2778	2721.38	535	27.7339
CLUG_00438T0	543	282.728	571	284.914
CLUG_00439T0	1509	910.835	17	2.63303
CLUG_00440T0	915	469.204	2543	764.594
CLUG_00441T0	1233	720.244	455	89.1206
CLUG_00442T0	5595	6198.78	705	16.0446
CLUG_00443T0	2166	1858.07	597	45.3271
CLUG_00444T0	1791	1896.07	156	11.6069
CLUG_00445T0	1011	610.041	79	18.269
CLUG_00446T0	1287	955.473	2783	410.905
CLUG_00447T0	2901	3802.84	242	8.97746
CLUG_00448T0	543	271.804	41	21.2801
CLUG_00449T0	849	438.503	426	137.051
CLUG_00450T0	639	343.775	0	0
CLUG_00451T0	2703	3160.91	531	23.6989
CLUG_00452T0	462	318.934	0	0
CLUG_00453T0	5568	5933.83	1709	40.6306
CLUG_00454T0	1560	1324.18	72	7.67065
CLUG_00455T0	1110	745.356	6774	1282.12
CLUG_00456T0	1254	1000.8	153	21.567
CLUG_00457T0	924	651.738	0	0
CLUG_00458T0	1161	989.69	151	21.524
CLUG_00459T0	1425	1318.94	338	36.1526
CLUG_00460T0	1731	2034.76	25.6393	1.77762
CLUG_00461T0	2082	2511.1	339.361	19.0653
CLUG_00462T0	1095	769.453	94	17.2342
CLUG_00463T0	438	218.708	136	87.7246
CLUG_00464T0	678	347.253	54	21.9378
CLUG_00465T0	1854	1611.08	485	42.4689
CLUG_00466T0	1638	1270.16	3053	339.089
CLUG_00467T0	1680	1536.71	118	10.8327
CLUG_00468T0	1647	1460.01	0	0
CLUG_00469T0	450	224.737	745	467.657
CLUG_00470T0	1311	840.82	77	12.9191
CLUG_00471T0	5220	4661.65	1193	36.1033
CLUG_00472T0	450	279.935	11880	5986.94
CLUG_00473T0	459	271.218	2	1.0403
CLUG_00474T0	2523	2109.62	183	12.2375
CLUG_00475T0	1548	1161.07	20198.9	2454.23
CLUG_00476T0	1377	1000.35	33169.4	4677.7
CLUG_00477T0	888	492.067	153	43.8646
CLUG_00478T0	858	525.624	716	192.169
CLUG_00479T0	645	399.584	0	0
CLUG_00480T0	963	537	915	240.377
CLUG_00481T0	516	307.378	51.1156	23.46
CLUG_00482T0	597	350.895	221.884	89.2065
CLUG_00483T0	1308	966.998	459	66.9628
CLUG_00484T0	1128	777.961	132	23.9366
CLUG_00485T0	1347	866.971	919	149.54
CLUG_00486T0	993	611.881	232	53.4893
CLUG_00487T0	1746	1564.29	317	28.5883
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1848.7	2	0.152619
CLUG_00490T0	2121	1966.2	377	27.0495
CLUG_00491T0	501	320.03	46	20.2774
CLUG_00492T0	585	292.767	193	92.9997
CLUG_00493T0	2529	1981.05	436	31.0483
CLUG_00494T0	1890	1796.52	2834.83	222.608
CLUG_00495T0	1743	1651.21	676.172	57.7699
CLUG_00496T0	903	551.462	562.11	143.798
CLUG_00497T0	954	538.788	654.89	171.473
CLUG_00498T0	462	230.776	81	49.5154
CLUG_00499T0	2067	1951.18	419	30.2945
CLUG_00500T0	783	422.374	1	0.334002
CLUG_00501T0	1254	940.265	11	1.6504
CLUG_00502T0	465	280.73	5	2.51262
CLUG_00503T0	927	483.278	682	199.083
CLUG_00504T0	3123	2826.39	613	30.5968
CLUG_00505T0	4575	4709.64	104	3.11525
CLUG_00506T0	1722	1385.81	242	24.6352
CLUG_00507T0	1515	958.018	4	0.589024
CLUG_00508T0	2661	2065.8	2575	175.847
CLUG_00509T0	609	655.954	652	140.223
CLUG_00510T0	507	253.509	0	0
CLUG_00511T0	1020	608.212	5	1.15974
CLUG_00512T0	855	436.095	2713	877.636
CLUG_00513T0	636	319.6	44	19.4219
CLUG_00514T0	948	487.666	158	45.7069
CLUG_00515T0	750	379.459	220	81.7908
CLUG_00516T0	978	550.55	722	185.006
CLUG_00517T0	684	346.657	429	174.584
CLUG_00518T0	1767	1111.25	422	53.5731
CLUG_00519T0	2160	1353.21	390	40.6581
CLUG_00520T0	2217	1544.08	621	56.7373
CLUG_00521T0	1188	642.135	438	96.2264
CLUG_00522T0	2607	1927.7	507	37.1034
CLUG_00523T0	1608	1041.43	892	120.831
CLUG_00524T0	3021	2119.94	490	32.6076
CLUG_00525T0	1794	1194.6	236	27.8699
CLUG_00526T0	474	236.824	59	35.1457
CLUG_00527T0	1776	1392.56	434	43.9664
CLUG_00528T0	963	496.119	399	113.458
CLUG_00529T0	822	418.275	208	70.1532
CLUG_00530T0	1098	543.962	924	239.635
CLUG_00531T0	1251	791.126	201	35.8424
CLUG_00532T0	2361	1461.18	331	31.9573
CLUG_00533T0	1020	507.883	516	143.328
CLUG_00534T0	1071	508.266	1772	491.835
CLUG_00535T0	918	470.875	275	82.3898
CLUG_00536T0	939	482.612	239	69.8628
CLUG_00537T0	1893	1328.57	119	12.636
CLUG_00538T0	441	223.269	243	153.541
CLUG_00539T0	597	340.056	919	381.251
CLUG_00540T0	1053	611.142	298	68.7892
CLUG_00541T0	678	374.789	1195	449.809
CLUG_00542T0	3990	3744.26	2727	102.746
CLUG_00543T0	1047	583.053	347	83.9591
CLUG_00544T0	1356	1160.03	177	21.5254
CLUG_00545T0	1371	831.836	125	21.1992
CLUG_00546T0	1101	663.101	601	127.862
CLUG_00547T0	1410	1000.01	211	29.7663
CLUG_00548T0	318	192.515	10	7.32792
CLUG_00549T0	2097	1696.24	418	34.7644
CLUG_00550T0	1200	939.023	430	64.6009
CLUG_00551T0	519	259.596	172	93.4711
CLUG_00552T0	1533	1394.16	330	33.3924
CLUG_00553T0	963	674.623	707	147.844
CLUG_00554T0	1779	1795.07	207	16.2681
CLUG_00555T0	2949	2745.39	670	34.4284
CLUG_00556T0	1572	1133.89	690	85.8469
CLUG_00557T0	1635	1227.32	1	0.114945
CLUG_00558T0	321	160.299	168	147.851
CLUG_00559T0	2190	2183.69	1070	69.1256
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1791.67	738	58.1091
CLUG_00562T0	1794	1617.73	568	49.5323
CLUG_00563T0	1740	1646.15	355	30.4232
CLUG_00564T0	1335	948.097	4494	668.693
CLUG_00565T0	687	376.159	258	96.7597
CLUG_00566T0	1083	600.822	15	3.52202
CLUG_00567T0	882	450.923	1	0.312855
CLUG_00568T0	669	336.771	313	131.116
CLUG_00569T0	771	497.113	392	111.244
CLUG_00570T0	690	508.486	17	4.71646
CLUG_00571T0	3513	2814.07	436	21.8574
CLUG_00572T0	1029	633.91	241	53.6334
CLUG_00573T0	921	553.352	230.211	58.6909
CLUG_00574T0	828	485.935	67.789	19.6801
CLUG_00575T0	1164	799.842	96	16.9322
CLUG_00576T0	546	322.5	0	0
CLUG_00577T0	2256	2110.6	481	32.1503
CLUG_00578T0	1251	1121.25	2.21985	0.279298
CLUG_00579T0	615	356.712	21.7802	8.61369
CLUG_00580T0	1716	1763.8	406	32.473
CLUG_00581T0	900	505.278	375	104.7
CLUG_00582T0	522	263.062	56.435	30.2647
CLUG_00583T0	657	330.514	826.565	352.805
CLUG_00584T0	1947	1577.44	517	46.2363
